Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,TR1,TR2,TR3,TRmax,N1,N2,MavgB1,MavgS1,MavgB2,MavgS2,Trade,Unit,Date,LastPrice,CurrentPrice,EntryPrice,ExitPrice,StopPrice,StopInd,N,Direction,StartPos,PNL,TxCost,EndPos,Return,RisktoEq%,PrevTradeLoser,PostCrisis
2016-07-20,17.6,18.09,17.54,18.04,3886628.0,0.0,1.0,17.6,18.09,17.54,18.04,3886628.0,0.5500000000000007,0.6400000000000006,0.08999999999999986,0.6400000000000006,1.0028699999999997,1.0141765,1.0,1.0,0.0,1.0,23.0,1.0,2016-07-20,17.45,18.04,17.45,18.04,16.42551825,1.0,1.0244817499999996,1.0,91.07366658809666,3.079281563723618,0.0,94.15294815182027,0.03381088825214906,9.106537293068465e-05,1.0,1.0
2016-07-21,18.09,18.39,17.93,18.01,3353688.0,0.0,1.0,18.09,18.39,17.93,18.01,3353688.0,0.46000000000000085,0.3500000000000014,0.10999999999999943,0.46000000000000085,0.9768699999999999,0.9757264999999997,0.0,0.0,0.0,0.0,23.0,2.0,2016-07-21,18.04,18.01,17.964368750000002,18.01,17.025823499999998,1.0,1.0141765,1.0,186.00245273855492,0.47246438434004634,0.9184950458673465,185.5564220770276,0.002540097602928615,0.000185967862260044,1.0,1.0
2016-07-22,17.84,18.18,17.3,17.5,3370428.0,0.0,1.0,17.84,18.18,17.3,17.5,3370428.0,0.879999999999999,0.16999999999999815,0.7100000000000009,0.879999999999999,0.9983699999999999,0.9720264999999999,0.0,0.0,0.0,0.0,23.0,2.0,2016-07-22,18.01,17.5,18.01,17.5,17.0342735,1.0,0.9757264999999997,1.0,185.5564220770276,-5.254512785079643,0.0,180.30190929194796,-0.028317601332593093,0.00018552199727899594,1.0,1.0
2016-07-25,17.47,17.76,17.3,17.71,3259404.0,0.0,1.0,17.47,17.76,17.3,17.71,3259404.0,0.46000000000000085,0.26000000000000156,0.1999999999999993,0.46000000000000085,0.96237,0.9714514999999999,0.0,0.0,0.0,0.0,23.0,2.0,2016-07-25,17.5,17.71,17.5,17.71,16.5279735,1.0,0.9720264999999999,1.0,180.30190929194796,2.1636229115033774,0.0,182.46553220345135,0.01200000000000001,0.00018026940637379184,1.0,1.0
2016-07-26,17.59,17.878,17.15,17.34,3902341.0,0.0,1.0,17.59,17.878,17.15,17.34,3902341.0,0.7280000000000015,0.16799999999999926,0.5600000000000023,0.7280000000000015,0.9370200000000001,0.9506515,0.0,-1.0,0.0,0.0,23.0,2.0,2016-07-26,17.71,17.34,17.71,17.34,16.7385485,1.0,0.9714514999999999,1.0,182.46553220345135,-3.8120975107440556,0.9184950458673465,177.73493964683993,-0.020892151326934005,0.0001824322446068481,1.0,1.0
2016-07-27,17.37,17.83,17.34,17.76,3819622.0,0.0,1.0,17.37,17.83,17.34,17.76,3819622.0,0.48999999999999844,0.48999999999999844,0.0,0.48999999999999844,0.8210200000000001,0.914669,0.0,0.0,0.0,0.0,,,2016-07-27,,,,,,,,,,,,,,,,
2016-07-28,17.75,18.045,17.43,17.89,4764760.0,0.0,1.0,17.75,18.045,17.43,17.89,4764760.0,0.615000000000002,0.28500000000000014,0.33000000000000185,0.615000000000002,0.79327,0.8107190000000003,0.0,0.0,0.0,0.0,,,2016-07-28,,,,,,,,,,,,,,,,
2016-07-29,17.91,17.91,17.3,17.36,3613817.0,0.0,1.0,17.91,17.91,17.3,17.36,3613817.0,0.6099999999999994,0.019999999999999574,0.5899999999999999,0.6099999999999994,0.77677,0.7841065,0.0,0.0,0.0,0.0,,,2016-07-29,,,,,,,,,,,,,,,,
2016-08-01,17.35,17.58,16.76,16.88,4116009.0,0.0,1.0,17.35,17.58,16.76,16.88,4116009.0,0.8199999999999967,0.21999999999999886,0.5999999999999979,0.8199999999999967,0.7340199999999998,0.7789314999999999,0.0,-1.0,0.0,0.0,,,2016-08-01,,,,,,,,,,,,,,,,
2016-08-02,17.03,17.3,16.86,17.11,6891248.0,0.0,1.0,17.03,17.3,16.86,17.11,6891248.0,0.4400000000000013,0.4200000000000017,0.019999999999999574,0.4400000000000013,0.7080199999999998,0.7193189999999998,0.0,0.0,0.0,0.0,,,2016-08-02,,,,,,,,,,,,,,,,
2016-08-03,17.03,18.32,16.92,18.21,9364263.0,0.0,1.0,17.03,18.32,16.92,18.21,9364263.0,1.3999999999999986,1.2100000000000009,0.18999999999999773,1.3999999999999986,0.7190199999999998,0.7426189999999997,1.0,1.0,1.0,1.0,,,2016-08-03,,,,,,,,,,,,,,,,
2016-08-04,18.35,19.0,18.05,18.08,5756559.0,0.0,1.0,18.35,19.0,18.05,18.08,5756559.0,0.9499999999999993,0.7899999999999991,0.16000000000000014,0.9499999999999993,0.7207699999999996,0.7305689999999998,0.0,0.0,0.0,0.0,27.0,1.0,2016-08-04,18.21,18.08,18.21,18.08,17.467381,1.0,0.7426189999999997,1.0,134.6585530399842,-0.9613186103898064,1.3465855303998422,132.35064889919457,-0.007138934651290674,0.0001346404225555022,1.0,1.0
2016-08-05,18.22,18.34,17.77,18.07,4087573.0,0.0,1.0,18.22,18.34,17.77,18.07,4087573.0,0.5700000000000003,0.26000000000000156,0.3099999999999987,0.5700000000000003,0.7152699999999996,0.7132314999999996,0.0,0.0,0.0,0.0,27.0,1.0,2016-08-05,18.08,18.07,18.08,18.07,17.349431,1.0,0.7305689999999998,1.0,132.35064889919457,-0.07320279253272761,0.0,132.27744610666184,-0.0005530973451326471,0.00013233313452296958,1.0,1.0
2016-08-08,18.21,18.43,17.7499,18.19,6695443.0,0.0,1.0,18.21,18.43,17.7499,18.19,6695443.0,0.6800999999999995,0.35999999999999943,0.32010000000000005,0.6800999999999995,0.7149499999999996,0.7135114999999996,0.0,0.0,0.0,0.0,27.0,1.0,2016-08-08,18.07,18.19,18.07,18.19,17.3567685,1.0,0.7132314999999996,1.0,132.27744610666184,0.8784335103928858,0.0,133.15587961705472,0.006640841173215284,0.0001322599510981084,1.0,1.0
2016-08-09,20.27,23.34,19.63,22.16,37929305.0,0.0,1.0,20.27,23.34,19.63,22.16,37929305.0,3.710000000000001,5.149999999999999,1.4399999999999977,5.149999999999999,0.9449499999999995,0.9367024999999994,1.0,1.0,1.0,1.0,27.0,1.0,2016-08-09,18.19,22.16,18.19,22.16,17.476488500000002,1.0,0.7135114999999996,1.0,133.15587961705472,29.06150863549792,0.0,162.21738825255264,0.21825178669598677,0.00013313815148938257,1.0,1.0
2016-08-10,21.73,22.54,21.11,22.29,13031855.0,0.0,1.0,21.73,22.54,21.11,22.29,13031855.0,1.4299999999999997,0.379999999999999,1.0500000000000007,1.4299999999999997,0.9484599999999995,0.9692024999999995,1.0,1.0,1.0,1.0,27.0,6.0,2016-08-10,22.16,22.29,20.0665475,22.29,21.2232975,1.0,0.9367024999999994,1.0,835.5101534524737,92.57781586340589,1.3465855303998422,926.7413837854798,0.1108039387443207,0.0008348126589996488,1.0,1.0
2016-08-11,22.0,23.2,21.875,23.01,7615545.0,0.0,1.0,22.0,23.2,21.875,23.01,7615545.0,1.3249999999999993,0.9100000000000001,0.41499999999999915,1.3249999999999993,0.9809599999999994,0.9672869999999995,1.0,1.0,1.0,1.0,27.0,6.0,2016-08-11,22.29,23.01,22.29,23.01,21.3207975,1.0,0.9692024999999995,1.0,926.7413837854798,29.93511872254587,0.0,956.6765025080257,0.032301480484522305,0.0009258833293875792,1.0,1.0
2016-08-12,23.5,24.245,22.7,24.18,10903604.0,0.0,1.0,23.5,24.245,22.7,24.18,10903604.0,1.5450000000000017,1.2349999999999994,0.3100000000000023,1.5450000000000017,1.0277599999999996,1.0091619999999994,1.0,1.0,1.0,1.0,27.0,6.0,2016-08-12,23.01,24.18,23.01,24.18,22.042713000000003,1.0,0.9672869999999995,1.0,956.6765025080257,48.64456792413677,0.0,1005.3210704321625,0.05084745762711851,0.0009557621473196983,1.0,1.0
2016-08-15,24.06,24.17,23.05,23.23,8125660.0,0.0,1.0,24.06,24.17,23.05,23.23,8125660.0,1.120000000000001,0.00999999999999801,1.129999999999999,1.129999999999999,1.0547599999999995,1.0328719999999996,0.0,0.0,0.0,0.0,27.0,6.0,2016-08-15,24.18,23.23,24.18,23.23,23.170838,1.0,1.0091619999999994,1.0,1005.3210704321625,-39.49772609224789,0.0,965.8233443399147,-0.03928866832092637,0.001004311415005382,1.0,1.0
2016-08-16,23.21,23.87,22.86,22.92,6493372.0,0.0,1.0,23.21,23.87,22.86,22.92,6493372.0,1.0100000000000016,0.6400000000000006,0.370000000000001,1.0100000000000016,1.0666549999999995,1.0525219999999995,0.0,0.0,0.0,0.0,27.0,6.0,2016-08-16,23.23,22.92,23.23,22.92,22.197128,1.0,1.0328719999999996,1.0,965.8233443399147,-12.888731672207154,0.0,952.9346126677075,-0.013344812742143719,0.0009648914296723836,1.0,1.0
2016-08-17,23.39,23.43,22.52,22.74,7059513.0,0.0,1.0,23.39,23.43,22.52,22.74,7059513.0,0.9100000000000001,0.509999999999998,0.40000000000000213,0.9100000000000001,1.0801549999999995,1.0588222499999995,0.0,0.0,0.0,0.0,27.0,6.0,2016-08-17,22.92,22.74,22.92,22.74,21.867478000000002,1.0,1.0525219999999995,1.0,952.9346126677075,-7.483779680636586,0.0,945.450832987071,-0.007853403141361404,0.0009520273928128884,1.0,1.0
2016-08-18,22.8,23.09,22.53,22.89,3315698.0,0.0,1.0,22.8,23.09,22.53,22.89,3315698.0,0.5599999999999987,0.3500000000000014,0.2099999999999973,0.5599999999999987,1.0851549999999994,1.0541472499999995,0.0,0.0,0.0,0.0,27.0,6.0,2016-08-18,22.74,22.89,22.74,22.89,21.68117775,1.0,1.0588222499999995,1.0,945.450832987071,6.2364830671970735,0.0,951.6873160542681,0.006596306068601621,0.0009445578000282298,1.0,1.0
2016-08-19,22.86,23.23,22.67,23.03,4028876.0,0.0,1.0,22.86,23.23,22.67,23.03,4028876.0,0.5599999999999987,0.33999999999999986,0.21999999999999886,0.5599999999999987,1.0691549999999994,1.0588972499999993,0.0,0.0,0.0,0.0,27.0,6.0,2016-08-19,22.89,23.03,22.89,23.03,21.83585275,1.0,1.0541472499999995,1.0,951.6873160542681,5.820717529383939,0.0,957.508033583652,0.006116207951070375,0.0009507824684387282,1.0,1.0
2016-08-22,22.97,23.35,22.77,22.94,3480897.0,0.0,1.0,22.97,23.35,22.77,22.94,3480897.0,0.5800000000000018,0.3200000000000003,0.26000000000000156,0.5800000000000018,1.0751549999999994,1.0446972499999996,0.0,0.0,0.0,0.0,27.0,6.0,2016-08-22,23.03,22.94,23.03,22.94,21.97110275,1.0,1.0588972499999993,1.0,957.508033583652,-3.741889840318205,0.0,953.7661437433338,-0.0039079461571862595,0.0009565920889735973,1.0,1.0
2016-08-23,23.01,23.79,22.9,23.66,5313117.0,0.0,1.0,23.01,23.79,22.9,23.66,5313117.0,0.8900000000000006,0.8499999999999979,0.0400000000000027,0.8900000000000006,1.0832549999999994,1.0658972499999995,0.0,0.0,0.0,0.0,27.0,6.0,2016-08-23,22.94,23.66,22.94,23.66,21.895302750000003,1.0,1.0446972499999996,1.0,953.7661437433338,29.93511872254572,1.3465855303998422,982.3546769354797,0.03138622493461196,0.0009528573406719837,1.0,1.0
