Date,High,Low,Open,Close,Volume,Adj Close,Year,Series,Ticker,TR1,TR2,TR3,TRmax,N1,N2,MavgB1,MavgS1,MavgB2,MavgS2,Trade,Unit,LastPrice,CurrentPrice,EntryPrice,ExitPrice,StopPrice,StopInd,N,Direction,StartPos,PNL,TxCost,EndPos,Return,RisktoEq%,PrevTradeLoser,PostCrisis,S1orS2
2017-07-13,0.20115600526332855,0.1833689957857132,0.2008190006017685,0.1907690018415451,97037600,0.1907690018415451,2017,-0.049997758989568486,XRP-USD,0.017787009477615356,0.00034700334072113037,0.017440006136894226,0.017787009477615356,0.01950240060687065,0.019551673196256163,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-07-14,0.19116699695587158,0.16711799800395966,0.19097599387168884,0.17058899998664856,131779000,0.17058899998664856,2017,-0.10578239472919337,XRP-USD,0.024048998951911926,0.00039799511432647705,0.02365100383758545,0.024048998951911926,0.01960440129041672,0.019729730524122715,-1.0,-1.0,-1.0,-1.0,,,,,,,,,,,,,,,,,,,
2017-07-15,0.1725749969482422,0.11976999789476395,0.16947999596595764,0.1480560004711151,257944000,0.1480560004711151,2017,-0.13208940504544275,XRP-USD,0.05280499905347824,0.001985996961593628,0.05081900209188461,0.05280499905347824,0.02018660120666027,0.021264431178569795,-1.0,-1.0,-1.0,-1.0,253.0,1.0,0.17058899998664856,0.1480560004711151,0.17058899998664856,0.1480560004711151,0.19031873051077128,1.0,0.019729730524122715,-1.0,50.68492946608378,6.6949421779452365,0.5068492946608378,56.87302234936818,0.13208940504544275,0.005042932876891633,0.0,0.0,1.0
2017-07-16,0.17960399389266968,0.1414249986410141,0.1501459926366806,0.17788900434970856,312684992,0.17788900434970856,2017,0.20149810736251572,XRP-USD,0.03817899525165558,0.031547993421554565,0.006631001830101013,0.03817899525165558,0.020707650855183602,0.021086220908910037,0.0,0.0,0.0,0.0,253.0,3.0,0.1480560004711151,0.17788900434970856,0.15085926946252584,0.17788900434970856,0.1693204316496849,1.0,0.021264431178569795,-1.0,158.24288128153574,-28.35267030035786,0.5068492946608378,129.38336168651705,-0.1791718532343618,0.01557778083581048,0.0,0.0,1.0
2017-07-17,0.19580699503421783,0.1659660041332245,0.17966799437999725,0.1887180060148239,295840992,0.1887180060148239,2017,0.06087504792497933,XRP-USD,0.029840990900993347,0.017917990684509277,0.01192300021648407,0.029840990900993347,0.021517200395464897,0.021164317857474087,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-07-18,0.1885329931974411,0.15818800032138824,0.18849800527095795,0.1683879941701889,147778000,0.1683879941701889,2017,-0.10772693223050522,XRP-USD,0.030344992876052856,0.0001850128173828125,0.03053000569343567,0.03053000569343567,0.02220880053937435,0.021967840660363436,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-07-19,0.19291800260543823,0.16771799325942993,0.17001700401306152,0.18829500675201416,183292000,0.18829500675201416,2017,0.11822109218609334,XRP-USD,0.0252000093460083,0.02453000843524933,0.0006700009107589722,0.0252000093460083,0.02312290035188198,0.02235836097970605,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-07-20,0.1907079964876175,0.18109799921512604,0.18942999839782715,0.1826079934835434,104722000,0.1826079934835434,2017,-0.03020267699376966,XRP-USD,0.009609997272491455,0.0024129897356033325,0.0071970075368881226,0.009609997272491455,0.02309904955327511,0.022447255197912457,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-07-21,0.1950089931488037,0.18144699931144714,0.18216800689697266,0.19332000613212585,83913800,0.19332000613212585,2017,0.05866124721176469,XRP-USD,0.013561993837356567,0.012400999665260315,0.0011609941720962524,0.013561993837356567,0.023326798900961877,0.02262219676747918,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-07-22,0.20412099361419678,0.18872199952602386,0.19356800615787506,0.19505800306797028,195682000,0.19505800306797028,2017,0.008990259056047112,XRP-USD,0.015398994088172913,0.010800987482070923,0.00459800660610199,0.015398994088172913,0.02376234866678715,0.022930408660322428,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-07-23,0.19527900218963623,0.18983499705791473,0.1949789971113205,0.19200199842453003,56632800,0.19200199842453003,2017,-0.015667158462477127,XRP-USD,0.005444005131721497,0.0002209991216659546,0.005223006010055542,0.005444005131721497,0.02364099882543087,0.022846431490033868,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-07-24,0.1927340030670166,0.16979700326919556,0.19227999448776245,0.1781039983034134,166807008,0.1781039983034134,2017,-0.07238466388452469,XRP-USD,0.022936999797821045,0.0007320046424865723,0.022204995155334473,0.022936999797821045,0.02441594861447811,0.023605798874050378,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-07-25,0.18087199330329895,0.16906000673770905,0.1775819957256317,0.17382200062274933,76584600,0.17382200062274933,2017,-0.02404211989317251,XRP-USD,0.011811986565589905,0.002767994999885559,0.009043991565704346,0.011811986565589905,0.02481429763138294,0.0237857505120337,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-07-26,0.17660200595855713,0.17197999358177185,0.17520999908447266,0.17345699667930603,34575100,0.17345699667930603,2017,-0.0020998719502456353,XRP-USD,0.004622012376785278,0.0027800053358078003,0.001842007040977478,0.004622012376785278,0.024218448624014854,0.02380468336865306,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-07-27,0.17407800257205963,0.1621830016374588,0.1732109934091568,0.16593700647354126,74649800,0.16593700647354126,2017,-0.043353628563441715,XRP-USD,0.01189500093460083,0.0006210058927536011,0.011273995041847229,0.01189500093460083,0.023914599046111106,0.023602276239544154,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-07-28,0.17156599462032318,0.15547500550746918,0.16521799564361572,0.1698710024356842,80897000,0.1698710024356842,2017,0.023707767457949336,XRP-USD,0.016090989112854004,0.005628988146781921,0.010462000966072083,0.016090989112854004,0.023964898660779,0.02352341854944825,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-07-29,0.17041100561618805,0.1640940010547638,0.16949400305747986,0.16508199274539948,40621700,0.16508199274539948,2017,-0.02819203761453004,XRP-USD,0.006317004561424255,0.0005400031805038452,0.00577700138092041,0.006317004561424255,0.021848298981785773,0.02308250395581126,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-07-30,0.16953499615192413,0.16200199723243713,0.16504999995231628,0.167385995388031,57273800,0.167385995388031,2017,0.013956716927841617,XRP-USD,0.0075329989194869995,0.004453003406524658,0.0030799955129623413,0.0075329989194869995,0.020472199097275733,0.021132533978670834,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-07-31,0.17833200097084045,0.16612400114536285,0.1680240035057068,0.17705300450325012,119957000,0.17705300450325012,2017,0.05775279522524723,XRP-USD,0.0122079998254776,0.010946005582809448,0.0012619942426681519,0.0122079998254776,0.019645799323916434,0.020058989133685826,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-08-01,0.17965500056743622,0.1716179996728897,0.17753100395202637,0.17311300337314606,53441400,0.17311300337314606,2017,-0.02225322942786745,XRP-USD,0.008037000894546509,0.002601996064186096,0.005435004830360413,0.008037000894546509,0.018192899599671363,0.019065359402447937,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-08-02,0.17596900463104248,0.17172999680042267,0.1732179969549179,0.17461200058460236,31479000,0.17461200058460236,2017,0.00865906767399327,XRP-USD,0.004239007830619812,0.0028560012578964233,0.0013830065727233887,0.004239007830619812,0.017515499517321585,0.017495205011218786,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-08-03,0.1760530024766922,0.1722240000963211,0.1745550036430359,0.17374299466609955,45170000,0.17374299466609955,2017,-0.00497678232649168,XRP-USD,0.0038290023803710938,0.0014410018920898438,0.00238800048828125,0.0038290023803710938,0.016504499688744546,0.01683117466047406,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-08-04,0.18784399330615997,0.17326700687408447,0.17386500537395477,0.18473699688911438,114270000,0.18473699688911438,2017,0.06327738418543549,XRP-USD,0.0145769864320755,0.014100998640060425,0.0004759877920150757,0.0145769864320755,0.014593099057674409,0.016408124025911096,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-08-05,0.18948599696159363,0.18029800057411194,0.18539799749851227,0.18044400215148926,74161600,0.18044400215148926,2017,-0.0232384135821041,XRP-USD,0.00918799638748169,0.004749000072479248,0.004438996315002441,0.00918799638748169,0.013143549114465714,0.01432284392416477,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-08-06,0.1818470060825348,0.17760500311851501,0.17971600592136383,0.17902100086212158,58052100,0.17902100086212158,2017,-0.007886110219241349,XRP-USD,0.004242002964019775,0.0014030039310455322,0.002838999032974243,0.004242002964019775,0.011863599717617034,0.012698471806943418,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-08-07,0.19439099729061127,0.17848700284957886,0.1796019971370697,0.1925860047340393,180028000,0.1925860047340393,2017,0.07577325457120665,XRP-USD,0.01590399444103241,0.015369996428489685,0.0005339980125427246,0.01590399444103241,0.011132299154996871,0.012065619453787802,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-08-08,0.1929139941930771,0.18062900006771088,0.19252699613571167,0.18294699490070343,97805400,0.18294699490070343,2017,-0.05005041693786272,XRP-USD,0.012284994125366211,0.00032798945903778076,0.01195700466632843,0.012284994125366211,0.010486548393964767,0.011189933903515338,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-08-09,0.1835000067949295,0.1800130009651184,0.18316799402236938,0.18039900064468384,48162800,0.18039900064468384,2017,-0.013927499915494912,XRP-USD,0.003487005829811096,0.0005530118942260742,0.002933993935585022,0.003487005829811096,0.01018039882183075,0.010136571265757083,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-08-10,0.1826310008764267,0.17762699723243713,0.18017500638961792,0.1793069988489151,54059700,0.1793069988489151,2017,-0.006053258564993724,XRP-USD,0.005004003643989563,0.002232000231742859,0.002772003412246704,0.005004003643989563,0.0097524993121624,0.00992157906293869,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-08-11,0.1825989931821823,0.1732420027256012,0.1792210042476654,0.17385299503803253,65229300,0.17385299503803253,2017,-0.03041712730621371,XRP-USD,0.009356990456581116,0.003291994333267212,0.006064996123313904,0.009356990456581116,0.00945039913058281,0.009732723869383335,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-08-12,0.17414699494838715,0.1626249998807907,0.1735450029373169,0.16809199750423431,110199000,0.16809199750423431,2017,-0.03313717737527577,XRP-USD,0.011521995067596436,0.00029399991035461426,0.011227995157241821,0.011521995067596436,0.009754298627376557,0.009553978927433492,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-08-13,0.18005399405956268,0.1652889996767044,0.16837599873542786,0.16999100148677826,84388304,0.16999100148677826,2017,0.011297408625869254,XRP-USD,0.014764994382858276,0.01196199655532837,0.0028029978275299072,0.014764994382858276,0.009345698356628417,0.010004833415150642,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-08-14,0.16978999972343445,0.15824399888515472,0.16978999972343445,0.1612209975719452,100614000,0.1612209975719452,2017,-0.05159098915900673,XRP-USD,0.011546000838279724,0.00020100176334381104,0.011747002601623535,0.011747002601623535,0.0093424491584301,0.009465763568878172,-1.0,-1.0,0.0,-1.0,,,,,,,,,,,,,,,,,,,
2017-08-15,0.1617259979248047,0.15308700501918793,0.16123799979686737,0.16043099761009216,107920000,0.16043099761009216,2017,-0.004900105902771679,XRP-USD,0.00863899290561676,0.0005050003528594971,0.008133992552757263,0.00863899290561676,0.009543298184871674,0.009307276345789432,-1.0,-1.0,0.0,-1.0,255.0,1.0,0.1612209975719452,0.16043099761009216,0.1612209975719452,0.16043099761009216,0.17068676114082337,1.0,0.009465763568878172,-1.0,105.64388099527761,0.5176662048566686,1.0564388099527762,105.1051083901815,0.004900105902771679,0.010453948530083471,1.0,0.0,1.0
2017-08-16,0.16100099682807922,0.15590900182724,0.16078700125217438,0.15749800205230713,56084300,0.15749800205230713,2017,-0.018281975437897113,XRP-USD,0.005091995000839233,0.0005699992179870605,0.004521995782852173,0.005091995000839233,0.009203147888183594,0.00932073302567005,-1.0,-1.0,0.0,-1.0,255.0,1.0,0.16043099761009216,0.15749800205230713,0.16043099761009216,0.15749800205230713,0.1697382739558816,1.0,0.009307276345789432,-1.0,105.1051083901815,1.9215290099868119,0.0,107.02663740016831,0.018281975437897113,0.01040118902899027,1.0,0.0,1.0
2017-08-17,0.16871599853038788,0.15416200459003448,0.15711699426174164,0.1588830053806305,146539008,0.1588830053806305,2017,0.008793783478366901,XRP-USD,0.014553993940353394,0.01121799647808075,0.003335997462272644,0.014553993940353394,0.009126298129558563,0.009470690190792084,0.0,0.0,0.0,0.0,255.0,1.0,0.15749800205230713,0.1588830053806305,0.15749800205230713,0.1588830053806305,0.16681873507797718,1.0,0.00932073302567005,-1.0,107.02663740016831,-0.9411690757147652,0.0,106.08546832445354,-0.008793783478366901,0.010589329704952553,1.0,0.0,1.0
2017-08-18,0.16234800219535828,0.152305006980896,0.15955300629138947,0.15505699813365936,87062096,0.15505699813365936,2017,-0.02408065757445421,XRP-USD,0.01004299521446228,0.003464996814727783,0.006577998399734497,0.01004299521446228,0.009312597662210464,0.00917213298380375,-1.0,-1.0,0.0,-1.0,255.0,1.0,0.1588830053806305,0.15505699813365936,0.1588830053806305,0.15505699813365936,0.16835369557142257,1.0,0.009470690190792084,-1.0,106.08546832445354,2.554607836346775,0.0,108.64007616080032,0.024080657574454215,0.010497186933254984,1.0,0.0,1.0
2017-08-19,0.161204993724823,0.1534319967031479,0.15456900000572205,0.1587350070476532,68542800,0.1587350070476532,2017,0.023720367079616667,XRP-USD,0.00777299702167511,0.006147995591163635,0.0016250014305114746,0.00777299702167511,0.00932459756731987,0.009235617630183697,0.0,0.0,0.0,0.0,255.0,2.0,0.15505699813365936,0.1587350070476532,0.1564881157875061,0.1587350070476532,0.16422913111746312,1.0,0.00917213298380375,-1.0,214.28395715607792,-3.076736837815289,1.0564388099527762,210.15078150830988,-0.01435822297968059,0.0209788525612656,1.0,0.0,1.0
2017-08-20,0.20568400621414185,0.15485599637031555,0.1584099978208542,0.1919180005788803,447088992,0.1919180005788803,2017,0.20904647404756393,XRP-USD,0.050828009843826294,0.04694899916648865,0.0038790106773376465,0.050828009843826294,0.011255598068237305,0.01139976818114519,0.0,1.0,0.0,0.0,255.0,2.0,0.1587350070476532,0.1919180005788803,0.1587350070476532,0.1919180005788803,0.16797062467783688,1.0,0.009235617630183697,-1.0,210.15078150830988,-43.93127989265218,1.0564388099527762,165.16306280570493,-0.20904647404756393,0.02058253457812942,1.0,0.0,1.0
2017-08-21,0.2546589970588684,0.17148299515247345,0.1949709951877594,0.23928600549697876,1450040064,0.23928600549697876,2017,0.24681376825114287,XRP-USD,0.08317600190639496,0.0627409964799881,0.02043500542640686,0.08317600190639496,0.015012548118829728,0.014851618260145189,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,
2017-08-22,0.29766198992729187,0.219991996884346,0.24098700284957886,0.24682700634002686,1770400000,0.24682700634002686,2017,0.031514592035526645,XRP-USD,0.07766999304294586,0.05837598443031311,0.01929400861263275,0.07766999304294586,0.01868409737944603,0.018145420365035532,1.0,1.0,0.0,1.0,259.0,1.0,0.23928600549697876,0.24682700634002686,0.23928600549697876,0.24682700634002686,0.22443438723683357,1.0,0.014851618260145189,1.0,67.33272984019077,2.121963511551943,0.6733272984019076,68.7813660533408,0.031514592035526645,0.006688239243410762,1.0,0.0,1.0
2017-08-23,0.2887830138206482,0.21254299581050873,0.25237101316452026,0.21895800530910492,1342360064,0.21895800530910492,2017,-0.11290904283192504,XRP-USD,0.07624001801013947,0.04195600748062134,0.03428401052951813,0.07624001801013947,0.02230464816093445,0.0215618934109807,0.0,0.0,0.0,0.0,259.0,2.0,0.24682700634002686,0.21895800530910492,0.24671181462705136,0.21895800530910492,0.22868158597499133,1.0,0.018145420365035532,1.0,136.11409589353156,-15.312135207729684,0.6733272984019076,120.12863338739997,-0.11249485299235162,0.013428627046401912,1.0,0.0,1.0
2017-08-24,0.23218399286270142,0.20302200317382812,0.21719999611377716,0.21782800555229187,504484000,0.21782800555229187,2017,-0.005160805859634188,XRP-USD,0.02916198968887329,0.013225987553596497,0.015936002135276794,0.02916198968887329,0.023033898323774338,0.02264751523733139,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-08-25,0.2290859967470169,0.2103240042924881,0.21825599670410156,0.2125770002603531,184120992,0.2125770002603531,2017,-0.024106199194291467,XRP-USD,0.01876199245452881,0.011257991194725037,0.007504001259803772,0.01876199245452881,0.023512598127126694,0.022820303030312062,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-08-26,0.21261699497699738,0.19771699607372284,0.21261699497699738,0.20299500226974487,193971008,0.20299500226974487,2017,-0.04507542198296466,XRP-USD,0.014899998903274536,3.999471664428711e-05,0.014860004186630249,0.014899998903274536,0.024045497924089432,0.023081968165934087,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-08-27,0.23625999689102173,0.1966100037097931,0.20342500507831573,0.22450800240039825,542467968,0.22450800240039825,2017,0.10597797921185448,XRP-USD,0.03964999318122864,0.033264994621276855,0.006384998559951782,0.03964999318122864,0.025232797861099242,0.02482572268694639,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-08-28,0.2259259968996048,0.2148669958114624,0.22402599453926086,0.2185640037059784,269769984,0.2185640037059784,2017,-0.026475665147200678,XRP-USD,0.011059001088142395,0.001417994499206543,0.009641006588935852,0.011059001088142395,0.02517149820923805,0.024524108022451398,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-08-29,0.22980499267578125,0.2174759954214096,0.21887099742889404,0.2280060052871704,181186000,0.2280060052871704,2017,0.04320016755317946,XRP-USD,0.012328997254371643,0.011240988969802856,0.0010880082845687866,0.012328997254371643,0.02561359778046608,0.02452937316149473,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2017-08-30,0.26103800535202026,0.22590699791908264,0.22755800187587738,0.2556299865245819,432574016,0.2556299865245819,2017,0.1211546213557817,XRP-USD,0.03513100743293762,0.033032000064849854,0.0020990073680877686,0.03513100743293762,0.02711994796991348,0.026089468263089655,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,
2017-08-31,0.25616198778152466,0.2438330054283142,0.2558029890060425,0.2484789937734604,283576000,0.2484789937734604,2017,-0.02797399807566736,XRP-USD,0.01232898235321045,0.000532001256942749,0.0117969810962677,0.01232898235321045,0.02726854756474495,0.02638039968907833,0.0,0.0,0.0,0.0,261.0,1.0,0.2556299865245819,0.2484789937734604,0.2556299865245819,0.2484789937734604,0.22954051826149224,1.0,0.026089468263089655,1.0,38.329642824294744,-1.0722333546078384,0.38329642824294746,36.874113041443955,-0.02797399807566736,0.0038183287646559754,1.0,0.0,1.0
2017-09-01,0.24967999756336212,0.21777400374412537,0.2493479996919632,0.22666899859905243,329928000,0.22666899859905243,2017,-0.08777399989913126,XRP-USD,0.031905993819236755,0.0012010037899017334,0.030704990029335022,0.031905993819236755,0.028287747502326967,0.02750041987746954,0.0,0.0,0.0,0.0,261.0,1.0,0.2484789937734604,0.22666899859905243,0.2484789937734604,0.22666899859905243,0.22209859408438207,1.0,0.02638039968907833,1.0,36.874113041443955,-3.2365883943802563,0.0,33.6375246470637,-0.08777399989913126,0.003673864255558557,1.0,0.0,1.0
2017-09-02,0.23644299805164337,0.21866199374198914,0.22722899913787842,0.22881099581718445,186526000,0.22881099581718445,2017,0.00944989050717493,XRP-USD,0.017781004309654236,0.009773999452590942,0.008007004857063293,0.017781004309654236,0.028438547998666762,0.027762410342693326,0.0,0.0,0.0,0.0,261.0,1.0,0.22666899859905243,0.22881099581718445,0.22666899859905243,0.22881099581718445,0.1991685787215829,1.0,0.02750041987746954,1.0,33.6375246470637,0.31787092484714996,0.0,33.95539557191085,0.00944989050717493,0.0033524755667558273,1.0,0.0,1.0
2017-09-03,0.22878099977970123,0.19596000015735626,0.22878099977970123,0.20496800541877747,239612992,0.20496800541877747,2017,-0.10420386622265776,XRP-USD,0.03282099962234497,2.9996037483215332e-05,0.032850995659828186,0.032850995659828186,0.029493747651576994,0.028659170381724837,0.0,0.0,0.0,0.0,261.0,1.0,0.22881099581718445,0.20496800541877747,0.22881099581718445,0.20496800541877747,0.20104858547449111,1.0,0.027762410342693326,1.0,33.95539557191085,-3.5382834977128237,0.0,30.417112074198023,-0.10420386622265776,0.003384048885337453,1.0,0.0,1.0
2017-09-04,0.21867400407791138,0.19023199379444122,0.20510999858379364,0.21518899500370026,242636000,0.21518899500370026,2017,0.04986626846487541,XRP-USD,0.028442010283470154,0.013705998659133911,0.014736011624336243,0.028442010283470154,0.030483898520469666,0.029441160783171653,0.0,0.0,0.0,0.0,261.0,1.0,0.20496800541877747,0.21518899500370026,0.20496800541877747,0.21518899500370026,0.17630883503705264,1.0,0.028659170381724837,1.0,30.417112074198023,1.516787876618162,0.0,31.933899950816183,0.04986626846487541,0.003032487256943998,1.0,0.0,1.0
2017-09-05,0.22686000168323517,0.214805006980896,0.21495099365711212,0.22618600726127625,163296992,0.22618600726127625,2017,0.05110397145256851,XRP-USD,0.012054994702339172,0.011671006679534912,0.00038398802280426025,0.012054994702339172,0.030832048505544662,0.029562453329563143,0.0,0.0,0.0,0.0,261.0,1.0,0.21518899500370026,0.22618600726127625,0.21518899500370026,0.22618600726127625,0.1857478342205286,1.0,0.029441160783171653,1.0,31.933899950816183,1.6319491114556892,0.0,33.56584906227187,0.05110397145256851,0.0031832247171178774,1.0,0.0,1.0
2017-09-06,0.22721000015735626,0.21961799263954163,0.22638200223445892,0.22363999485969543,103080000,0.22363999485969543,2017,-0.011256277222488897,XRP-USD,0.007592007517814636,0.001023992896080017,0.006568014621734619,0.007592007517814636,0.030483949184417724,0.029670046456158162,0.0,0.0,0.0,0.0,261.0,1.0,0.22618600726127625,0.22363999485969543,0.22618600726127625,0.22363999485969543,0.1966235539317131,1.0,0.029562453329563143,1.0,33.56584906227187,-0.3778265022531512,0.0,33.18802256001872,-0.011256277222488897,0.003345355934989843,1.0,0.0,1.0
2017-09-07,0.22430799901485443,0.20610299706459045,0.22361500561237335,0.21151800453662872,151328992,0.21151800453662872,2017,-0.054203141663778265,XRP-USD,0.018205001950263977,0.0006680041551589966,0.01753699779510498,0.018205001950263977,0.03089204952120781,0.029870001822710036,0.0,0.0,0.0,0.0,261.0,1.0,0.22363999485969543,0.21151800453662872,0.22363999485969543,0.21151800453662872,0.19396994840353726,1.0,0.029670046456158162,1.0,33.18802256001872,-1.798895088361364,0.0,31.38912747165736,-0.054203141663778265,0.0033078242414469007,1.0,0.0,1.0
2017-09-08,0.2118919938802719,0.2063950002193451,0.21129299700260162,0.20999500155448914,51185500,0.20999500155448914,2017,-0.0072003467765121565,XRP-USD,0.005496993660926819,0.0003739893436431885,0.00512300431728363,0.005496993660926819,0.030778249353170396,0.029622296728193758,0.0,0.0,0.0,0.0,261.0,1.0,0.21151800453662872,0.20999500155448914,0.21151800453662872,0.20999500155448914,0.18164800271391868,1.0,0.029870001822710036,1.0,31.38912747165736,-0.22601260280807725,0.0,31.163114868849284,-0.0072003467765121565,0.0031290908041535395,1.0,0.0,1.0
2017-09-09,0.2165289968252182,0.19760499894618988,0.20960600674152374,0.21303099393844604,117091000,0.21303099393844604,2017,0.014457450708269093,XRP-USD,0.01892399787902832,0.006533995270729065,0.012390002608299255,0.01892399787902832,0.029183048754930496,0.03018553677946329,0.0,0.0,0.0,0.0,261.0,1.0,0.20999500155448914,0.21303099393844604,0.20999500155448914,0.21303099393844604,0.1803727048262954,1.0,0.029622296728193758,1.0,31.163114868849284,0.45053919713251617,0.0,31.6136540659818,0.014457450708269093,0.0031066302593222984,1.0,0.0,1.0
2017-09-10,0.22005699574947357,0.21035300195217133,0.2125129997730255,0.21444100141525269,138339008,0.21444100141525269,2017,0.006618790302476141,XRP-USD,0.009703993797302246,0.007026001811027527,0.0026779919862747192,0.009703993797302246,0.025509448349475862,0.028209096007049083,0.0,0.0,0.0,0.0,261.0,1.0,0.21303099393844604,0.21444100141525269,0.21303099393844604,0.21444100141525269,0.18284545715898276,1.0,0.03018553677946329,1.0,31.6136540659818,0.20924414695775576,0.0,31.822898212939556,0.006618790302476141,0.003151402671211152,1.0,0.0,1.0
2017-09-11,0.22062300145626068,0.20760799944400787,0.2148600071668625,0.20930300652980804,94519504,0.20930300652980804,2017,-0.023959946332722137,XRP-USD,0.013015002012252808,0.006182000041007996,0.006833001971244812,0.013015002012252808,0.022276698797941207,0.02488472603261471,0.0,0.0,0.0,0.0,261.0,1.0,0.21444100141525269,0.20930300652980804,0.21444100141525269,0.20930300652980804,0.1862319054082036,1.0,0.028209096007049083,1.0,31.822898212939556,-0.762474933333711,0.0,31.060423279605846,-0.023959946332722137,0.0031721949775058785,1.0,0.0,1.0
2017-09-12,0.20967400074005127,0.19617900252342224,0.20962999761104584,0.20077799260616302,105471000,0.20077799260616302,2017,-0.040730489566240036,XRP-USD,0.013494998216629028,0.0003709942102432251,0.013124004006385803,0.013494998216629028,0.019139447808265687,0.0218376137688756,-1.0,-1.0,0.0,-1.0,261.0,1.0,0.20930300652980804,0.20077799260616302,0.20930300652980804,0.20077799260616302,0.18441828049719333,1.0,0.02488472603261471,1.0,31.060423279605846,-1.265106246312985,0.38329642824294746,29.412020605049914,-0.040730489566240036,0.0030964247017715397,1.0,0.0,1.0
2017-09-13,0.20201000571250916,0.16416700184345245,0.20042699575424194,0.16416700184345245,152532992,0.16416700184345245,2017,-0.18234563603056353,XRP-USD,0.0378430038690567,0.0012320131063461304,0.03661099076271057,0.0378430038690567,0.019573498517274857,0.020074625611305238,-1.0,-1.0,0.0,-1.0,,,,,,,,,,,,,,,,,,,
2017-09-14,0.18918399512767792,0.15097300708293915,0.16503499448299408,0.1813579946756363,289414016,0.1813579946756363,2017,0.10471649380901127,XRP-USD,0.03821098804473877,0.025016993284225464,0.013193994760513306,0.03821098804473877,0.020545948296785355,0.020505372993648054,0.0,0.0,0.0,0.0,263.0,1.0,0.16416700184345245,0.1813579946756363,0.16416700184345245,0.1813579946756363,0.1842416274547577,1.0,0.020074625611305238,-1.0,49.814129506696226,-5.216360984089241,0.49814129506696225,44.09962722754002,-0.10471649380901127,0.004956721474125551,1.0,0.0,1.0
2017-09-15,0.18741700053215027,0.1722790002822876,0.1819249987602234,0.1790820062160492,84495200,0.1790820062160492,2017,-0.01254970018640622,XRP-USD,0.015138000249862671,0.006059005856513977,0.009078994393348694,0.015138000249862671,0.020557848364114763,0.02027555089443922,0.0,0.0,0.0,0.0,263.0,1.0,0.1813579946756363,0.1790820062160492,0.1813579946756363,0.1790820062160492,0.20186336766928434,1.0,0.020505372993648054,-1.0,44.09962722754002,0.5534371000379038,0.0,44.65306432757792,0.01254970018640622,0.004390600338928814,1.0,0.0,1.0
