Date,High,Low,Open,Close,Volume,Adj Close,Year,Series,Ticker,TR1,TR2,TR3,TRmax,N1,N2,MavgB1,MavgS1,MavgB2,MavgS2,Trade,Unit,LastPrice,CurrentPrice,EntryPrice,ExitPrice,StopPrice,StopInd,N,Direction,StartPos,PNL,TxCost,EndPos,Return,RisktoEq%,PrevTradeLoser,PostCrisis,S1orS2
2020-03-21,2.3314249515533447,2.129991054534912,2.248553991317749,2.2716150283813477,317973845.0,2.2716150283813477,2020,0.010549855033358924,LINK-USD,0.20143389701843262,0.08352494239807129,0.11790895462036133,0.20143389701843262,0.4985542297363281,0.49360619425773616,0.0,0.0,0.0,0.0,215.0,2.0,2.2479000091552734,2.2716150283813477,2.2479000091552734,2.2716150283813477,2.7442612648010254,1.0,0.49636125564575195,-1.0,3.415271957535186,-0.03603062405149217,0.0,3.379241333483694,-0.010549855033358925,0.0003414105947504929,1.0,1.0,1.0
2020-03-22,2.314800977706909,1.9641350507736206,2.2728090286254883,1.9888650178909302,295425228.0,1.9888650178909302,2020,-0.12447091912923847,LINK-USD,0.3506659269332886,0.04318594932556152,0.30747997760772705,0.3506659269332886,0.4919161260128021,0.49115981459617614,0.0,0.0,0.0,0.0,215.0,2.0,2.2716150283813477,1.9888650178909302,2.2716150283813477,1.9888650178909302,2.765221222639084,1.0,0.49360619425773616,-1.0,3.379241333483694,0.4206172747382288,0.0,3.7998586082219226,0.12447091912923845,0.0003378099792039105,1.0,1.0,1.0
2020-03-23,2.23779296875,1.9494060277938843,1.9896650314331055,2.23779296875,354551260.0,2.23779296875,2020,0.12516080710346178,LINK-USD,0.2883869409561157,0.24892795085906982,0.0394589900970459,0.2883869409561157,0.4811878681182861,0.4817396667599678,0.0,0.0,0.0,0.0,215.0,2.0,1.9888650178909302,2.23779296875,1.9888650178909302,2.23779296875,2.480024832487106,1.0,0.49115981459617614,-1.0,3.7998586082219226,-0.4755933702840928,0.0,3.32426523793783,-0.12516080710346178,0.0003798415264128023,1.0,1.0,1.0
2020-03-24,2.358652114868164,2.199892997741699,2.233726978302002,2.3078970909118652,321474267.0,2.3078970909118652,2020,0.03132734937540915,LINK-USD,0.15875911712646484,0.12085914611816406,0.03789997100830078,0.15875911712646484,0.4697885274887085,0.465066430568695,0.0,1.0,0.0,0.0,215.0,2.0,2.23779296875,2.3078970909118652,2.23779296875,2.3078970909118652,2.719532635509968,1.0,0.4817396667599678,-1.0,3.32426523793783,-0.10414041852540604,0.02115866332548303,3.1989661560869407,-0.03132734937540915,0.0003323160531234423,1.0,1.0,1.0
2020-03-25,2.3293099403381348,2.2152960300445557,2.309504985809326,2.2596750259399414,257497959.0,2.2596750259399414,2020,-0.020894374000389626,LINK-USD,0.1140139102935791,0.02141284942626953,0.09260106086730957,0.1140139102935791,0.46300681829452517,0.45199979662895207,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-03-26,2.295137882232666,2.2282838821411133,2.2592830657958984,2.295137882232666,209695287.0,2.295137882232666,2020,0.015693786002690002,LINK-USD,0.06685400009155273,0.03546285629272461,0.031391143798828125,0.06685400009155273,0.45756293535232545,0.44319917738437653,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-03-27,2.335921049118042,2.174971103668213,2.295300006866455,2.174971103668213,222982485.0,2.174971103668213,2020,-0.052357106514035356,LINK-USD,0.1609499454498291,0.04078316688537598,0.12016677856445312,0.1609499454498291,0.44868693351745603,0.44273228585720065,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-03-28,2.1801669597625732,2.065829038619995,2.175417900085449,2.1367108821868896,234279603.0,2.1367108821868896,2020,-0.017591140138273675,LINK-USD,0.11433792114257812,0.0051958560943603516,0.10914206504821777,0.11433792114257812,0.4280452847480774,0.4319694828987122,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-03-29,2.182231903076172,2.0154800415039062,2.0244650840759277,2.153320074081421,220332929.0,2.153320074081421,2020,0.007773251885876187,LINK-USD,0.16675186157226562,0.04552102088928223,0.1212308406829834,0.16675186157226562,0.40301607847213744,0.38938232719898225,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-03-29,2.1518259048461914,2.0229790210723877,2.1375839710235596,2.025167942047119,178728617.0,2.025167942047119,2020,-0.05951374046841129,LINK-USD,0.1288468837738037,0.0014941692352294922,0.1303410530090332,0.1303410530090332,0.3968683958053589,0.38938232719898225,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-03-30,2.277843952178955,2.122720956802368,2.1497719287872314,2.2703440189361572,239526252.0,2.2703440189361572,2020,0.1210645654607807,LINK-USD,0.15512299537658691,0.25267601013183594,0.09755301475524902,0.25267601013183594,0.38419088125228884,0.38965877652168274,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-03-31,2.2952868938446045,2.1614980697631836,2.2703440189361572,2.2782599925994873,289006168.0,2.2782599925994873,2020,0.003486684659816275,LINK-USD,0.1337888240814209,0.024942874908447266,0.10884594917297363,0.1337888240814209,0.29759156703948975,0.37167077839374546,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-04-01,2.389772891998291,2.2659459114074707,2.2746269702911377,2.301708936691284,294353542.0,2.301708936691284,2020,0.010292479422000289,LINK-USD,0.12382698059082031,0.11151289939880371,0.012314081192016602,0.12382698059082031,0.243395072221756,0.2889033377170563,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-04-02,2.379148006439209,2.2866909503936768,2.301745891571045,2.3050670623779297,226925452.0,2.3050670623779297,2020,0.0014589706079313203,LINK-USD,0.09245705604553223,0.0774390697479248,0.015017986297607422,0.09245705604553223,0.2278650224208832,0.23584817141294478,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-04-03,2.326719045639038,2.271449089050293,2.3050670623779297,2.3262128829956055,194260780.0,2.3262128829956055,2020,0.009173624907841793,LINK-USD,0.05526995658874512,0.0216519832611084,0.03361797332763672,0.05526995658874512,0.21529362797737123,0.21923526912927627,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,
2020-04-04,2.3271450996398926,2.2632040977478027,2.326411008834839,2.277324914932251,161676431.0,2.277324914932251,2020,-0.02101611955669269,LINK-USD,0.06394100189208984,0.0009322166442871094,0.06300878524780273,0.06394100189208984,0.192874276638031,0.20772599667310715,0.0,0.0,0.0,0.0,217.0,1.0,2.3262128829956055,2.277324914932251,2.3262128829956055,2.277324914932251,2.106977613866329,1.0,0.21923526912927627,1.0,4.561309883996497,-0.09586103385719445,0.04561309883996497,4.419835751299337,-0.02101611955669269,0.000455923027778355,1.0,1.0,1.0
2020-04-05,2.515688896179199,2.2776029109954834,2.277657985687256,2.513413906097412,325590660.0,2.513413906097412,2020,0.10366943672250861,LINK-USD,0.23808598518371582,0.23836398124694824,0.0002779960632324219,0.23836398124694824,0.1903367221355438,0.19514876186847688,1.0,1.0,0.0,1.0,217.0,1.0,2.277324914932251,2.513413906097412,2.277324914932251,2.513413906097412,2.069598918259144,1.0,0.20772599667310715,1.0,4.419835751299337,0.45820188274320794,0.0,4.8780376340425455,0.10366943672250861,0.0004417883119523664,1.0,1.0,1.0
2020-04-06,2.8735549449920654,2.524461030960083,2.524461030960083,2.717984914779663,577910419.0,2.717984914779663,2020,0.0813916912713708,LINK-USD,0.3490939140319824,0.3601410388946533,0.011047124862670898,0.3601410388946533,0.20230622291564943,0.1988269379734993,1.0,1.0,0.0,1.0,217.0,2.0,2.513413906097412,2.717984914779663,2.4358305175602437,2.717984914779663,2.3182651442289353,1.0,0.19514876186847688,1.0,9.439347518039042,1.093406700464765,0.04561309883996497,10.487141119663843,0.11583498736276132,0.0009430445792530471,1.0,1.0,1.0
2020-04-07,3.2404980659484863,2.714643955230713,2.7207040786743164,3.139040946960449,518682498.0,3.139040946960449,2020,0.15491477891992633,LINK-USD,0.5258541107177734,0.5225131511688232,0.0033409595489501953,0.5258541107177734,0.2055668830871582,0.21848361730575566,1.0,1.0,0.0,1.0,217.0,4.0,2.717984914779663,3.139040946960449,2.6550657866895198,3.139040946960449,2.519157976806164,1.0,0.1988269379734993,1.0,19.609760887656837,3.5745393639800382,0.04561309883996497,23.13868715279691,0.1822836792584246,0.0019571381875774342,1.0,1.0,1.0
2020-04-08,3.4494709968566895,3.1310269832611084,3.140662908554077,3.3216938972473145,734770971.0,3.3216938972473145,2020,0.05818750165197084,LINK-USD,0.31844401359558105,0.31043004989624023,0.00801396369934082,0.31844401359558105,0.195862877368927,0.21121073961257936,1.0,1.0,0.0,1.0,217.0,5.0,3.139040946960449,3.3216938972473145,2.764683421254158,3.3216938972473145,2.9205573296546934,1.0,0.21848361730575566,1.0,27.699997036793405,5.580815660794212,0.04561309883996497,33.235199598747656,0.20147351111198009,0.002762348000536395,1.0,1.0,1.0
2020-04-09,3.3277111053466797,2.9744880199432373,3.3222150802612305,3.217099905014038,748426338.0,3.217099905014038,2020,-0.031488148959166073,LINK-USD,0.3532230854034424,0.006017208099365234,0.34720587730407715,0.3532230854034424,0.20345233678817748,0.20373088777065274,0.0,0.0,0.0,0.0,217.0,5.0,3.3216938972473145,3.217099905014038,3.3216938972473145,3.217099905014038,3.110483157634735,1.0,0.21121073961257936,1.0,33.235199598747656,-1.0465149156529827,0.0,32.18868468309467,-0.031488148959166073,0.0033125107642325386,1.0,1.0,1.0
2020-04-10,3.424746036529541,3.0890181064605713,3.217099905014038,3.282313108444214,653196770.0,3.282313108444214,2020,0.020270804561753675,LINK-USD,0.3357279300689697,0.20764613151550293,0.1280817985534668,0.3357279300689697,0.20270543694496154,0.21006611645221707,0.0,0.0,0.0,0.0,217.0,5.0,3.217099905014038,3.282313108444214,3.217099905014038,3.282313108444214,3.0133690172433854,1.0,0.20373088777065274,1.0,32.18868468309467,0.6524905363109261,0.0,32.8411752194056,0.020270804561753675,0.003208540598148795,1.0,1.0,1.0
2020-04-11,3.589920997619629,3.186141014099121,3.2870049476623535,3.4626119136810303,712633668.0,3.4626119136810303,2020,0.05493041013453959,LINK-USD,0.4037799835205078,0.30760788917541504,0.09617209434509277,0.4037799835205078,0.20847508907318116,0.21275916427373884,1.0,1.0,0.0,1.0,217.0,5.0,3.282313108444214,3.4626119136810303,3.282313108444214,3.4626119136810303,3.072246991991997,1.0,0.21006611645221707,1.0,32.8411752194056,1.8039792241022277,0.0,34.64515444350783,0.05493041013453959,0.0032733673987107048,1.0,1.0,1.0
2020-04-12,3.467358112335205,3.307966947555542,3.467358112335205,3.369805097579956,663413131.0,3.369805097579956,2020,-0.026802546290096152,LINK-USD,0.15939116477966309,0.004746198654174805,0.15464496612548828,0.15939116477966309,0.20850669145584105,0.20602089285850528,0.0,0.0,0.0,0.0,217.0,5.0,3.4626119136810303,3.369805097579956,3.4626119136810303,3.369805097579956,3.2498527494072915,1.0,0.21275916427373884,1.0,34.64515444350783,-0.928578355699649,0.0,33.71657608780818,-0.026802546290096152,0.0034525540176342335,1.0,1.0,1.0
2020-04-13,3.4381539821624756,3.230804920196533,3.3735289573669434,3.236891984939575,497025727.0,3.236891984939575,2020,-0.03944237390341454,LINK-USD,0.20734906196594238,0.06834888458251953,0.13900017738342285,0.20734906196594238,0.21317344903945923,0.2084488099813461,0.0,0.0,0.0,0.0,217.0,5.0,3.369805097579956,3.236891984939575,3.369805097579956,3.236891984939575,3.1637842047214506,1.0,0.20602089285850528,1.0,33.71657608780818,-1.329861800798256,0.0,32.38671428700992,-0.03944237390341454,0.003360327734207779,1.0,1.0,1.0
2020-04-14,3.3065900802612305,3.128572940826416,3.2406930923461914,3.1290149688720703,425648503.0,3.1290149688720703,2020,-0.03332734504871615,LINK-USD,0.17801713943481445,0.06969809532165527,0.10831904411315918,0.17801713943481445,0.2187316060066223,0.211415633559227,0.0,0.0,0.0,0.0,217.0,5.0,3.236891984939575,3.1290149688720703,3.236891984939575,3.1290149688720703,3.028443174958229,1.0,0.2084488099813461,1.0,32.38671428700992,-1.0793632020373647,0.0,31.30735108497256,-0.03332734504871615,0.0032282162968148313,1.0,1.0,1.0
2020-04-15,3.5157220363616943,3.0189900398254395,3.1300110816955566,3.4686479568481445,599436392.0,3.4686479568481445,2020,0.10854310105729637,LINK-USD,0.4967319965362549,0.386707067489624,0.11002492904663086,0.4967319965362549,0.2355207085609436,0.23263162553310393,1.0,1.0,0.0,1.0,217.0,5.0,3.1290149688720703,3.4686479568481445,3.1290149688720703,3.4686479568481445,2.9175993353128433,1.0,0.211415633559227,1.0,31.30735108497256,3.3981969726524337,0.0,34.705548057624995,0.10854310105729637,0.0031209641963154885,1.0,1.0,1.0
2020-04-17,3.801482915878296,3.476430892944336,3.478847026824951,3.783458948135376,517130842.0,3.783458948135376,2020,0.09075899174653945,LINK-USD,0.32505202293395996,0.33283495903015137,0.007782936096191406,0.33283495903015137,0.24644556045532226,0.240386421084404,1.0,1.0,0.0,1.0,217.0,5.0,3.4686479568481445,3.783458948135376,3.4686479568481445,3.783458948135376,3.2360163313150405,1.0,0.23263162553310393,1.0,34.705548057624995,3.149840549721115,0.0,37.85538860734611,0.09075899174653945,0.0034585517124957194,1.0,1.0,1.0
2020-04-18,3.8063039779663086,3.5883378982543945,3.7813539505004883,3.6375679969787598,497819796.0,3.6375679969787598,2020,-0.03856020460550169,LINK-USD,0.21796607971191406,0.022845029830932617,0.19512104988098145,0.21796607971191406,0.2490062713623047,0.24502158641815183,0.0,0.0,0.0,0.0,217.0,5.0,3.783458948135376,3.6375679969787598,3.783458948135376,3.6375679969787598,3.543072527050972,1.0,0.240386421084404,1.0,37.85538860734611,-1.4597115301200436,0.0,36.39567707722606,-0.03856020460550169,0.003771262599609753,1.0,1.0,1.0
2020-04-19,3.782010078430176,3.431947946548462,3.6364200115203857,3.458327054977417,511701400.0,3.458327054977417,2020,-0.049274939231435444,LINK-USD,0.35006213188171387,0.14444208145141602,0.20562005043029785,0.35006213188171387,0.25999232530593874,0.25405906438827514,0.0,0.0,0.0,0.0,217.0,5.0,3.6375679969787598,3.458327054977417,3.6375679969787598,3.458327054977417,3.392546410560608,1.0,0.24502158641815183,1.0,36.39567707722606,-1.7933947762672622,0.0,34.6022823009588,-0.049274939231435444,0.0036263692911542443,1.0,1.0,1.0
2020-04-20,3.57875394821167,3.432499885559082,3.454817056655884,3.4762790203094482,386134896.0,3.4762790203094482,2020,0.005190939158340679,LINK-USD,0.1462540626525879,0.12042689323425293,0.02582716941833496,0.1462540626525879,0.25467122793197633,0.2543054121732712,0.0,0.0,0.0,0.0,217.0,5.0,3.458327054977417,3.4762790203094482,3.458327054977417,3.4762790203094482,3.204267990589142,1.0,0.25405906438827514,1.0,34.6022823009588,0.17961834216400566,0.0,34.7819006431228,0.005190939158340679,0.003448296337762219,1.0,1.0,1.0
2020-04-21,3.696639060974121,3.460779905319214,3.474642038345337,3.6788148880004883,419768838.0,3.6788148880004883,2020,0.0582622587277275,LINK-USD,0.23585915565490723,0.22036004066467285,0.015499114990234375,0.23585915565490723,0.25977474451065063,0.2537306243181229,0.0,0.0,0.0,0.0,217.0,5.0,3.4762790203094482,3.6788148880004883,3.4762790203094482,3.6788148880004883,3.221973608136177,1.0,0.2543054121732712,1.0,34.7819006431228,2.0264720943117323,0.0,36.80837273743454,0.0582622587277275,0.0034661341908082378,1.0,1.0,1.0
2020-04-22,3.822026014328003,3.634202003479004,3.6801540851593018,3.7250099182128906,458394827.0,3.7250099182128906,2020,0.012557041226260335,LINK-USD,0.18782401084899902,0.14321112632751465,0.044612884521484375,0.18782401084899902,0.26297459602355955,0.25617720782756803,0.0,0.0,0.0,0.0,217.0,5.0,3.6788148880004883,3.7250099182128906,3.6788148880004883,3.7250099182128906,3.4250842636823653,1.0,0.2537306243181229,1.0,36.80837273743454,0.4622042539355225,0.0,37.27057699137006,0.012557041226260335,0.003667338397873132,1.0,1.0,1.0
2020-04-23,3.8946640491485596,3.731252908706665,3.735023021697998,3.804795026779175,356971612.0,3.804795026779175,2020,0.021418764061858386,LINK-USD,0.16341114044189453,0.16965413093566895,0.006242990493774414,0.16965413093566895,0.2668344497680664,0.258308572769165,1.0,1.0,0.0,1.0,217.0,5.0,3.7250099182128906,3.804795026779175,3.7250099182128906,3.804795026779175,3.4688327103853225,1.0,0.25617720782756803,1.0,37.27057699137006,0.7982896950274831,0.0,38.06886668639755,0.021418764061858386,0.0037132183202080982,1.0,1.0,1.0
2020-04-24,3.8878579139709473,3.777780055999756,3.804563045501709,3.8030879497528076,326366096.0,3.8030879497528076,2020,-0.00044866464930493066,LINK-USD,0.1100778579711914,0.08306288719177246,0.027014970779418945,0.1100778579711914,0.26957484483718874,0.25899662017822267,0.0,0.0,0.0,0.0,217.0,5.0,3.804795026779175,3.8030879497528076,3.804795026779175,3.8030879497528076,3.54648645401001,1.0,0.258308572769165,1.0,38.06886668639755,-0.017080154721288713,0.0,38.05178653167626,-0.00044866464930493066,0.003792449244170629,1.0,1.0,1.0
2020-04-25,3.8303370475769043,3.696692943572998,3.8024110794067383,3.716778039932251,373262888.0,3.716778039932251,2020,-0.022694692039968878,LINK-USD,0.13364410400390625,0.02724909782409668,0.10639500617980957,0.13364410400390625,0.2730599999427795,0.26277830779552463,0.0,0.0,0.0,0.0,217.0,5.0,3.8030879497528076,3.716778039932251,3.8030879497528076,3.716778039932251,3.544091329574585,1.0,0.25899662017822267,1.0,38.05178653167626,-0.8635735769070281,0.0,37.18821295476923,-0.022694692039968878,0.003790754156372391,1.0,1.0,1.0
2020-04-26,3.742609977722168,3.496061086654663,3.720202922821045,3.6418991088867188,418502740.0,3.6418991088867188,2020,-0.020146193891873332,LINK-USD,0.24654889106750488,0.025831937789916992,0.2207169532775879,0.24654889106750488,0.27346924543380735,0.2717344444990158,0.0,0.0,0.0,0.0,217.0,5.0,3.716778039932251,3.6418991088867188,3.716778039932251,3.6418991088867188,3.4539997321367264,1.0,0.26277830779552463,1.0,37.18821295476923,-0.7492009486790565,0.0,36.439012006090174,-0.020146193891873332,0.003705042903028485,1.0,1.0,1.0
2020-04-27,3.736406087875366,3.595576047897339,3.6429951190948486,3.6753249168395996,336584772.0,3.6753249168395996,2020,0.009178125739759624,LINK-USD,0.14083003997802734,0.09450697898864746,0.04632306098937988,0.14083003997802734,0.2625036954879761,0.26683728516101834,0.0,0.0,0.0,0.0,217.0,5.0,3.6418991088867188,3.6753249168395996,3.6418991088867188,3.6753249168395996,3.370164664387703,1.0,0.2717344444990158,1.0,36.439012006090174,0.33444183402450617,0.0,36.773453840114676,0.009178125739759624,0.0036306713927619153,1.0,1.0,1.0
2020-04-28,3.9638450145721436,3.646955966949463,3.6787478923797607,3.906069040298462,479767865.0,3.906069040298462,2020,0.06278196586147766,LINK-USD,0.31688904762268066,0.28852009773254395,0.02836894989013672,0.31688904762268066,0.2520554423332214,0.2652229630947113,1.0,1.0,0.0,1.0,217.0,5.0,3.6753249168395996,3.906069040298462,3.6753249168395996,3.906069040298462,3.4084876316785815,1.0,0.26683728516101834,1.0,36.773453840114676,2.3087097235987044,0.0,39.08216356371338,0.06278196586147766,0.0036638720610003396,1.0,1.0,1.0
2020-04-29,3.9627981185913086,3.680885076522827,3.9070420265197754,3.7204771041870117,469432714.0,3.7204771041870117,2020,-0.04751373675086634,LINK-USD,0.28191304206848145,0.05672907829284668,0.22518396377563477,0.28191304206848145,0.25022889375686647,0.2535483223199844,0.0,0.0,0.0,0.0,217.0,5.0,3.906069040298462,3.7204771041870117,3.906069040298462,3.7204771041870117,3.6408460772037508,1.0,0.2652229630947113,1.0,39.08216356371338,-1.856939631220578,0.0,37.2252239324928,-0.04751373675086634,0.003893001663594298,1.0,1.0,1.0
2020-04-30,3.911731004714966,3.716373920440674,3.7204771041870117,3.783184051513672,387173588.0,3.783184051513672,2020,0.016854544610982902,LINK-USD,0.195357084274292,0.1912539005279541,0.004103183746337891,0.195357084274292,0.24233559370040894,0.2474853032827377,0.0,0.0,0.0,0.0,217.0,5.0,3.7204771041870117,3.783184051513672,3.7204771041870117,3.783184051513672,3.4669287818670274,1.0,0.2535483223199844,1.0,37.2252239324928,0.6274141974240284,0.0,37.85263812991683,0.016854544610982902,0.0037087166126086287,1.0,1.0,1.0
2020-05-01,3.868791103363037,3.767915964126587,3.7818000316619873,3.8221828937530518,312851882.0,3.8221828937530518,2020,0.010308470777089518,LINK-USD,0.1008751392364502,0.08560705184936523,0.015268087387084961,0.1008751392364502,0.23059295415878295,0.235262570977211,0.0,0.0,0.0,0.0,217.0,5.0,3.783184051513672,3.8221828937530518,3.783184051513672,3.8221828937530518,3.535698748230934,1.0,0.2474853032827377,1.0,37.85263812991683,0.3902028139979921,0.0,38.24284094391483,0.010308470777089518,0.003770989622434714,1.0,1.0,1.0
2020-05-02,3.86879301071167,3.667546033859253,3.8237080574035645,3.7221689224243164,332486849.0,3.7221689224243164,2020,-0.026166715227624926,LINK-USD,0.201246976852417,0.046610116958618164,0.15463685989379883,0.201246976852417,0.2204663038253784,0.22912565529346468,0.0,0.0,0.0,0.0,217.0,5.0,3.8221828937530518,3.7221689224243164,3.8221828937530518,3.7221689224243164,3.586920322775841,1.0,0.235262570977211,1.0,38.24284094391483,-1.000689528474774,0.0,37.242151415440055,-0.026166715227624926,0.003809714663200834,1.0,1.0,1.0
2020-05-03,3.825416088104248,3.5401060581207275,3.7209300994873047,3.767899990081787,400808105.0,3.767899990081787,2020,0.012286134404583926,LINK-USD,0.2853100299835205,0.10324716567993164,0.18206286430358887,0.2853100299835205,0.2267622470855713,0.22370849013328553,0.0,0.0,0.0,0.0,217.0,5.0,3.7221689224243164,3.767899990081787,3.7221689224243164,3.767899990081787,3.493043267130852,1.0,0.22912565529346468,1.0,37.242151415440055,0.45756207780596203,0.0,37.699713493246016,0.012286134404583926,0.003710396825505322,1.0,1.0,1.0
2020-05-04,3.8041610717773438,3.6754629611968994,3.769418954849243,3.6876931190490723,307442156.0,3.6876931190490723,2020,-0.021286889578768786,LINK-USD,0.12869811058044434,0.03626108169555664,0.0924370288848877,0.12869811058044434,0.2228296995162964,0.22185904026031494,0.0,0.0,0.0,0.0,217.0,5.0,3.767899990081787,3.6876931190490723,3.767899990081787,3.6876931190490723,3.544191499948502,1.0,0.22370849013328553,1.0,37.699713493246016,-0.8025096382819477,0.0,36.89720385496407,-0.021286889578768786,0.0037558120455195446,1.0,1.0,1.0
2020-05-05,3.7656490802764893,3.633852005004883,3.6819870471954346,3.636457920074463,330568230.0,3.636457920074463,2020,-0.013893563623813998,LINK-USD,0.13179707527160645,0.07795596122741699,0.05384111404418945,0.13179707527160645,0.22051869630813598,0.21827806830406188,0.0,-1.0,0.0,0.0,217.0,5.0,3.6876931190490723,3.636457920074463,3.6876931190490723,3.636457920074463,3.4658340787887574,1.0,0.22185904026031494,1.0,36.89720385496407,-0.5126336492997784,0.04561309883996497,36.338957106824324,-0.013893563623813998,0.0036761563963007035,1.0,1.0,1.0
2020-05-06,3.830075979232788,3.5780999660491943,3.638045072555542,3.7540180683135986,415098619.0,3.7540180683135986,2020,0.03232820255946445,LINK-USD,0.25197601318359375,0.1936180591583252,0.058357954025268555,0.25197601318359375,0.20828089714050294,0.2220915621519089,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-07,3.861372947692871,3.7058749198913574,3.7550249099731445,3.8221089839935303,394360542.0,3.8221089839935303,2020,0.018138142768854504,LINK-USD,0.15549802780151367,0.10735487937927246,0.04814314842224121,0.15549802780151367,0.19941405057907105,0.20564175367355347,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-08,4.179734230041504,3.797805070877075,3.8207449913024902,4.040320873260498,596770802.0,4.040320873260498,2020,0.057092011290313716,LINK-USD,0.3819291591644287,0.35762524604797363,0.024303913116455078,0.3819291591644287,0.20761220455169677,0.20853980600833893,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,
2020-05-09,4.037355899810791,3.6007630825042725,4.037355899810791,3.761324882507324,614483574.0,3.761324882507324,2020,-0.0690529290877897,LINK-USD,0.43659281730651855,0.0029649734497070312,0.4395577907562256,0.4395577907562256,0.21208698749542237,0.21920948386192318,0.0,0.0,0.0,0.0,227.0,1.0,4.040320873260498,3.761324882507324,4.040320873260498,3.761324882507324,3.8317810672521593,1.0,0.20853980600833893,1.0,4.7952475795437,-0.33112589106862633,0.047952475795437,4.416169212679637,-0.0690529290877897,0.0004792949241718677,0.0,1.0,1.0
2020-05-10,3.822848081588745,3.409658908843994,3.763223886489868,3.5850648880004883,465004956.0,3.5850648880004883,2020,-0.04686114600909985,LINK-USD,0.413189172744751,0.0615231990814209,0.3516659736633301,0.413189172744751,0.22543374300003052,0.2221420967578888,-1.0,-1.0,0.0,-1.0,,,,,,,,,,,,,,,,,,,
2020-05-11,3.7906339168548584,3.559628963470459,3.5884149074554443,3.6923739910125732,358470475.0,3.6923739910125732,2020,0.029932262417692312,LINK-USD,0.23100495338439941,0.20556902885437012,0.025435924530029297,0.23100495338439941,0.22519103288650513,0.22571230351924898,0.0,0.0,0.0,0.0,228.0,1.0,3.5850648880004883,3.6923739910125732,3.5850648880004883,3.6923739910125732,3.807206984758377,1.0,0.2221420967578888,-1.0,4.501623125894474,-0.13474376470982574,0.04501623125894474,4.3218631299257035,-0.02993226241769231,0.000449959757664365,1.0,1.0,1.0
2020-05-12,3.8023691177368164,3.668020009994507,3.6905040740966797,3.7604238986968994,319801650.0,3.7604238986968994,2020,0.01842985240659889,LINK-USD,0.13434910774230957,0.10999512672424316,0.024353981018066406,0.13434910774230957,0.22251728773117066,0.22064893662929536,0.0,0.0,0.0,0.0,228.0,1.0,3.6923739910125732,3.7604238986968994,3.6923739910125732,3.7604238986968994,3.9180862945318222,1.0,0.22571230351924898,-1.0,4.3218631299257035,-0.07965129960605224,0.0,4.242211830319651,-0.01842985240659889,0.00043199960867448307,1.0,1.0,1.0
2020-05-13,3.849008083343506,3.703131914138794,3.7569820880889893,3.799386978149414,376043732.0,3.799386978149414,2020,0.010361353002255047,LINK-USD,0.14587616920471191,0.08858418464660645,0.05729198455810547,0.14587616920471191,0.2213283896446228,0.21868523180484772,0.0,0.0,0.0,0.0,228.0,1.0,3.7604238986968994,3.799386978149414,3.7604238986968994,3.799386978149414,3.9810728353261946,1.0,0.22064893662929536,-1.0,4.242211830319651,-0.0439550542842844,0.0,4.198256776035367,-0.010361353002255047,0.00042404129573183534,1.0,1.0,1.0
2020-05-14,3.8371920585632324,3.649991035461426,3.7984769344329834,3.6746530532836914,326992724.0,3.6746530532836914,2020,-0.03283001325821189,LINK-USD,0.18720102310180664,0.03780508041381836,0.14939594268798828,0.18720102310180664,0.22518454790115355,0.21962202131748199,0.0,0.0,0.0,0.0,228.0,1.0,3.799386978149414,3.6746530532836914,3.799386978149414,3.6746530532836914,4.018072209954262,1.0,0.21868523180484772,-1.0,4.198256776035367,0.137828825618619,0.0,4.336085601653986,0.03283001325821189,0.00041964949796869603,1.0,1.0,1.0
2020-05-15,3.78499698638916,3.6301538944244385,3.6731860637664795,3.7600948810577393,298753874.0,3.7600948810577393,2020,0.023251672072196472,LINK-USD,0.15484309196472168,0.11034393310546875,0.04449915885925293,0.15484309196472168,0.22624449729919432,0.221667475104332,0.0,0.0,0.0,0.0,228.0,1.0,3.6746530532836914,3.7600948810577393,3.6746530532836914,3.7600948810577393,3.8942750746011736,1.0,0.21962202131748199,-1.0,4.336085601653986,-0.10082124048663123,0.0,4.235264361167355,-0.023251672072196472,0.0004334206252721284,1.0,1.0,1.0
