Date,High,Low,Open,Close,Volume,Adj Close,Year,Series,Ticker,TR1,TR2,TR3,TRmax,N1,N2,MavgB1,MavgS1,MavgB2,MavgS2,Trade,Unit,LastPrice,CurrentPrice,EntryPrice,ExitPrice,StopPrice,StopInd,N,Direction,StartPos,PNL,TxCost,EndPos,Return,RisktoEq%,PrevTradeLoser,PostCrisis,S1orS2
2014-12-06,378.447998046875,370.9450073242188,376.7569885253906,374.7850036621094,7009320,374.7850036621094,2014,-0.005490190425720742,BTC-USD,7.502990722656193,1.593994140625,5.908996582031193,7.502990722656193,14.914247131347661,14.956650772094736,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2014-12-07,376.2919921875,373.2749938964844,374.83599853515625,375.0950012207031,6491650,375.0950012207031,2014,0.0008271343718790902,BTC-USD,3.016998291015625,1.506988525390625,1.510009765625,3.016998291015625,13.4302474975586,14.31938468933106,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2014-12-08,376.0289916992188,361.885986328125,374.9649963378906,361.90899658203125,18898700,361.90899658203125,2014,-0.03515377329945624,BTC-USD,14.143005371093807,0.9339904785156818,13.209014892578125,14.143005371093807,13.07314758300782,13.46588539123536,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2014-12-09,363.0669860839844,344.95098876953125,361.8949890136719,352.218994140625,32915500,352.218994140625,2014,-0.026774693453109236,BTC-USD,18.115997314453125,1.157989501953125,16.9580078125,18.115997314453125,13.34969787597657,13.325290069580086,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2014-12-10,352.3840026855469,346.364990234375,352.2049865722656,346.364990234375,16427700,346.364990234375,2014,-0.016620352688625162,BTC-USD,6.019012451171875,0.165008544921875,5.85400390625,6.019012451171875,12.388449096679697,12.983163604736337,-1.0,-1.0,0.0,-1.0,,,,,,,,,,,,,,,,,,,
2014-12-11,361.3569946289063,338.76300048828125,344.3399963378906,350.5060119628906,32431300,350.5060119628906,2014,0.01195565904542928,BTC-USD,22.593994140625057,14.992004394531307,7.60198974609375,22.593994140625057,12.829798889160168,12.898726348876966,0.0,0.0,0.0,0.0,4.0,1.0,346.364990234375,350.5060119628906,346.364990234375,350.5060119628906,359.3481538391113,1.0,12.983163604736337,-1.0,0.07702282975431303,-0.000920858691256712,0.0007702282975431303,0.07533174276551319,-0.011955659045429279,7.702223650725205e-06,0.0,0.0,1.0
2014-12-12,352.9830017089844,349.2909851074219,350.8330078125,352.5419921875,16989800,352.5419921875,2014,0.005808688453609046,BTC-USD,3.6920166015625,2.47698974609375,1.21502685546875,3.6920166015625,12.314749145507822,12.372909774780284,0.0,0.0,0.0,0.0,4.0,1.0,350.5060119628906,352.5419921875,350.5060119628906,352.5419921875,363.4047383117676,1.0,12.898726348876966,-1.0,0.07533174276551319,-0.0004375786243922832,0.0,0.0748941641411209,-0.0058086884536090455,7.533117528264132e-06,0.0,0.0,1.0
2014-12-13,352.3810119628906,346.5880126953125,352.3810119628906,347.3760070800781,11675900,347.3760070800781,2014,-0.01465353127259328,BTC-USD,5.792999267578125,0.160980224609375,5.9539794921875,5.9539794921875,11.716198730468758,11.996710662841805,0.0,0.0,0.0,0.0,4.0,1.0,352.5419921875,347.3760070800781,352.5419921875,347.3760070800781,364.9149019622803,1.0,12.372909774780284,-1.0,0.0748941641411209,0.0010974639763766494,0.0,0.07599162811749756,0.014653531272593279,7.489360323173955e-06,0.0,0.0,1.0
2014-12-14,353.3160095214844,345.4179992675781,346.72698974609375,351.6319885253906,12415200,351.6319885253906,2014,0.012251800235389965,BTC-USD,7.89801025390625,5.94000244140625,1.9580078125,7.89801025390625,11.084098815917978,11.525289306640634,0.0,0.0,0.0,0.0,4.0,1.0,347.3760070800781,351.6319885253906,347.3760070800781,351.6319885253906,359.3727177429199,1.0,11.996710662841805,-1.0,0.07599162811749756,-0.0009310342472576233,0.0,0.07506059387023993,-0.012251800235389965,7.599105064913144e-06,0.0,0.0,1.0
2014-12-15,351.81500244140625,344.9339904785156,351.3609924316406,345.3450012207031,17264200,345.3450012207031,2014,-0.017879452125651896,BTC-USD,6.881011962890625,0.183013916015625,6.697998046875,6.881011962890625,10.432299804687508,10.87394447326661,-1.0,-1.0,0.0,-1.0,4.0,1.0,351.6319885253906,345.3450012207031,351.6319885253906,345.3450012207031,363.15727783203124,1.0,11.525289306640634,-1.0,0.07506059387023993,0.001342042294625955,0.0,0.07640263616486588,0.017879452125651896,7.506003046519367e-06,0.0,0.0,1.0
2014-12-16,345.8590087890625,327.06201171875,345.6730041503906,327.06201171875,30864900,327.06201171875,2014,-0.05294123105105797,BTC-USD,18.7969970703125,0.514007568359375,18.282989501953125,18.7969970703125,10.778050231933602,10.850534667968757,-1.0,-1.0,0.0,-1.0,4.0,1.0,345.3450012207031,327.06201171875,345.3450012207031,327.06201171875,356.2189456939697,1.0,10.87394447326661,-1.0,0.07640263616486588,0.004044849614114082,0.0,0.08044748577897996,0.05294123105105797,7.640205243304445e-06,0.0,0.0,1.0
2014-12-17,333.9540100097656,315.1520080566406,326.8550109863281,319.7760009765625,37567900,319.7760009765625,2014,-0.02227715381526163,BTC-USD,18.802001953125,6.891998291015625,11.910003662109375,18.802001953125,11.432650756835946,11.179247817993172,-1.0,-1.0,-1.0,-1.0,4.0,3.0,327.06201171875,319.7760009765625,333.3818266296387,319.7760009765625,337.91254638671876,1.0,10.850534667968757,-1.0,0.234493145287606,0.009570026308509616,0.0007702282975431303,0.24329294329857248,0.040811539700966404,2.344876467130251e-05,0.0,0.0,1.0
2014-12-18,323.7090148925781,304.23199462890625,319.7850036621094,311.39599609375,39173000,311.39599609375,2014,-0.026205859280311383,BTC-USD,19.477020263671875,3.933013916015625,15.54400634765625,19.477020263671875,11.187350463867196,11.834869232177741,-1.0,-1.0,-1.0,-1.0,4.0,5.0,319.7760009765625,311.39599609375,320.3986630249023,311.39599609375,330.9552487945557,1.0,11.179247817993172,-1.0,0.39733860280719857,0.011164550645096184,0.0007702282975431303,0.4077329251547516,0.028098328645187243,3.973228156379557e-05,0.0,0.0,1.0
2014-12-19,318.5329895019531,306.7690124511719,311.1789855957031,317.8429870605469,23823100,317.8429870605469,2014,0.020703512722289208,BTC-USD,11.76397705078125,7.136993408203125,4.626983642578125,11.76397705078125,11.002748107910165,11.216181793212899,0.0,0.0,0.0,0.0,4.0,5.0,311.39599609375,317.8429870605469,311.39599609375,317.8429870605469,323.23086532592777,1.0,11.834869232177741,-1.0,0.4077329251547516,-0.008441503803237594,0.0,0.399291421351514,-0.020703512722289208,4.0771630121873875e-05,0.0,0.0,1.0
2014-12-20,330.32501220703125,316.04400634765625,317.6189880371094,329.95599365234375,20856700,329.95599365234375,2014,0.03811003257872558,BTC-USD,14.281005859375,12.482025146484375,1.798980712890625,14.281005859375,11.255897521972665,11.166660995483406,0.0,0.0,0.0,0.0,4.0,5.0,317.8429870605469,329.95599365234375,317.8429870605469,329.95599365234375,329.0591688537598,1.0,11.216181793212899,-1.0,0.399291421351514,-0.015217009076111843,0.0007702282975431303,0.38330418397785904,-0.03811003257872558,3.992754786241769e-05,0.0,0.0,1.0
2014-12-21,329.6289978027344,318.90301513671875,329.5429992675781,320.8429870605469,15207600,320.8429870605469,2014,-0.027618854535489182,BTC-USD,10.725982666015625,0.326995849609375,11.052978515625,11.052978515625,11.458897399902352,11.245751571655282,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2014-12-22,334.11700439453125,320.42498779296875,321.0679931640625,331.885986328125,22315100,331.885986328125,2014,0.034418702333968154,BTC-USD,13.6920166015625,13.274017333984375,0.417999267578125,13.6920166015625,11.83474884033204,11.57055335998536,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2014-12-23,336.2869873046875,329.60198974609375,332.0169982910156,334.5719909667969,16574200,334.5719909667969,2014,0.00809315472578076,BTC-USD,6.68499755859375,4.4010009765625,2.28399658203125,6.68499755859375,11.734999084472665,11.577261276245125,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2014-12-24,334.7409973144531,321.35699462890625,334.385009765625,322.53399658203125,15092300,322.53399658203125,2014,-0.0359802814036525,BTC-USD,13.384002685546875,0.16900634765625,13.214996337890625,13.384002685546875,11.859399414062509,11.817449264526376,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2014-12-25,322.6700134277344,316.9580078125,322.2860107421875,319.00799560546875,9883640,319.00799560546875,2014,-0.01093218393697526,BTC-USD,5.712005615234375,0.136016845703125,5.57598876953125,5.712005615234375,11.47320098876954,11.552029724121102,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2014-12-26,331.42401123046875,316.62701416015625,319.1520080566406,327.92401123046875,16410500,327.92401123046875,2014,0.027949191706238,BTC-USD,14.7969970703125,12.416015625,2.3809814453125,14.7969970703125,11.837901306152355,11.639390792846687,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2014-12-27,328.9110107421875,312.6300048828125,327.5830078125,315.8630065917969,15185200,315.8630065917969,2014,-0.03677987651290127,BTC-USD,16.281005859375,0.98699951171875,15.29400634765625,16.281005859375,12.501101684570324,12.060056533813487,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2014-12-28,320.02801513671875,311.0780029296875,316.1600036621094,317.239013671875,11676600,317.239013671875,2014,0.004356341361166027,BTC-USD,8.95001220703125,4.165008544921875,4.785003662109375,8.95001220703125,12.241452026367195,12.32354721069337,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2014-12-29,320.2669982910156,312.3070068359375,317.70098876953125,312.6700134277344,12302500,312.6700134277344,2014,-0.014402390775512863,BTC-USD,7.959991455078125,3.027984619140625,4.9320068359375,7.959991455078125,11.733651733398446,12.027378997802742,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2014-12-30,314.8089904785156,309.37298583984375,312.718994140625,310.73699951171875,12528300,310.73699951171875,2014,-0.006182281104684106,BTC-USD,5.436004638671875,2.13897705078125,3.297027587890625,5.436004638671875,11.704501342773446,11.418769378662116,-1.0,-1.0,-1.0,-1.0,,,,,,,,,,,,,,,,,,,
2014-12-31,320.1929931640625,310.21099853515625,310.91400146484375,320.1929931640625,13942900,320.1929931640625,2014,0.030430858466171,BTC-USD,9.98199462890625,9.45599365234375,0.5260009765625,9.98199462890625,11.073901367187506,11.618376007080085,0.0,0.0,0.0,0.0,9.0,1.0,310.73699951171875,320.1929931640625,310.73699951171875,320.1929931640625,322.15576889038084,1.0,11.418769378662116,-1.0,0.0875751113660871,-0.0026649858191405596,0.000875751113660871,0.08403437443328568,-0.030430858466170996,8.757434443279046e-06,0.0,0.0,1.0
2015-01-01,320.43499755859375,314.00299072265625,320.43499755859375,314.2489929199219,8036550,314.2489929199219,2015,-0.01856380486469611,BTC-USD,6.4320068359375,0.24200439453125,6.19000244140625,6.4320068359375,11.210900878906255,10.841806640625006,0.0,0.0,0.0,0.0,9.0,1.0,320.1929931640625,314.2489929199219,320.1929931640625,314.2489929199219,331.8113691711426,1.0,11.618376007080085,-1.0,0.08403437443328568,0.0015599977289063231,0.0,0.085594372162192,0.01856380486469611,8.40336682616113e-06,0.0,0.0,1.0
2015-01-02,315.8389892578125,313.56500244140625,314.0790100097656,315.0320129394531,7860650,315.0320129394531,2015,0.002491718469025628,BTC-USD,2.27398681640625,1.589996337890625,0.683990478515625,2.27398681640625,11.026901245117193,10.764055175781255,0.0,0.0,0.0,0.0,9.0,1.0,314.2489929199219,315.0320129394531,314.2489929199219,315.0320129394531,325.0907995605469,1.0,10.841806640625006,-1.0,0.085594372162192,-0.00021327707796118685,0.0,0.08538109508423081,-0.0024917184690256278,8.559363952880834e-06,0.0,0.0,1.0
2015-01-03,315.1499938964844,281.08200073242193,314.84600830078125,281.08200073242193,33054400,281.08200073242193,2015,-0.10776686435849993,BTC-USD,34.06799316406244,0.11798095703125,33.95001220703119,34.06799316406244,12.335400390625002,12.178955841064456,-1.0,-1.0,-1.0,-1.0,9.0,1.0,315.0320129394531,281.08200073242193,315.0320129394531,281.08200073242193,325.7960681152344,1.0,10.764055175781255,-1.0,0.08538109508423081,0.009201252892722476,0.0,0.09458234797695328,0.1077668643584998,8.53803660973152e-06,0.0,0.0,1.0
2015-01-04,287.2300109863281,257.61199951171875,281.14599609375,264.19500732421875,55629100,264.19500732421875,2015,-0.0600785299812876,BTC-USD,29.618011474609375,6.148010253906193,23.470001220703182,29.618011474609375,13.47225036621094,13.199530944824222,-1.0,-1.0,-1.0,-1.0,9.0,5.0,281.08200073242193,264.19500732421875,287.8994607543945,264.19500732421875,293.2609565734864,1.0,12.178955841064456,-1.0,0.44488279344130166,0.03662981316943944,0.000875751113660871,0.4806368554970802,0.08233587297476008,4.4486300225178764e-05,0.0,0.0,1.0
2015-01-05,278.34100341796875,265.08401489257807,265.08401489257807,274.4739990234375,43962800,274.4739990234375,2015,0.038906835535330135,BTC-USD,13.256988525390682,14.14599609375,0.8890075683593182,14.14599609375,13.239700317382816,13.505937652587892,0.0,0.0,0.0,0.0,9.0,5.0,264.19500732421875,274.4739990234375,264.19500732421875,274.4739990234375,277.394538269043,1.0,13.199530944824222,-1.0,0.4806368554970802,-0.01870005908904314,0.0,0.46193679640803703,-0.03890683553533014,4.806137554286684e-05,0.0,0.0,1.0
2015-01-06,287.5530090332031,272.69601440429693,274.61099243164057,286.1889953613281,23245700,286.1889953613281,2015,0.04268162514326268,BTC-USD,14.856994628906193,13.079010009765625,1.7779846191405682,14.856994628906193,13.042449951171875,13.320565032958985,0.0,0.0,0.0,0.0,9.0,5.0,274.4739990234375,286.1889953613281,274.4739990234375,286.1889953613281,287.9799366760254,1.0,13.505937652587892,-1.0,0.46193679640803703,-0.019716213184167487,0.0,0.44222058322386953,-0.04268162514326268,4.6191545883331056e-05,0.0,0.0,1.0
2015-01-07,298.7539978027344,283.0790100097656,286.0769958496094,294.3370056152344,24866800,294.3370056152344,2015,0.02847073222930518,BTC-USD,15.67498779296875,12.56500244140625,3.1099853515625,15.67498779296875,12.852348327636719,13.17407684326172,0.0,0.0,0.0,0.0,9.0,5.0,286.1889953613281,294.3370056152344,286.1889953613281,294.3370056152344,299.5095603942871,1.0,13.320565032958985,-1.0,0.44222058322386953,-0.012590343811253958,0.0,0.4296302394126156,-0.028470732229305185,4.4220102818421095e-05,0.0,0.0,1.0
2015-01-08,294.135009765625,282.17498779296875,294.135009765625,283.3489990234375,19982500,283.3489990234375,2015,-0.03733137995621494,BTC-USD,11.96002197265625,0.201995849609375,12.162017822265625,12.162017822265625,12.872250366210938,12.817831802368165,0.0,0.0,0.0,0.0,9.0,5.0,294.3370056152344,283.3489990234375,294.3370056152344,283.3489990234375,307.5110824584961,1.0,13.17407684326172,-1.0,0.4296302394126156,0.01603868970819194,0.0,0.4456689291208075,0.03733137995621493,4.296117819913404e-05,0.0,0.0,1.0
2015-01-09,291.114013671875,280.53298950195307,282.38299560546875,290.4079895019531,18718600,290.4079895019531,2015,0.024912706601556426,BTC-USD,10.581024169921932,7.7650146484375,2.816009521484432,10.581024169921932,12.687251281738284,12.757689056396488,0.0,0.0,0.0,0.0,9.0,5.0,283.3489990234375,290.4079895019531,283.3489990234375,290.4079895019531,296.1668308258057,1.0,12.817831802368165,-1.0,0.4456689291208075,-0.011102819272616523,0.0,0.434566109848191,-0.024912706601556422,4.456490679265209e-05,0.0,0.0,1.0
2015-01-10,288.12701416015625,273.96600341796875,287.3030090332031,274.79598999023443,15264300,274.79598999023443,2015,-0.053758849880449884,BTC-USD,14.1610107421875,2.280975341796875,16.441986083984375,16.441986083984375,12.956701660156252,12.874988021850589,0.0,0.0,0.0,0.0,9.0,5.0,290.4079895019531,274.79598999023443,290.4079895019531,274.79598999023443,303.1656785583496,1.0,12.757689056396488,-1.0,0.434566109848191,0.023361774262459892,0.0,0.4579278841106509,0.05375884988044965,4.345472258984406e-05,0.0,0.0,1.0
2015-01-11,279.63800048828125,265.0390014648437,274.60800170898443,265.66000366210943,18200800,265.66000366210943,2015,-0.03324643248414827,BTC-USD,14.598999023437557,4.842010498046818,9.756988525390739,14.598999023437557,13.002050781250006,13.03881652832032,0.0,0.0,0.0,0.0,9.0,5.0,274.79598999023443,265.66000366210943,274.79598999023443,265.66000366210943,287.670978012085,1.0,12.874988021850589,-1.0,0.4579278841106509,0.015224468481693627,0.0,0.4731523525923445,0.03324643248414827,4.579069152761677e-05,0.0,0.0,1.0
2015-01-12,272.2030029296875,265.20001220703125,266.14599609375,267.79598999023443,18880300,267.79598999023443,2015,0.00804030075540374,BTC-USD,7.00299072265625,6.542999267578068,0.45999145507818184,7.00299072265625,13.01795043945313,12.702097778320319,0.0,0.0,0.0,0.0,9.0,5.0,265.66000366210943,267.79598999023443,265.66000366210943,267.79598999023443,278.69882019042973,1.0,13.03881652832032,-1.0,0.4731523525923445,-0.003804287217969284,0.0,0.46934806537437523,-0.00804030075540374,4.731299663366791e-05,0.0,0.0,1.0
2015-01-13,268.27700805664057,219.906005859375,267.39401245117193,225.86099243164062,72843904,225.86099243164062,2015,-0.1565930750498653,BTC-USD,48.37100219726557,0.4810180664061363,47.88998413085943,48.37100219726557,14.767300415039065,14.78560302734375,-1.0,-1.0,-1.0,-1.0,9.0,5.0,267.79598999023443,225.86099243164062,267.79598999023443,225.86099243164062,280.49808776855474,1.0,12.702097778320319,-1.0,0.46934806537437523,0.07349665682567873,0.0,0.542844722200054,0.15659307504986553,4.6932603764759526e-05,0.0,0.0,1.0
2015-01-14,223.8939971923828,171.50999450683594,223.8939971923828,178.10299682617188,97638704,178.10299682617188,2015,-0.21144862196566871,BTC-USD,52.384002685546875,1.9669952392578125,54.35099792480469,54.35099792480469,17.199250030517582,16.746485290527346,-1.0,-1.0,-1.0,-1.0,9.0,5.0,225.86099243164062,178.10299682617188,225.86099243164062,178.10299682617188,240.64659545898436,1.0,14.78560302734375,-1.0,0.542844722200054,0.11478376845053767,0.0,0.6576284906505916,0.21144862196566871,5.428152557603821e-05,0.0,0.0,1.0
2015-01-15,229.06700134277344,176.89700317382812,176.89700317382812,209.843994140625,81773504,209.843994140625,2015,0.17821708719158869,BTC-USD,52.16999816894531,50.96400451660156,1.20599365234375,52.16999816894531,19.06790008544922,18.94778743743897,0.0,0.0,0.0,0.0,9.0,5.0,178.10299682617188,209.843994140625,178.10299682617188,209.843994140625,194.84948211669922,1.0,16.746485290527346,-1.0,0.6576284906505916,-0.11720063405794935,0.000875751113660871,0.5395521054789814,-0.17821708719158869,6.575852459713134e-05,0.0,0.0,1.0
2015-01-16,221.59100341796875,199.77099609375,209.07000732421875,208.0970001220703,38421000,208.0970001220703,2015,-0.00832520380537527,BTC-USD,21.82000732421875,11.74700927734375,10.072998046875,21.82000732421875,19.344850158691408,19.205505447387697,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-01-17,211.7310028076172,194.875,207.83399963378903,199.25999450683597,23469700,199.25999450683597,2015,-0.04246580013191237,BTC-USD,16.856002807617188,3.634002685546875,13.222000122070312,16.856002807617188,19.740149688720706,19.220407791137696,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-01-18,218.69500732421875,194.5059967041016,200.0500030517578,210.3390045166016,30085100,210.3390045166016,2015,0.05560077444138223,BTC-USD,24.18901062011716,19.435012817382784,4.753997802734375,24.18901062011716,20.551600646972656,19.96259273529053,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-01-19,216.72799682617188,207.3179931640625,211.4709930419922,214.86099243164062,18658300,214.86099243164062,2015,0.021498570488300173,BTC-USD,9.410003662109375,6.388992309570284,3.021011352539091,9.410003662109375,20.75030059814453,19.994520797729493,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-01-20,215.24099731445312,205.1529998779297,212.9069976806641,211.31500244140625,24051100,211.31500244140625,2015,-0.016503647079460282,BTC-USD,10.087997436523438,0.3800048828125,9.707992553710938,10.087997436523438,20.75560073852539,20.217185440063478,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
