Date,High,Low,Open,Close,Volume,Adj Close,Year,Series,Ticker,TR1,TR2,TR3,TRmax,N1,N2,MavgB1,MavgS1,MavgB2,MavgS2,Trade,Unit,LastPrice,CurrentPrice,EntryPrice,ExitPrice,StopPrice,StopInd,N,Direction,StartPos,PNL,TxCost,EndPos,Return,RisktoEq%,PrevTradeLoser,PostCrisis,S1orS2
2020-05-21,4.118733882904053,3.812580108642578,3.846107244491577,4.070282459259033,391293983,4.070282459259033,2020,0.05783412454012549,LINK-USD,0.3061537742614746,0.2709827423095703,0.0351710319519043,0.3061537742614746,0.22519773244857788,0.21949477672576903,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-22,4.0972208976745605,3.926330327987671,4.067676544189453,3.9550607204437256,350387118,3.9550607204437256,2020,-0.028308044949854172,LINK-USD,0.17089056968688965,0.026938438415527344,0.1439521312713623,0.17089056968688965,0.22367992401123046,0.22248237431049347,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-23,4.02267599105835,3.8358569145202637,3.9534976482391357,3.83632230758667,338608147,3.83632230758667,2020,-0.030021893783651943,LINK-USD,0.18681907653808594,0.06761527061462402,0.11920380592346191,0.18681907653808594,0.21875537633895875,0.22183688163757323,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-24,3.90187406539917,3.8021693229675293,3.8273496627807617,3.8699333667755127,319542426,3.8699333667755127,2020,0.008761270950142563,LINK-USD,0.09970474243164062,0.0655517578125,0.034152984619140625,0.09970474243164062,0.2173057198524475,0.21280284464359284,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-25,3.880326271057129,3.788166046142578,3.8683393001556396,3.836277484893799,294932099,3.836277484893799,2020,-0.008696760045188157,LINK-USD,0.09216022491455078,0.010392904281616211,0.08176732063293457,0.09216022491455078,0.21532386541366577,0.21104844510555268,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-26,3.919544219970703,3.816480875015259,3.836277484893799,3.8577027320861816,303730713,3.8577027320861816,2020,0.0055849054915213525,LINK-USD,0.10306334495544434,0.0832667350769043,0.01979660987854004,0.10306334495544434,0.20787824392318727,0.2097108393907547,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-27,4.03584623336792,3.8404738903045654,3.8578696250915527,4.025350570678711,317138603,4.025350570678711,2020,0.04345794640891576,LINK-USD,0.1953723430633545,0.17814350128173828,0.01722884178161621,0.1953723430633545,0.20987197160720825,0.20725294888019566,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-28,4.107282638549805,3.9589080810546875,4.028436183929443,3.9865942001342773,328730887,3.9865942001342773,2020,-0.009628073347633603,LINK-USD,0.1483745574951172,0.08193206787109375,0.06644248962402344,0.1483745574951172,0.19819421768188478,0.2067971009016037,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-05-29,4.16874885559082,3.9480948448181152,3.9881274700164795,4.168449401855469,356995899,4.168449401855469,2020,0.04561668245919437,LINK-USD,0.22065401077270508,0.18215465545654297,0.03849935531616211,0.22065401077270508,0.1872490406036377,0.1993172073364258,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,
2020-05-30,4.259027004241943,4.063655376434326,4.167990684509277,4.129937648773193,378972617,4.129937648773193,2020,-0.009238867830597353,LINK-USD,0.1953716278076172,0.09057760238647461,0.10479402542114258,0.1953716278076172,0.17635812759399414,0.18765516996383666,0.0,0.0,0.0,0.0,232.0,1.0,4.168449401855469,4.129937648773193,4.168449401855469,4.129937648773193,3.9691321945190428,1.0,0.1993172073364258,1.0,5.017128291949769,-0.04635258517847456,0.05017128291949769,4.920604423851797,-0.009238867830597353,0.0005014612396576966,1.0,1.0,1.0
2020-05-31,4.471899032592773,4.124890327453613,4.1323018074035645,4.380642414093018,491355311,4.380642414093018,2020,0.06070424946834163,LINK-USD,0.34700870513916016,0.3419613838195801,0.005047321319580078,0.34700870513916016,0.18215829133987427,0.18489065647125244,1.0,1.0,1.0,1.0,232.0,1.0,4.129937648773193,4.380642414093018,4.129937648773193,4.380642414093018,3.9422824788093567,1.0,0.18765516996383666,1.0,4.920604423851797,0.29870159848052497,0.0,5.219306022332322,0.06070424946834164,0.0004918184379870106,1.0,1.0,1.0
2020-06-01,4.606598854064941,4.215247631072998,4.378784656524658,4.386833667755127,447755930,4.386833667755127,2020,0.0014133209417392933,LINK-USD,0.39135122299194336,0.22595643997192383,0.16539478302001953,0.39135122299194336,0.19500839710235596,0.19261793792247772,1.0,1.0,1.0,1.0,232.0,3.0,4.380642414093018,4.386833667755127,4.367766609191895,4.386833667755127,4.195751757621765,1.0,0.18489065647125244,1.0,15.25356260623186,0.06658793784880515,0.05017128291949769,15.269979261161167,0.0043654023369990025,0.0015230330925603127,1.0,1.0,1.0
2020-06-02,4.535026550292969,4.32145881652832,4.388883590698242,4.490729331970215,347465694,4.490729331970215,2020,0.02368352029819598,LINK-USD,0.21356773376464844,0.1481928825378418,0.06537485122680664,0.21356773376464844,0.19839297533035277,0.1959363639354706,1.0,1.0,1.0,1.0,232.0,3.0,4.386833667755127,4.490729331970215,4.386833667755127,4.490729331970215,4.194215729832649,1.0,0.19261793792247772,1.0,15.269979261161167,0.36164686378474215,0.0,15.631626124945909,0.02368352029819598,0.0015246697585567883,1.0,1.0,1.0
2020-06-03,4.5058488845825195,4.318118095397949,4.489375591278076,4.433019638061523,318417019,4.433019638061523,2020,-0.012850851085111525,LINK-USD,0.1877307891845703,0.015119552612304688,0.17261123657226562,0.1877307891845703,0.19841946363449098,0.19785986602306366,0.0,0.0,0.0,0.0,232.0,4.0,4.490729331970215,4.433019638061523,4.467425212860108,4.433019638061523,4.294792968034744,1.0,0.1959363639354706,1.0,20.648754416895677,-0.1590249933100215,0.05017128291949769,20.439558140666158,-0.007701432740170545,0.002060620516989395,1.0,1.0,1.0
2020-06-04,4.48882532119751,4.359085559844971,4.433310508728027,4.377437114715576,298753115,4.377437114715576,2020,-0.012538298470126441,LINK-USD,0.12973976135253906,0.05580568313598633,0.07393407821655273,0.12973976135253906,0.1971643090248108,0.19498547852039338,0.0,0.0,0.0,0.0,232.0,4.0,4.433019638061523,4.377437114715576,4.433019638061523,4.377437114715576,4.23515977203846,1.0,0.19785986602306366,1.0,20.439558140666158,-0.2562772805651749,0.0,20.183280860100982,-0.01253829847012644,0.0020397865804260987,1.0,1.0,1.0
2020-06-05,4.412961483001709,4.326350688934326,4.377437114715576,4.342623233795166,270796645,4.342623233795166,2020,-0.007953028223609881,LINK-USD,0.08661079406738281,0.03552436828613281,0.05108642578125,0.08661079406738281,0.197334361076355,0.19163663327693942,0.0,0.0,0.0,0.0,232.0,4.0,4.377437114715576,4.342623233795166,4.377437114715576,4.342623233795166,4.182451636195183,1.0,0.19498547852039338,1.0,20.183280860100982,-0.16051820232542824,0.0,20.022762657775555,-0.007953028223609881,0.002014262643144838,1.0,1.0,1.0
2020-06-06,4.400476932525635,4.238164901733398,4.343420028686523,4.34993314743042,282338155,4.34993314743042,2020,0.0016832944609070921,LINK-USD,0.16231203079223633,0.05785369873046875,0.10445833206176758,0.16231203079223633,0.1974727749824524,0.19558324456214907,0.0,0.0,0.0,0.0,232.0,4.0,4.342623233795166,4.34993314743042,4.342623233795166,4.34993314743042,4.150986600518227,1.0,0.19163663327693942,1.0,20.022762657775555,0.033704205473890955,0.0,20.056466863249447,0.001683294460907092,0.001998275166838502,1.0,1.0,1.0
2020-06-07,4.457830429077148,4.329157829284668,4.349725723266602,4.457830429077148,283855462,4.457830429077148,2020,0.02480435399575409,LINK-USD,0.12867259979248047,0.10789728164672852,0.020775318145751953,0.12867259979248047,0.19749851226806642,0.1940327662229538,0.0,0.0,0.0,0.0,232.0,4.0,4.34993314743042,4.457830429077148,4.34993314743042,4.457830429077148,4.154349902868271,1.0,0.19558324456214907,1.0,20.056466863249447,0.49748770398015096,0.0,20.5539545672296,0.02480435399575409,0.002001632119497234,1.0,1.0,1.0
2020-06-08,4.483732223510742,4.38678503036499,4.459242820739746,4.450148582458496,305409412,4.450148582458496,2020,-0.0017232253987379265,LINK-USD,0.09694719314575195,0.02590179443359375,0.0710453987121582,0.09694719314575195,0.1922341227531433,0.1924709463119507,0.0,0.0,0.0,0.0,232.0,4.0,4.457830429077148,4.450148582458496,4.457830429077148,4.450148582458496,4.263797662854195,1.0,0.1940327662229538,1.0,20.5539545672296,-0.035419096554755454,0.0,20.518535470674845,-0.0017232253987379267,0.0020511794717557896,1.0,1.0,1.0
2020-06-09,4.451347351074219,4.339416027069092,4.4507527351379395,4.42030143737793,294672252,4.42030143737793,2020,-0.006706999671475478,LINK-USD,0.11193132400512695,0.0011987686157226562,0.1107325553894043,0.11193132400512695,0.178721821308136,0.1882189828157425,0.0,0.0,0.0,0.0,232.0,4.0,4.450148582458496,4.42030143737793,4.450148582458496,4.42030143737793,4.257677636146545,1.0,0.1924709463119507,1.0,20.518535470674845,-0.13761781066097412,0.0,20.38091766001387,-0.006706999671475478,0.0020476520649149285,1.0,1.0,1.0
2020-06-10,4.455309867858887,3.936310052871704,4.420209884643555,3.9712116718292236,352495642,3.9712116718292236,2020,-0.10159709058554633,LINK-USD,0.5189998149871826,0.03500843048095703,0.4839913845062256,0.5189998149871826,0.18936412334442138,0.1957357209920883,0.0,-1.0,0.0,0.0,232.0,4.0,4.42030143737793,3.9712116718292236,4.42030143737793,3.9712116718292236,4.232082454562187,1.0,0.1882189828157425,1.0,20.38091766001387,-2.0706419377209904,0.05017128291949769,18.260104439373386,-0.10159709058554633,0.0020339463965979927,1.0,1.0,1.0
2020-06-11,4.178534984588623,3.8941407203674316,3.9763355255126953,4.090941905975342,327861604,4.090941905975342,2020,0.030149547302012136,LINK-USD,0.2843942642211914,0.20732331275939941,0.07707095146179199,0.2843942642211914,0.19503930807113648,0.19411563038825988,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-06-12,4.124666690826416,4.0223870277404785,4.091304779052734,4.114652633666992,268974929,4.114652633666992,2020,0.005795909166301794,LINK-USD,0.1022796630859375,0.03372478485107422,0.06855487823486328,0.1022796630859375,0.19081233739852904,0.19040132582187652,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-06-13,4.11690616607666,3.9550132751464844,4.114292621612549,3.9550132751464844,259255315,3.9550132751464844,2020,-0.03879777291874009,LINK-USD,0.16189289093017578,0.0022535324096679688,0.1596393585205078,0.16189289093017578,0.1939217448234558,0.18936636507511137,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-06-14,3.993211269378662,3.679600477218628,3.9550132751464844,3.9339029788970947,368088618,3.9339029788970947,2020,-0.005337604397448681,LINK-USD,0.3136107921600342,0.038197994232177734,0.27541279792785645,0.3136107921600342,0.20499427318573,0.19990619719028474,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-06-15,4.084105491638184,3.901949405670166,3.9327311515808105,4.0487141609191895,300222403,4.0487141609191895,2020,0.029185056834900136,LINK-USD,0.18215608596801758,0.15020251274108887,0.03195357322692871,0.18215608596801758,0.20894891023635864,0.2038523638248444,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-06-16,4.170400142669678,3.9953885078430176,4.0489983558654785,4.163669586181641,319675761,4.163669586181641,2020,0.028393070168320378,LINK-USD,0.17501163482666016,0.12168598175048828,0.053325653076171875,0.17501163482666016,0.20793087482452394,0.20725204646587372,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-06-17,4.233524799346924,4.118674278259277,4.163669586181641,4.168980598449707,299551097,4.168980598449707,2020,0.001275560454098601,LINK-USD,0.11485052108764648,0.0698552131652832,0.04499530792236328,0.11485052108764648,0.2062546730041504,0.2032768571376801,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-06-18,4.188111782073975,4.0538649559021,4.166748523712158,4.079961776733398,285917522,4.079961776733398,2020,-0.021352659148716424,LINK-USD,0.134246826171875,0.019131183624267578,0.11511564254760742,0.134246826171875,0.2019343137741089,0.20265428066253666,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-06-19,4.2132463455200195,4.051275730133057,4.079961776733398,4.170769691467285,300428191,4.170769691467285,2020,0.022257050360553032,LINK-USD,0.1619706153869629,0.1332845687866211,0.028686046600341797,0.1619706153869629,0.20026426315307616,0.1999361288547516,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-06-20,4.2105255126953125,4.153770923614502,4.172562599182129,4.189149379730225,260111855,4.189149379730225,2020,0.004406785706854377,LINK-USD,0.05675458908081055,0.039755821228027344,0.016998767852783203,0.05675458908081055,0.1857515573501587,0.19308877944946287,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-06-21,4.47036075592041,4.185728549957275,4.189327239990234,4.4679341316223145,354320997,4.4679341316223145,2020,0.06654925060467609,LINK-USD,0.28463220596313477,0.28121137619018555,0.0034208297729492188,0.28463220596313477,0.18041560649871827,0.1906955897808075,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-06-22,4.943843364715576,4.4075212478637695,4.464267730712891,4.806251525878906,524401734,4.806251525878906,2020,0.07572121349375127,LINK-USD,0.5363221168518066,0.4759092330932617,0.06041288375854492,0.5363221168518066,0.19655332565307618,0.1982109320163727,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,
2020-06-23,4.93415641784668,4.547305583953857,4.808690071105957,4.719017028808594,477169365,4.719017028808594,2020,-0.018150214694467204,LINK-USD,0.38685083389282227,0.12790489196777344,0.25894594192504883,0.38685083389282227,0.20650932788848878,0.2060682010650635,0.0,0.0,0.0,0.0,236.0,1.0,4.806251525878906,4.719017028808594,4.806251525878906,4.719017028808594,4.608040593862533,1.0,0.1982109320163727,1.0,5.045130406416725,-0.09157020003804812,0.05045130406416725,4.903108902314509,-0.018150214694467204,0.000504258635584164,1.0,1.0,1.0
2020-06-24,4.8244309425354,4.547369956970215,4.7141876220703125,4.814206123352051,417488409,4.814206123352051,2020,0.020171381870916827,LINK-USD,0.27706098556518555,0.10541391372680664,0.1716470718383789,0.27706098556518555,0.2138753890991211,0.21003691077232362,1.0,1.0,1.0,1.0,236.0,1.0,4.719017028808594,4.814206123352051,4.719017028808594,4.814206123352051,4.51294882774353,1.0,0.2060682010650635,1.0,4.903108902314509,0.09890248202327778,0.0,5.002011384337787,0.020171381870916827,0.0004900706032776816,1.0,1.0,1.0
2020-06-25,4.860594749450684,4.662482738494873,4.811046600341797,4.680805206298828,366958108,4.680805206298828,2020,-0.027709847404775778,LINK-USD,0.19811201095581055,0.04638862609863281,0.15172338485717773,0.19811201095581055,0.21945044994354249,0.21308722019195558,0.0,0.0,0.0,0.0,236.0,1.0,4.814206123352051,4.680805206298828,4.814206123352051,4.680805206298828,4.604169212579727,1.0,0.21003691077232362,1.0,5.002011384337787,-0.13860497217695134,0.0,4.863406412160836,-0.02770984740477578,0.0004999510623432334,1.0,1.0,1.0
2020-06-26,4.701205253601074,4.373350143432617,4.679468631744385,4.426551818847656,348981373,4.426551818847656,2020,-0.05431830128479398,LINK-USD,0.32785511016845703,0.020400047302246094,0.30745506286621094,0.32785511016845703,0.22772760391235353,0.22487068295478824,0.0,0.0,0.0,0.0,236.0,1.0,4.680805206298828,4.426551818847656,4.680805206298828,4.426551818847656,4.467717986106873,1.0,0.21308722019195558,1.0,4.863406412160836,-0.2641719747661512,0.05045130406416725,4.548783133330517,-0.05431830128479397,0.00048610422897366664,1.0,1.0,1.0
2020-06-27,4.629578113555908,4.376415252685547,4.426551818847656,4.563483238220215,329798147,4.563483238220215,2020,0.030934105140150603,LINK-USD,0.25316286087036133,0.20302629470825195,0.050136566162109375,0.25316286087036133,0.23395211696624757,0.2289993667602539,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-06-28,4.6526780128479,4.445293426513672,4.567780017852783,4.617929458618164,321184230,4.617929458618164,2020,0.011930847020966251,LINK-USD,0.20738458633422852,0.08919477462768555,0.11818981170654297,0.20738458633422852,0.23947398662567138,0.2326237404346466,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-06-29,4.668517589569092,4.554085731506348,4.61474609375,4.569189071655273,287882847,4.569189071655273,2020,-0.010554597552790534,LINK-USD,0.11443185806274414,0.050588130950927734,0.0638437271118164,0.11443185806274414,0.23959901332855224,0.23322188019752504,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-06-30,4.740479469299316,4.530694007873535,4.568795680999756,4.698256015777588,320994715,4.698256015777588,2020,0.028247232079533502,LINK-USD,0.20978546142578125,0.17129039764404297,0.03849506378173828,0.20978546142578125,0.22413829565048218,0.23810833573341367,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-07-01,4.912622928619385,4.670607566833496,4.709295749664307,4.846617698669434,429438117,4.846617698669434,2020,0.031578032868711414,LINK-USD,0.24201536178588867,0.21436691284179688,0.027648448944091797,0.24201536178588867,0.22201935052871705,0.22503214895725251,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,
2020-07-02,4.90726900100708,4.7294230461120605,4.848127841949463,4.744166851043701,348151083,4.744166851043701,2020,-0.021138627800962873,LINK-USD,0.17784595489501953,0.060651302337646484,0.11719465255737305,0.17784595489501953,0.22579766511917115,0.2198106807470322,0.0,0.0,0.0,0.0,238.0,1.0,4.846617698669434,4.744166851043701,4.846617698669434,4.744166851043701,4.621585549712181,1.0,0.22503214895725251,1.0,4.4438094940379465,-0.0939360349128533,0.044438094940379466,4.305435364184714,-0.021138627800962873,0.0004441835626904967,1.0,1.0,1.0
2020-07-03,4.8491129875183105,4.722371578216553,4.741214752197266,4.804557800292969,312019710,4.804557800292969,2020,0.0127295162976786,LINK-USD,0.1267414093017578,0.10494613647460938,0.021795272827148438,0.1267414093017578,0.22404009103775024,0.22084485232830048,0.0,0.0,0.0,0.0,238.0,1.0,4.744166851043701,4.804557800292969,4.744166851043701,4.804557800292969,4.524356170296669,1.0,0.2198106807470322,1.0,4.305435364184714,0.05480610963699111,0.0,4.360241473821705,0.0127295162976786,0.0004303582484562541,1.0,1.0,1.0
2020-07-04,4.837005138397217,4.647282600402832,4.80846643447876,4.7421698570251465,319512652,4.7421698570251465,2020,-0.012985158231214933,LINK-USD,0.18972253799438477,0.03244733810424805,0.15727519989013672,0.18972253799438477,0.21784567832946777,0.22232421338558198,0.0,0.0,0.0,0.0,238.0,1.0,4.804557800292969,4.7421698570251465,4.804557800292969,4.7421698570251465,4.583712947964668,1.0,0.22084485232830048,1.0,4.360241473821705,-0.05661842546388064,0.0,4.303623048357824,-0.012985158231214933,0.0004358341131845691,1.0,1.0,1.0
2020-07-05,5.385353088378906,4.73743200302124,4.7421698570251465,5.365053176879883,579868603,5.365053176879883,2020,0.13134985431447266,LINK-USD,0.647921085357666,0.6431832313537598,0.00473785400390625,0.647921085357666,0.2411339282989502,0.23934944868087768,1.0,1.0,1.0,1.0,238.0,1.0,4.7421698570251465,5.365053176879883,4.7421698570251465,5.365053176879883,4.519845643639565,1.0,0.22232421338558198,1.0,4.303623048357824,0.5652802604262069,0.0,4.868903308784032,0.13134985431447266,0.00043017717279621013,1.0,1.0,1.0
2020-07-06,5.85658073425293,5.324241638183594,5.355996608734131,5.7128167152404785,743372950,5.7128167152404785,2020,0.06482014751675624,LINK-USD,0.5323390960693359,0.4915275573730469,0.04081153869628906,0.5323390960693359,0.259000301361084,0.25569418668746946,1.0,1.0,1.0,1.0,238.0,5.0,5.365053176879883,5.7128167152404785,5.2966819965839385,5.7128167152404785,5.125703728199005,1.0,0.23934944868087768,1.0,22.644141284935817,1.7790407974092122,0.044438094940379466,24.37874398740465,0.07856516946362335,0.002259298141860673,1.0,1.0,1.0
2020-07-07,6.51307487487793,5.633351802825928,5.713979721069336,6.475724697113037,942253862,6.475724697113037,2020,0.13354322743057656,LINK-USD,0.879723072052002,0.8002581596374512,0.07946491241455078,0.879723072052002,0.29724392890930174,0.2900364398956299,1.0,1.0,1.0,1.0,238.0,5.0,5.7128167152404785,6.475724697113037,5.7128167152404785,6.475724697113037,5.457122528553009,1.0,0.25569418668746946,1.0,24.37874398740465,3.25561615278178,0.0,27.63436014018643,0.13354322743057656,0.0024319456207724547,1.0,1.0,1.0
2020-07-08,6.4820661544799805,5.799434661865234,6.475724697113037,6.104310512542725,726623132,6.104310512542725,2020,-0.0573548447382104,LINK-USD,0.6826314926147461,0.006341457366943359,0.6762900352478027,0.6826314926147461,0.3246631622314453,0.3165133070945739,0.0,0.0,0.0,0.0,238.0,5.0,6.475724697113037,6.104310512542725,6.475724697113037,6.104310512542725,6.185688257217407,1.0,0.2900364398956299,1.0,27.63436014018643,-1.5849644352801828,0.044438094940379466,26.004957609965867,-0.0573548447382104,0.0027558204804547844,1.0,1.0,1.0
2020-07-09,6.177725791931152,5.750669479370117,6.101553916931152,6.138474941253662,594988188,6.138474941253662,2020,0.00559677110801271,LINK-USD,0.42705631256103516,0.07341527938842773,0.3536410331726074,0.42705631256103516,0.3379174470901489,0.3297828197479248,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-07-10,6.240691184997559,6.00269079208374,6.138027667999268,6.119687080383301,434708823,6.119687080383301,2020,-0.003060672406447029,LINK-USD,0.23800039291381836,0.10221624374389648,0.13578414916992188,0.23800039291381836,0.3469797372817993,0.3329215943813324,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-07-11,7.317673683166504,6.110083103179932,6.114736557006836,7.309183597564697,949141174,7.309183597564697,2020,0.19437211438381152,LINK-USD,1.2075905799865723,1.1979866027832031,0.00960397720336914,1.2075905799865723,0.39312765598297117,0.390010279417038,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,
2020-07-12,8.329726219177246,6.928804874420166,7.309183597564697,7.182291030883789,1478593080,7.182291030883789,2020,-0.01736070314654381,LINK-USD,1.40092134475708,1.0205426216125488,0.38037872314453125,1.40092134475708,0.43635761737823486,0.44351734042167656,0.0,0.0,0.0,0.0,242.0,1.0,7.309183597564697,7.182291030883789,7.309183597564697,7.182291030883789,6.919173318147659,1.0,0.390010279417038,1.0,2.5640349826028563,-0.04451345019032181,0.025640349826028565,2.493881182586506,-0.01736070314654381,0.0002563377723587166,0.0,1.0,1.0
2020-07-13,8.25064468383789,7.042454719543457,7.1739420890808105,8.10346508026123,1180730235,8.10346508026123,2020,0.12825629669090288,LINK-USD,1.2081899642944336,1.0683536529541016,0.13983631134033203,1.2081899642944336,0.47742457389831544,0.4749492347240448,1.0,1.0,1.0,1.0,242.0,1.0,7.182291030883789,8.10346508026123,7.182291030883789,8.10346508026123,6.7387736904621125,1.0,0.44351734042167656,1.0,2.493881182586506,0.31985596486567464,0.0,2.8137371474521804,0.12825629669090288,0.00024932593933180754,0.0,1.0,1.0
2020-07-14,8.743486404418945,7.864114761352539,8.103979110717773,8.643122673034668,1162846199,8.643122673034668,2020,0.0665959052613132,LINK-USD,0.8793716430664062,0.6400213241577148,0.2393503189086914,0.8793716430664062,0.5075401067733765,0.49752192735672,1.0,1.0,1.0,1.0,242.0,5.0,8.10346508026123,8.643122673034668,8.089204156398774,8.643122673034668,7.628515845537185,1.0,0.4749492347240448,1.0,13.069877077863605,0.8949764134530998,0.025640349826028565,13.939213141490676,0.0684762686076763,0.001305281720622309,0.0,1.0,1.0
2020-07-15,8.79524040222168,8.0531587600708,8.639930725097656,8.337706565856934,1096087197,8.337706565856934,2020,-0.035336315210541924,LINK-USD,0.7420816421508789,0.15211772918701172,0.5899639129638672,0.7420816421508789,0.5347385883331299,0.5192671835422515,0.0,0.0,0.0,0.0,242.0,5.0,8.643122673034668,8.337706565856934,8.643122673034668,8.337706565856934,8.145600745677948,1.0,0.49752192735672,1.0,13.939213141490676,-0.49256042935464284,0.0,13.446652712136032,-0.035336315210541924,0.0013919810021612643,0.0,1.0,1.0
2020-07-16,8.551612854003906,8.216571807861328,8.347771644592285,8.28039264678955,688997843,8.28039264678955,2020,-0.006874062863052144,LINK-USD,0.3350410461425781,0.21390628814697266,0.12113475799560547,0.3350410461425781,0.535097885131836,0.5247537112236024,0.0,0.0,0.0,0.0,242.0,5.0,8.337706565856934,8.28039264678955,8.337706565856934,8.28039264678955,7.818439382314682,1.0,0.5192671835422515,1.0,13.446652712136032,-0.0924331360408537,0.0,13.35421957609518,-0.006874062863052144,0.0013428595745795494,0.0,1.0,1.0
2020-07-17,8.274662017822266,7.793449401855469,8.274662017822266,7.959279537200928,733281754,7.959279537200928,2020,-0.03877993753268738,LINK-USD,0.4812126159667969,0.005730628967285156,0.48694324493408203,0.48694324493408203,0.546786904335022,0.5326901531219483,0.0,0.0,0.0,0.0,242.0,5.0,8.28039264678955,7.959279537200928,8.28039264678955,7.959279537200928,7.7556389355659485,1.0,0.5247537112236024,1.0,13.35421957609518,-0.517875800958762,0.0,12.836343775136417,-0.038779937532687374,0.0013336409841557084,0.0,1.0,1.0
2020-07-18,8.167028427124023,7.808193206787109,7.958869457244873,8.065190315246582,555719580,8.065190315246582,2020,0.013306578510107192,LINK-USD,0.35883522033691406,0.2077488899230957,0.15108633041381836,0.35883522033691406,0.5543594360351562,0.5373893201351165,0.0,0.0,0.0,0.0,242.0,5.0,7.959279537200928,8.065190315246582,7.959279537200928,8.065190315246582,7.426589384078979,1.0,0.5326901531219483,1.0,12.836343775136417,0.17080781622657848,0.0,13.007151591362994,0.013306578510107192,0.0012819887726534772,0.0,1.0,1.0
2020-07-19,8.106980323791504,7.2447099685668945,8.06679630279541,7.272982597351074,674658005,7.272982597351074,2020,-0.09822554545277173,LINK-USD,0.8622703552246094,0.041790008544921875,0.8204803466796875,0.8622703552246094,0.5917513608932495,0.5697549819946289,0.0,0.0,0.0,0.0,242.0,5.0,8.065190315246582,7.272982597351074,8.065190315246582,7.272982597351074,7.527800995111465,1.0,0.5373893201351165,1.0,13.007151591362994,-1.277634559848518,0.025640349826028565,11.703876681688447,-0.09822554545277173,0.0012990254969802728,0.0,1.0,1.0
2020-07-20,7.640571594238281,7.061394691467285,7.261944770812988,7.281576633453369,685213977,7.281576633453369,2020,0.0011816384801230928,LINK-USD,0.5791769027709961,0.36758899688720703,0.21158790588378906,0.5791769027709961,0.6102209329605103,0.5911226379871368,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-07-21,7.594724178314209,7.092309474945068,7.278392791748047,7.466975212097168,641161938,7.466975212097168,2020,0.025461323553477744,LINK-USD,0.5024147033691406,0.31314754486083984,0.18926715850830078,0.5024147033691406,0.6232409000396728,0.6048306214809418,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-07-22,8.03549861907959,7.422850608825684,7.4661688804626465,7.874476909637451,726843306,7.874476909637451,2020,0.05457386504780337,LINK-USD,0.6126480102539062,0.5685234069824219,0.044124603271484375,0.6126480102539062,0.6449810028076172,0.6227112555503844,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-07-23,7.897801399230957,7.407200813293457,7.874666213989258,7.43215274810791,560444025,7.43215274810791,2020,-0.056171878666402275,LINK-USD,0.4906005859375,0.02332448959350586,0.46727609634399414,0.4906005859375,0.6631739616394043,0.6372619819641113,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2020-07-24,7.769492149353027,7.406814098358154,7.437192440032959,7.65782356262207,567102974,7.65782356262207,2020,0.03036412492620144,LINK-USD,0.36267805099487305,0.3373394012451172,0.02533864974975586,0.36267805099487305,0.6718217372894287,0.6481491661071778,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
