Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,TR1,TR2,TR3,TRmax,N1,N2,MavgB1,MavgS1,MavgB2,MavgS2,Trade,Unit,Date,LastPrice,CurrentPrice,EntryPrice,ExitPrice,StopPrice,StopInd,N,Direction,StartPos,PNL,TxCost,EndPos,Return,RisktoEq%,PrevTradeLoser,PostCrisis
2016-07-19,15.06,15.13,14.65,14.75,12758042.0,0.0,1.0,15.009632107023,15.079397993311,14.601003344482,14.700668896321,12758042.0,0.4800000000000004,0.049999999999998934,0.5299999999999994,0.5299999999999994,0.759,0.7969499999999999,0.0,0.0,0.0,0.0,,,2016-07-19,,,,,,,,,,,,,,,,
2016-07-20,14.62,14.94,14.14,14.84,17531981.0,0.0,1.0,14.57110367893,14.890033444816,14.0927090301,14.790367892977,17531981.0,0.7999999999999989,0.1899999999999995,0.6099999999999994,0.7999999999999989,0.7499999999999999,0.7610499999999999,0.0,0.0,0.0,0.0,,,2016-07-20,,,,,,,,,,,,,,,,
2016-07-21,14.8,15.08,14.37,14.42,18026455.0,0.0,1.0,14.750501672241,15.029565217391,14.321939799331,14.371772575251,18026455.0,0.7100000000000009,0.2400000000000002,0.47000000000000064,0.7100000000000009,0.7474999999999999,0.748,0.0,-1.0,0.0,0.0,,,2016-07-21,,,,,,,,,,,,,,,,
2016-07-22,14.49,14.52,14.03,14.11,19796846.0,0.0,1.0,14.441538461538,14.47143812709,13.983076923077,14.062809364548,19796846.0,0.4900000000000002,0.09999999999999964,0.39000000000000057,0.4900000000000002,0.7455,0.734625,0.0,-1.0,0.0,0.0,,,2016-07-22,,,,,,,,,,,,,,,,
2016-07-25,13.94,14.06,13.5,13.58,17375947.0,0.0,1.0,13.893377926421,14.012976588629,13.454849498328,13.534581939799,17375947.0,0.5600000000000005,0.049999999999998934,0.6099999999999994,0.6099999999999994,0.7264999999999999,0.738725,-1.0,-1.0,0.0,-1.0,,,2016-07-25,,,,,,,,,,,,,,,,
2016-07-26,13.49,13.83,13.41,13.78,14109865.0,0.0,1.0,13.444882943144,13.783745819398,13.365150501672,13.733913043478,14109865.0,0.41999999999999993,0.25,0.16999999999999993,0.41999999999999993,0.6739999999999999,0.7111749999999999,0.0,0.0,0.0,0.0,27.0,1.0,2016-07-26,13.58,13.78,13.58,13.78,14.318725,1.0,0.738725,-1.0,135.36837118007378,-1.9936431690732443,1.3536837118007379,132.02104429919981,-0.014727540500736325,0.0001353500490643928,1.0,1.0
2016-07-27,13.89,14.09,13.06,13.13,22762683.0,0.0,1.0,13.843545150502,14.042876254181,13.016321070234,13.086086956522,22762683.0,1.0299999999999994,0.3100000000000005,0.7199999999999989,1.0299999999999994,0.6669999999999999,0.6918,-1.0,-1.0,0.0,-1.0,27.0,1.0,2016-07-27,13.78,13.13,13.78,13.13,14.491174999999998,1.0,0.7111749999999999,-1.0,132.02104429919981,6.227407749962239,0.0,138.24845204916204,0.047169811320754595,0.0001320036170438264,1.0,1.0
2016-07-28,13.19,13.445,13.08,13.35,16668890.0,0.0,1.0,13.145886287625,13.400033444816,13.036254180602,13.305351170569,16668890.0,0.3650000000000002,0.3149999999999995,0.05000000000000071,0.3650000000000002,0.6517499999999999,0.6518999999999999,0.0,0.0,0.0,0.0,27.0,2.0,2016-07-28,13.13,13.35,13.2106375,13.35,13.821800000000001,1.0,0.6918,-1.0,273.6168232292358,-2.8864560493226787,1.3536837118007379,269.3766834681124,-0.010549263803506737,0.00027354197754232083,1.0,1.0
2016-07-29,13.21,13.74,13.11,13.64,13850419.0,0.0,1.0,13.165819397993,13.694046822742,13.066153846154,13.594381270903,13850419.0,0.6300000000000008,0.39000000000000057,0.2400000000000002,0.6300000000000008,0.66375,0.6506624999999999,0.0,0.0,0.0,0.0,27.0,2.0,2016-07-29,13.35,13.64,13.35,13.64,14.0019,1.0,0.6518999999999999,-1.0,269.3766834681124,-5.851628330018947,0.0,263.5250551380934,-0.021722846441947663,0.00026930413921224714,1.0,1.0
2016-08-01,13.42,13.43,12.84,12.92,20878462.0,0.0,1.0,13.375117056856,13.38508361204,12.797056856187,12.876789297659,20878462.0,0.5899999999999999,0.21000000000000085,0.8000000000000007,0.8000000000000007,0.6544999999999999,0.6705625,-1.0,-1.0,0.0,-1.0,27.0,2.0,2016-08-01,13.64,12.92,13.64,12.92,14.2906625,1.0,0.6506624999999999,-1.0,263.5250551380934,13.910413467699962,0.0,277.4354686057934,0.05278592375366575,0.0002634556279792038,1.0,1.0
2016-08-02,13.12,13.23,12.465,12.9,17163597.0,0.0,1.0,13.076120401338,13.185752508361,12.423311036789,12.856856187291,17163597.0,0.7650000000000006,0.3100000000000005,0.45500000000000007,0.7650000000000006,0.6312499999999999,0.6600249999999999,-1.0,-1.0,0.0,-1.0,27.0,2.0,2016-08-02,12.92,12.9,12.92,12.9,13.5905625,1.0,0.6705625,-1.0,277.4354686057934,0.4294666696684158,0.0,277.86493527546185,0.001547987616099089,0.0002773585195149599,1.0,1.0
2016-08-03,12.97,13.42,12.67,13.42,17165496.0,0.0,1.0,12.926622073579,13.375117056856,12.62762541806,13.375117056856,17165496.0,0.75,0.5199999999999996,0.23000000000000043,0.75,0.6399999999999999,0.6371874999999998,0.0,0.0,0.0,0.0,27.0,2.0,2016-08-03,12.9,13.42,12.9,13.42,13.560025,1.0,0.6600249999999999,-1.0,277.86493527546185,-11.200757080871337,0.0,266.66417819459053,-0.04031007751937987,0.00027778774780089883,1.0,1.0
2016-08-04,13.6,13.9,13.05,13.41,24445140.0,0.0,1.0,13.554515050167,13.853511705686,13.00635451505,13.365150501672,24445140.0,0.8499999999999996,0.4800000000000004,0.3699999999999992,0.8499999999999996,0.6405,0.6504999999999999,0.0,0.0,0.0,0.0,27.0,2.0,2016-08-04,13.42,13.41,13.42,13.41,14.0571875,1.0,0.6371874999999998,-1.0,266.66417819459053,0.19870654112858835,0.0,266.86288473571915,0.0007451564828613311,0.0002665930873680352,1.0,1.0
2016-08-05,13.47,13.94,13.3,13.87,16909737.0,0.0,1.0,13.424949832776,13.893377926421,13.255518394649,13.823612040134,16909737.0,0.6399999999999988,0.5299999999999994,0.10999999999999943,0.6399999999999988,0.6479999999999999,0.6404749999999999,0.0,1.0,0.0,0.0,27.0,2.0,2016-08-05,13.41,13.87,13.41,13.87,14.0605,1.0,0.6504999999999999,-1.0,266.86288473571915,-9.154133257153656,1.3536837118007379,256.35506776676476,-0.034302759134973826,0.000266791687936253,1.0,1.0
2016-08-08,14.1,14.68,14.1,14.25,16921030.0,0.0,1.0,14.052842809365,14.630903010033,14.052842809365,14.202341137124,16921030.0,0.5800000000000001,0.8100000000000005,0.23000000000000043,0.8100000000000005,0.6647449999999999,0.6560999999999999,0.0,1.0,0.0,0.0,,,2016-08-08,,,,,,,,,,,,,,,,
2016-08-09,14.35,14.515,14.215,14.42,15419680.0,0.0,1.0,14.302006688963,14.466454849498,14.16745819398,14.371772575251,15419680.0,0.3000000000000007,0.26500000000000057,0.03500000000000014,0.3000000000000007,0.6277449999999999,0.6465077499999999,0.0,1.0,0.0,0.0,,,2016-08-09,,,,,,,,,,,,,,,,
2016-08-10,14.48,14.59,13.95,13.98,13482713.0,0.0,1.0,14.431571906355,14.541204013378,13.903344481605,13.933244147157,13482713.0,0.6400000000000006,0.16999999999999993,0.47000000000000064,0.6400000000000006,0.62925,0.6283577499999999,0.0,0.0,0.0,0.0,,,2016-08-10,,,,,,,,,,,,,,,,
2016-08-11,14.15,14.63,14.01,14.45,13002682.0,0.0,1.0,14.102675585284,14.581070234114,13.963143812709,14.401672240803,13002682.0,0.620000000000001,0.6500000000000004,0.02999999999999936,0.6500000000000004,0.63425,0.6302875,0.0,1.0,0.0,0.0,,,2016-08-11,,,,,,,,,,,,,,,,
2016-08-12,14.6,14.92,14.55,14.72,13444167.0,0.0,1.0,14.551170568562,14.870100334448,14.501337792642,14.670769230769,13444167.0,0.3699999999999992,0.47000000000000064,0.10000000000000142,0.47000000000000064,0.6372500000000001,0.6260375,0.0,1.0,0.0,0.0,,,2016-08-12,,,,,,,,,,,,,,,,
2016-08-15,14.94,15.06,14.78,14.9,12036525.0,0.05,1.0,14.94,15.06,14.78,14.9,12036525.0,0.28000000000000114,0.33999999999999986,0.05999999999999872,0.33999999999999986,0.63,0.6223875000000001,1.0,1.0,0.0,1.0,,,2016-08-15,,,,,,,,,,,,,,,,
2016-08-16,15.12,15.25,14.71,15.17,18320423.0,0.0,1.0,15.12,15.25,14.71,15.17,18320423.0,0.5399999999999991,0.34999999999999964,0.1899999999999995,0.5399999999999991,0.6305,0.6255,1.0,1.0,0.0,1.0,31.0,1.0,2016-08-16,14.9,15.17,14.9,15.17,14.2776125,1.0,0.6223875000000001,1.0,160.6716073185917,2.9114989245650857,1.606716073185917,161.97639016997087,0.018120805369127524,0.00016064579610032328,1.0,1.0
2016-08-17,15.07,15.75,14.93,15.7,20850601.0,0.0,1.0,15.07,15.75,14.93,15.7,20850601.0,0.8200000000000003,0.5800000000000001,0.2400000000000002,0.8200000000000003,0.6315000000000001,0.639975,1.0,1.0,1.0,1.0,31.0,1.0,2016-08-17,15.17,15.7,15.17,15.7,14.5445,1.0,0.6255,1.0,161.97639016997087,5.659030111409652,0.0,167.63542028138053,0.034937376400790976,0.00016195015806797956,1.0,1.0
2016-08-18,15.87,16.73,15.8,16.68,26872568.0,0.0,1.0,15.87,16.73,15.8,16.68,26872568.0,0.9299999999999997,1.0300000000000011,0.10000000000000142,1.0300000000000011,0.6475000000000001,0.6514250000000001,1.0,1.0,1.0,1.0,31.0,3.0,2016-08-18,15.7,16.68,15.5223875,16.68,15.060025,1.0,0.639975,1.0,488.9786349185639,36.46654098892103,1.606716073185917,523.838459834299,0.07457696182368845,0.0004887396516708593,1.0,1.0
2016-08-19,16.52,16.845,16.48,16.8,16908838.0,0.0,1.0,16.52,16.845,16.48,16.8,16908838.0,0.36499999999999844,0.16499999999999915,0.1999999999999993,0.36499999999999844,0.64125,0.633375,1.0,1.0,1.0,1.0,31.0,6.0,2016-08-19,16.68,16.8,16.45596875,16.8,16.028575,1.0,0.6514250000000001,1.0,1005.8532817900741,21.028537858085198,1.606716073185917,1025.2751035749734,0.020906168164666727,0.001004842557605824,1.0,1.0
2016-08-22,16.2,16.25,15.45,15.64,26304794.0,0.0,1.0,16.2,16.25,15.45,15.64,26304794.0,0.8000000000000007,0.5500000000000007,1.3500000000000014,1.3500000000000014,0.67825,0.6766875000000001,0.0,0.0,0.0,0.0,31.0,6.0,2016-08-22,16.8,15.64,16.8,16.166625,16.166625,1.0,0.633375,1.0,1025.2751035749734,-38.653786828976216,1.606716073185917,985.0146006728113,-0.037700892857142954,0.001024224991191046,1.0,1.0
