Date,High,Low,Open,Close,Volume,Adj Close,Year,Series,Ticker
2017-12-25,286.7900085449219,269.572998046875,277.4939880371094,273.3900146484375,804377024,273.3900146484375,2017,-0.009384724381429677,LTC-USD
2017-12-26,289.510986328125,272.2619934082031,273.1080017089844,286.5039978027344,842993024,286.5039978027344,2017,0.047968039985515354,LTC-USD
2017-12-27,290.9440002441406,264.4230041503906,286.5889892578125,272.17401123046875,777137984,272.17401123046875,2017,-0.05001670720885443,LTC-USD
2017-12-28,273.177001953125,231.3769989013672,272.1260070800781,249.92999267578125,2593240064,249.92999267578125,2017,-0.08172719523853411,LTC-USD
2017-12-29,258.0409851074219,238.33299255371094,250.3520050048828,245.5019989013672,1392210048,245.5019989013672,2017,-0.017716936358887603,LTC-USD
2017-12-30,245.43299865722656,208.19700622558594,245.08700561523438,218.96299743652344,943667008,218.96299743652344,2017,-0.10810095878488568,LTC-USD
2017-12-31,237.79100036621094,213.81100463867188,216.97500610351562,232.0959930419922,771041984,232.0959930419922,2017,0.059978150460220814,LTC-USD
2018-01-01,236.63400268554688,222.2030029296875,231.66600036621094,229.0330047607422,633142016,229.0330047607422,2018,-0.013197075232125322,LTC-USD
2018-01-02,263.625,228.99000549316406,228.99000549316406,255.6840057373047,1237949952,255.6840057373047,2018,0.11636314602082476,LTC-USD
2018-01-03,260.74200439453125,243.13499450683594,255.69500732421875,245.3679962158203,3215280128,245.3679962158203,2018,-0.04034671426449443,LTC-USD
2018-01-04,245.47500610351562,227.01300048828125,245.47500610351562,241.3699951171875,3481550080,241.3699951171875,2018,-0.016293897982996408,LTC-USD
2018-01-05,256.14801025390625,237.8800048828125,241.03399658203125,249.27099609375,1710599936,249.27099609375,2018,0.0327339815900749,LTC-USD
2018-01-06,323.114990234375,249.4149932861328,249.76800537109375,296.4540100097656,2264740096,296.4540100097656,2018,0.18928401079710944,LTC-USD
2018-01-07,305.5270080566406,281.927001953125,296.0530090332031,288.45098876953125,1055400000,288.45098876953125,2018,-0.026995827244741033,LTC-USD
2018-01-08,289.0690002441406,237.6649932861328,287.7250061035156,255.76300048828125,1182080000,255.76300048828125,2018,-0.11332250383571152,LTC-USD
2018-01-09,258.50299072265625,240.1840057373047,254.6060028076172,247.03700256347656,940825024,247.03700256347656,2018,-0.034117514684085415,LTC-USD
2018-01-10,251.0540008544922,233.85899353027344,248.072998046875,250.51800537109375,1009910016,250.51800537109375,2018,0.01409101782929345,LTC-USD
2018-01-11,255.04800415039062,223.0030059814453,251.52200317382812,229.36599731445312,1079389952,229.36599731445312,2018,-0.08443308506032543,LTC-USD
2018-01-12,243.5919952392578,224.8209991455078,229.78700256347656,236.8560028076172,691160000,236.8560028076172,2018,0.03265525658057977,LTC-USD
2018-01-13,263.19500732421875,236.8820037841797,236.8820037841797,259.1929931640625,961043008,259.1929931640625,2018,0.09430620331201056,LTC-USD
2018-01-14,270.85198974609375,234.27200317382812,260.5790100097656,238.6750030517578,886414976,238.6750030517578,2018,-0.07916105239510596,LTC-USD
2018-01-15,245.00399780273438,232.7740020751953,237.28900146484375,232.7740020751953,601769984,232.7740020751953,2018,-0.024724000842613725,LTC-USD
2018-01-16,232.81700134277344,152.29299926757812,232.81700134277344,188.33099365234375,1405069952,188.33099365234375,2018,-0.19092771540910614,LTC-USD
2018-01-17,197.7899932861328,141.0070037841797,190.14500427246094,186.51600646972656,1422489984,186.51600646972656,2018,-0.00963721980869292,LTC-USD
2018-01-18,207.01600646972656,176.8300018310547,186.94900512695312,192.83700561523438,936784000,192.83700561523438,2018,0.03388984819666807,LTC-USD
2018-01-19,202.0749969482422,186.93800354003906,191.19200134277344,192.96400451660156,560284032,192.96400451660156,2018,0.0006585815879167622,LTC-USD
2018-01-20,214.58799743652344,194.3780059814453,194.3780059814453,211.01800537109375,540785984,211.01800537109375,2018,0.09356149557384885,LTC-USD
2018-01-21,211.23500061035156,184.63600158691406,211.23500061035156,190.42100524902344,463516000,190.42100524902344,2018,-0.0976077851074778,LTC-USD
2018-01-22,195.24600219726562,166.88299560546875,191.7899932861328,180.00799560546875,494091008,180.00799560546875,2018,-0.05468414385239195,LTC-USD
2018-01-23,186.30599975585938,165.7259979248047,180.2790069580078,177.8070068359375,441764992,177.8070068359375,2018,-0.012227172254921648,LTC-USD
2018-01-24,186.2790069580078,173.718994140625,178.4250030517578,179.98699951171875,375948992,179.98699951171875,2018,0.012260443019507905,LTC-USD
2018-01-25,185.42300415039062,176.3489990234375,181.56300354003906,180.27200317382812,363137984,180.27200317382812,2018,0.0015834680442619042,LTC-USD
2018-01-26,182.89199829101562,167.08399963378906,179.81900024414062,176.73399353027344,375476992,176.73399353027344,2018,-0.019625951790989693,LTC-USD
2018-01-27,183.1540069580078,174.87899780273438,176.66099548339844,180.88600158691406,291632992,180.88600158691406,2018,0.023492979328447072,LTC-USD
2018-01-28,194.6790008544922,181.42100524902344,181.42100524902344,193.86500549316406,363515008,193.86500549316406,2018,0.07175239538927891,LTC-USD
2018-01-29,194.38600158691406,179.23199462890625,193.75100708007812,181.66400146484375,303560992,181.66400146484375,2018,-0.06293556692855806,LTC-USD
2018-01-30,181.51800537109375,163.03399658203125,181.44500732421875,165.2760009765625,433227008,165.2760009765625,2018,-0.09021050046314605,LTC-USD
2018-01-31,167.0679931640625,157.64500427246094,165.29600524902344,163.3509979248047,363292992,163.3509979248047,2018,-0.011647202499961207,LTC-USD
2018-02-01,165.81399536132812,131.54800415039062,163.6820068359375,142.2969970703125,539880000,142.2969970703125,2018,-0.1288881067269878,LTC-USD
2018-02-02,142.56199645996094,105.34600067138672,142.56199645996094,131.37899780273438,815539968,131.37899780273438,2018,-0.07672684239557959,LTC-USD
2018-02-03,165.55499267578125,121.16600036621094,131.4010009765625,160.25,687676032,160.25,2018,0.219753557875479,LTC-USD
2018-02-04,173.79600524902344,139.69400024414062,160.38099670410156,148.02499389648438,1006080000,148.02499389648438,2018,-0.07628708956952024,LTC-USD
2018-02-05,153.5240020751953,118.14700317382812,148.7270050048828,125.33000183105469,844678016,125.33000183105469,2018,-0.15331864888506974,LTC-USD
2018-02-06,146.11399841308594,106.94400024414062,127.52100372314453,142.99099731445312,1148409984,142.99099731445312,2018,0.14091594371159055,LTC-USD
2018-02-07,157.8979949951172,131.5240020751953,142.48199462890625,138.2030029296875,817808000,138.2030029296875,2018,-0.03348458626549955,LTC-USD
2018-02-08,151.08099365234375,138.33599853515625,138.33599853515625,149.46600341796875,869206976,149.46600341796875,2018,0.0814960619488958,LTC-USD
2018-02-09,163.97999572753906,142.58599853515625,149.72999572753906,163.9499969482422,722204992,163.9499969482422,2018,0.09690493623336005,LTC-USD
2018-02-10,169.32899475097656,149.1439971923828,163.48800659179688,155.59300231933594,576328000,155.59300231933594,2018,-0.05097282576677631,LTC-USD
2018-02-11,155.7310028076172,142.61099243164062,155.39199829101562,148.99000549316406,495720000,148.99000549316406,2018,-0.04243762076536073,LTC-USD
2018-02-12,163.34800720214844,150.10400390625,150.10400390625,161.5659942626953,535710016,161.5659942626953,2018,0.08440827106425108,LTC-USD
2018-02-13,162.37399291992188,153.51100158691406,161.77499389648438,159.5540008544922,483468000,159.5540008544922,2018,-0.012453074778420059,LTC-USD
2018-02-14,218.2310028076172,159.57899475097656,159.57899475097656,213.35899353027344,2383340032,213.35899353027344,2018,0.33722120653589616,LTC-USD
2018-02-15,237.8769989013672,211.1739959716797,212.3470001220703,225.42599487304688,2087289984,225.42599487304688,2018,0.05655726596339261,LTC-USD
2018-02-16,236.08799743652344,212.32899475097656,225.5,230.12399291992188,1300089984,230.12399291992188,2018,0.02084053371715533,LTC-USD
2018-02-17,233.4510040283203,225.60299682617188,229.5019989013672,229.46499633789062,863401024,229.46499633789062,2018,-0.0028636587331446473,LTC-USD
2018-02-18,232.6439971923828,214.45799255371094,230.50900268554688,215.73599243164062,1011120000,215.73599243164062,2018,-0.05983049321402312,LTC-USD
2018-02-19,226.9669952392578,215.3769989013672,215.4149932861328,223.0570068359375,767596992,223.0570068359375,2018,0.03393506258171852,LTC-USD
2018-02-20,253.8979949951172,222.5070037841797,223.08700561523438,232.8509979248047,1739670016,232.8509979248047,2018,0.04390801807930145,LTC-USD
2018-02-21,235.41000366210938,208.9250030517578,230.947998046875,213.3520050048828,1195820032,213.3520050048828,2018,-0.08374021624858463,LTC-USD
2018-02-22,222.76800537109375,191.80999755859375,212.84100341796875,195.30799865722656,974379008,195.30799865722656,2018,-0.08457387755621648,LTC-USD
2018-02-23,216.1320037841797,184.07000732421875,194.1929931640625,209.3090057373047,1065680000,209.3090057373047,2018,0.07168680840691244,LTC-USD
2018-02-24,220.3070068359375,197.88400268554688,210.63699340820312,209.4219970703125,937312000,209.4219970703125,2018,0.0005398302505417174,LTC-USD
2018-02-25,225.5489959716797,202.36500549316406,208.1320037841797,220.47500610351562,1028590016,220.47500610351562,2018,0.05277864401938692,LTC-USD
2018-02-26,234.41700744628906,218.73599243164062,222.13800048828125,220.96200561523438,1297080064,220.96200561523438,2018,0.0022088649426779128,LTC-USD
2018-02-27,224.20899963378906,215.84100341796875,221.7100067138672,216.5989990234375,856454016,216.5989990234375,2018,-0.01974550592826474,LTC-USD
2018-02-28,223.50999450683594,202.70599365234375,217.2790069580078,202.89500427246094,761321984,202.89500427246094,2018,-0.06326896621296807,LTC-USD
2018-03-01,214.697998046875,201.54200744628906,203.11900329589844,209.75,678542016,209.75,2018,0.03378592662800961,LTC-USD
2018-03-02,213.12899780273438,204.8800048828125,209.55499267578125,212.55599975585938,627142016,212.55599975585938,2018,0.013377829586933787,LTC-USD
2018-03-03,217.76300048828125,209.53700256347656,213.83799743652344,210.64300537109375,681865984,210.64300537109375,2018,-0.008999954774096652,LTC-USD
2018-03-04,214.1199951171875,205.36399841308594,210.23599243164062,213.7989959716797,574675008,213.7989959716797,2018,0.014982650836309341,LTC-USD
2018-03-05,215.97799682617188,209.24899291992188,213.74000549316406,211.1750030517578,594828992,211.1750030517578,2018,-0.012273176999715418,LTC-USD
2018-03-06,210.51300048828125,193.15699768066406,210.51300048828125,196.6009979248047,661078016,196.6009979248047,2018,-0.06901387435226469,LTC-USD
2018-03-07,199.27499389648438,175.64700317382812,196.8260040283203,185.83900451660156,755924992,185.83900451660156,2018,-0.05474027864456388,LTC-USD
2018-03-08,188.14700317382812,176.1739959716797,185.697998046875,176.51100158691406,612508992,176.51100158691406,2018,-0.05019399966089577,LTC-USD
2018-03-09,189.9149932861328,160.42599487304688,176.4810028076172,187.16799926757812,943363968,187.16799926757812,2018,0.0603758269164687,LTC-USD
2018-03-10,194.6479949951172,176.53599548339844,188.11300659179688,177.73199462890625,625808000,177.73199462890625,2018,-0.05041462576720723,LTC-USD
2018-03-11,193.4770050048828,172.47000122070312,177.51300048828125,188.9459991455078,669377984,188.9459991455078,2018,0.06309502428088831,LTC-USD
2018-03-12,193.33999633789062,175.875,189.01600646972656,178.23399353027344,567628992,178.23399353027344,2018,-0.056693476780024454,LTC-USD
2018-03-13,181.8699951171875,172.2570037841797,177.5970001220703,175.78199768066406,468094016,175.78199768066406,2018,-0.01375717280998301,LTC-USD
2018-03-14,177.5469970703125,158.6300048828125,175.93699645996094,161.1009979248047,480652992,161.1009979248047,2018,-0.08351822114645524,LTC-USD
2018-03-15,167.33200073242188,151.47900390625,161.20199584960938,164.4759979248047,564609024,164.4759979248047,2018,0.020949590899339565,LTC-USD
2018-03-16,171.25799560546875,158.99099731445312,164.81700134277344,165.4499969482422,436628000,165.4499969482422,2018,0.005921830757839697,LTC-USD
2018-03-17,165.21800231933594,151.05799865722656,165.18800354003906,152.968994140625,403808992,152.968994140625,2018,-0.07543670618211995,LTC-USD
2018-03-18,156.1540069580078,138.01800537109375,152.53700256347656,154.07400512695312,595955008,154.07400512695312,2018,0.007223757942163678,LTC-USD
2018-03-19,163.0489959716797,151.66299438476562,155.47500610351562,161.14199829101562,504832992,161.14199829101562,2018,0.04587401462199048,LTC-USD
2018-03-20,173.3000030517578,156.81500244140625,161.52099609375,168.81700134277344,492892000,168.81700134277344,2018,0.04762881888740811,LTC-USD
2018-03-21,175.26100158691406,166.61500549316406,169.5570068359375,169.052001953125,462536000,169.052001953125,2018,0.0013920435055851943,LTC-USD
2018-03-22,172.30599975585938,161.11300659179688,168.72300720214844,163.6719970703125,404996992,163.6719970703125,2018,-0.031824555880173966,LTC-USD
2018-03-23,167.83200073242188,157.26300048828125,163.57699584960938,167.83200073242188,348056000,167.83200073242188,2018,0.025416709862239095,LTC-USD
2018-03-24,168.6529998779297,159.63099670410156,168.53399658203125,159.63099670410156,290270016,159.63099670410156,2018,-0.04886436431986141,LTC-USD
2018-03-25,162.7209930419922,157.52000427246094,158.86399841308594,160.08399963378906,241431008,160.08399963378906,2018,0.0028378130754092012,LTC-USD
2018-03-25,160.99400329589844,143.1230010986328,160.1649932861328,149.2209930419922,407135008,149.2209930419922,2018,-0.06785816581699156,LTC-USD
2018-03-26,149.62100219726562,135.7790069580078,148.96099853515625,135.7790069580078,385104000,135.7790069580078,2018,-0.09008106573986996,LTC-USD
2018-03-27,140.125,131.03399658203125,135.49000549316406,131.7469940185547,328374016,131.7469940185547,2018,-0.029695407484458203,LTC-USD
2018-03-28,132.61000061035156,113.93399810791016,131.9250030517578,114.67900085449219,476804000,114.67900085449219,2018,-0.12955129102724516,LTC-USD
2018-03-29,124.9020004272461,110.25700378417969,114.80400085449219,118.5979995727539,468439008,118.5979995727539,2018,0.03417363849580668,LTC-USD
2018-03-30,123.87200164794922,116.18399810791016,118.63700103759766,116.60700225830078,295439008,116.60700225830078,2018,-0.016787781595184015,LTC-USD
2018-03-31,117.83300018310547,110.52300262451172,116.90499877929688,115.22200012207031,274182016,115.22200012207031,2018,-0.0118775211557407,LTC-USD
2018-04-01,121.41600036621094,114.71900177001953,115.23699951171875,119.30599975585938,271703008,119.30599975585938,2018,0.03544461673519228,LTC-USD
2018-04-02,136.44700622558594,118.58399963378906,119.50900268554688,134.47000122070312,375408992,134.47000122070312,2018,0.12710175092513754,LTC-USD
2018-04-03,134.61000061035156,116.58300018310547,133.9080047607422,118.41200256347656,380351008,118.41200256347656,2018,-0.11941695925822793,LTC-USD
2018-04-04,121.28700256347656,114.46800231933594,118.20899963378906,119.13099670410156,294022016,119.13099670410156,2018,0.00607197011333005,LTC-USD
2018-04-05,119.93399810791016,112.78700256347656,118.81500244140625,113.15499877929688,233190000,113.15499877929688,2018,-0.050163249617124595,LTC-USD
2018-04-06,119.37999725341797,113.09500122070312,113.13500213623047,116.26000213623047,211470000,116.26000213623047,2018,0.027440266805974334,LTC-USD
2018-04-07,118.55000305175781,115.9469985961914,116.29100036621094,117.6709976196289,194664000,117.6709976196289,2018,0.012136551328676859,LTC-USD
2018-04-08,122.4260025024414,113.32499694824219,117.78299713134766,114.98999786376953,260171008,114.98999786376953,2018,-0.022783861869903554,LTC-USD
2018-04-09,115.4000015258789,112.51799774169922,115.21299743652344,114.26300048828125,202879008,114.26300048828125,2018,-0.006322266188312886,LTC-USD
2018-04-10,119.09400177001953,113.33000183105469,114.28900146484375,118.29100036621094,230068992,118.29100036621094,2018,0.0352520051172891,LTC-USD
2018-04-11,129.3350067138672,113.5510025024414,118.29199981689453,129.3350067138672,587510976,129.3350067138672,2018,0.09336303111365774,LTC-USD
2018-04-12,133.0399932861328,124.05599975585938,129.2740020751953,125.35399627685547,458040000,125.35399627685547,2018,-0.03078061027838397,LTC-USD
2018-04-13,129.33900451660156,124.76699829101562,125.2239990234375,126.29399871826172,258806000,126.29399871826172,2018,0.007498783200578396,LTC-USD
2018-04-14,132.0449981689453,126.66899871826172,126.66899871826172,132.0449981689453,274427008,132.0449981689453,2018,0.045536601177012415,LTC-USD
2018-04-15,132.62600708007812,125.23799896240234,131.96800231933594,128.3350067138672,290855008,128.3350067138672,2018,-0.02809641793725015,LTC-USD
2018-04-16,139.6529998779297,128.7100067138672,128.7100067138672,132.92799377441406,532336000,132.92799377441406,2018,0.035789042897603984,LTC-USD
2018-04-17,140.85299682617188,132.3769989013672,132.3769989013672,139.9969940185547,381161984,139.9969940185547,2018,0.05317916898781383,LTC-USD
2018-04-18,146.86700439453125,138.95799255371094,140.04100036621094,146.3000030517578,408736000,146.3000030517578,2018,0.04502245978487052,LTC-USD
2018-04-19,155.7239990234375,143.843994140625,146.50100708007812,155.53700256347656,491945984,155.53700256347656,2018,0.06313738427230864,LTC-USD
2018-04-20,156.61000061035156,142.17799377441406,155.68499755859375,148.9340057373047,482924000,148.9340057373047,2018,-0.0424529000645818,LTC-USD
2018-04-21,152.22999572753906,145.31399536132812,148.60800170898438,146.7740020751953,338735008,146.7740020751953,2018,-0.014503092503395543,LTC-USD
2018-04-22,152.76800537109375,146.6699981689453,146.6719970703125,152.2519989013672,376060000,152.2519989013672,2018,0.03732266442776,LTC-USD
2018-04-23,165.9429931640625,152.5749969482422,152.5749969482422,165.781005859375,643558016,165.781005859375,2018,0.08885930599027647,LTC-USD
2018-04-24,165.08700561523438,142.59300231933594,165.08700561523438,144.76400756835938,613467008,144.76400756835938,2018,-0.1267756712059248,LTC-USD
2018-04-25,153.822998046875,142.64300537109375,144.69900512695312,153.6790008544922,412436992,153.6790008544922,2018,0.06158294064857972,LTC-USD
2018-04-26,153.61900329589844,145.90499877929688,153.44400024414062,145.90499877929688,386742016,145.90499877929688,2018,-0.05058597486950067,LTC-USD
2018-04-27,153.3260040283203,145.74200439453125,145.74200439453125,152.29600524902344,337116992,152.29600524902344,2018,0.04380251892119147,LTC-USD
2018-04-28,155.62100219726562,148.89700317382812,152.1649932861328,153.63099670410156,388081984,153.63099670410156,2018,0.008765768037679367,LTC-USD
2018-04-29,154.08099365234375,147.87100219726562,153.64700317382812,148.4770050048828,341396992,148.4770050048828,2018,-0.03354786345066496,LTC-USD
2018-04-30,148.5449981689453,143.93899536132812,148.343994140625,148.48800659179688,342152000,148.48800659179688,2018,7.409623405130183e-05,LTC-USD
2018-05-01,152.88699340820312,146.98399353027344,148.44500732421875,151.57699584960938,354656992,151.57699584960938,2018,0.020802954586792488,LTC-USD
2018-05-02,163.9969940185547,151.01199340820312,151.85899353027344,161.45899963378906,617984000,161.45899963378906,2018,0.06519461431986917,LTC-USD
2018-05-03,170.3780059814453,157.93699645996094,160.468994140625,168.78799438476562,633054976,168.78799438476562,2018,0.045392296295652335,LTC-USD
2018-05-04,181.6280059814453,168.35000610351562,168.35000610351562,177.76199340820312,741246016,177.76199340820312,2018,0.05316728275697469,LTC-USD
2018-05-05,182.88299560546875,166.1750030517578,178.02099609375,171.8000030517578,626270016,171.8000030517578,2018,-0.033539173600256156,LTC-USD
2018-05-06,171.91700744628906,158.92999267578125,171.75900268554688,164.87899780273438,573281024,164.87899780273438,2018,-0.04028524520420618,LTC-USD
2018-05-07,167.9810028076172,158.1580047607422,164.8300018310547,159.61700439453125,466308992,159.61700439453125,2018,-0.03191427336608821,LTC-USD
2018-05-08,159.61700439453125,152.59800720214844,159.61700439453125,157.05499267578125,448136000,157.05499267578125,2018,-0.01605099487030459,LTC-USD
2018-05-09,160.33599853515625,149.33700561523438,157.1510009765625,149.86900329589844,426694016,149.86900329589844,2018,-0.045754606443599743,LTC-USD
2018-05-10,149.44500732421875,134.7259979248047,149.44500732421875,137.11700439453125,530416000,137.11700439453125,2018,-0.08508763400654562,LTC-USD
2018-05-11,144.41900634765625,132.58799743652344,137.2570037841797,141.8820037841797,410184992,141.8820037841797,2018,0.034751338177852364,LTC-USD
2018-05-12,147.24600219726562,137.65499877929688,141.79800415039062,144.58799743652344,383224000,144.58799743652344,2018,0.019072141499071993,LTC-USD
2018-05-13,152.15499877929688,136.07200622558594,144.62399291992188,147.71400451660156,584222016,147.71400451660156,2018,0.021620100807126175,LTC-USD
2018-05-14,149.38299560546875,138.57000732421875,147.48800659179688,139.8800048828125,415984992,139.8800048828125,2018,-0.05303491472881028,LTC-USD
2018-05-15,140.6510009765625,135.27699279785156,139.64999389648438,139.26800537109375,351689984,139.26800537109375,2018,-0.004375175081180904,LTC-USD
2018-05-16,141.16600036621094,131.95199584960938,139.5590057373047,132.7729949951172,320248992,132.7729949951172,2018,-0.04663677316746184,LTC-USD
2018-05-17,137.05499267578125,129.7030029296875,132.70399475097656,136.0570068359375,371688000,136.0570068359375,2018,0.024734034514632075,LTC-USD
2018-05-18,137.50100708007812,133.87100219726562,135.96499633789062,135.32000732421875,310963008,135.32000732421875,2018,-0.005416843489783996,LTC-USD
2018-05-19,140.31500244140625,133.79400634765625,135.27200317382812,139.697998046875,324983008,139.697998046875,2018,0.03235287086681016,LTC-USD
2018-05-20,139.6439971923828,133.9340057373047,139.6439971923828,134.50900268554688,308376992,134.50900268554688,2018,-0.03714437883058985,LTC-USD
2018-05-21,135.60499572753906,128.33200073242188,134.25999450683594,128.67599487304688,294447008,128.67599487304688,2018,-0.04336518519980648,LTC-USD
2018-05-22,129.33200073242188,117.3499984741211,128.80799865722656,119.31400299072266,373329984,119.31400299072266,2018,-0.07275632017891809,LTC-USD
2018-05-23,124.37100219726562,115.88999938964844,119.19499969482422,122.61299896240234,345857984,122.61299896240234,2018,0.02764969650658866,LTC-USD
2018-05-24,124.2020034790039,117.82099914550781,122.55899810791016,119.44200134277344,297743008,119.44200134277344,2018,-0.025861838846313878,LTC-USD
2018-05-25,122.2509994506836,117.86799621582031,119.3499984741211,118.2770004272461,275851008,118.2770004272461,2018,-0.009753695537837115,LTC-USD
2018-05-26,118.8479995727539,116.98600006103516,118.50399780273438,117.99199676513672,258727008,117.99199676513672,2018,-0.002409628761972926,LTC-USD
2018-05-27,119.08300018310547,111.47599792480469,117.93000030517578,111.5979995727539,295723008,111.5979995727539,2018,-0.05419009227473348,LTC-USD
2018-05-28,121.96299743652344,110.90299987792969,111.84400177001953,119.56800079345703,350520000,119.56800079345703,2018,0.07141706169658768,LTC-USD
2018-05-29,122.3759994506836,116.01699829101562,119.54000091552734,117.53299713134766,305275008,117.53299713134766,2018,-0.017019634422295482,LTC-USD
2018-05-30,120.59400177001953,116.63800048828125,117.31800079345703,118.0739974975586,297183008,118.0739974975586,2018,0.0046029658003730045,LTC-USD
2018-05-31,120.19599914550781,117.11599731445312,118.02799987792969,119.91500091552734,290886016,119.91500091552734,2018,0.015591946211584995,LTC-USD
2018-06-01,123.89399719238281,118.95500183105469,119.8280029296875,123.30699920654297,310800000,123.30699920654297,2018,0.028286688613754718,LTC-USD
2018-06-02,127.36799621582031,122.36599731445312,123.28500366210938,125.5,322787008,125.5,2018,0.01778488494220576,LTC-USD
2018-06-03,126.32599639892578,118.72799682617188,125.21099853515625,119.90299987792969,299780992,119.90299987792969,2018,-0.04459761053442479,LTC-USD
2018-06-04,122.00599670410156,116.44200134277344,119.89600372314453,121.70099639892578,300892000,121.70099639892578,2018,0.014995425659296124,LTC-USD
2018-06-05,122.13800048828125,118.55599975585938,121.88800048828125,121.18299865722656,324158016,121.18299865722656,2018,-0.004256314714148002,LTC-USD
2018-06-06,123.1780014038086,119.62100219726562,121.33899688720703,121.4260025024414,365670016,121.4260025024414,2018,0.002005263509794686,LTC-USD
2018-06-07,121.94599914550781,118.70500183105469,121.51599884033203,120.08399963378906,285831008,120.08399963378906,2018,-0.011052022145136231,LTC-USD
2018-06-08,121.0250015258789,117.74099731445312,120.10800170898438,117.74099731445312,242235008,117.74099731445312,2018,-0.019511361434339403,LTC-USD
2018-06-09,117.56199645996094,104.08200073242188,117.56199645996094,107.04399871826172,399889984,107.04399871826172,2018,-0.0908519448635442,LTC-USD
2018-06-10,108.84700012207031,104.1240005493164,106.54100036621094,107.51599884033203,331430016,107.51599884033203,2018,0.004409402934512974,LTC-USD
2018-06-11,108.05799865722656,99.37460327148438,107.4280014038086,100.75199890136719,333163008,100.75199890136719,2018,-0.06291156676142506,LTC-USD
2018-06-12,100.947998046875,91.28849792480469,100.79900360107422,94.07559967041016,360492992,94.07559967041016,2018,-0.06626567516038073,LTC-USD
2018-06-13,102.41699981689453,93.61160278320312,93.99369812011719,101.15399932861328,367742016,101.15399932861328,2018,0.0752416108215308,LTC-USD
2018-06-14,101.11499786376953,95.59950256347656,101.11499786376953,96.6760025024414,293284992,96.6760025024414,2018,-0.04426910310905707,LTC-USD
2018-06-15,98.34639739990234,93.97059631347656,96.57839965820312,97.5770034790039,259324992,97.5770034790039,2018,0.009319799673551232,LTC-USD
2018-06-16,98.6572036743164,95.53299713134766,97.71759796142578,96.10260009765625,242331008,96.10260009765625,2018,-0.01511015227747703,LTC-USD
2018-06-17,99.81340026855469,93.91000366210938,95.77349853515625,98.81900024414062,282937984,98.81900024414062,2018,0.02826562594273274,LTC-USD
2018-06-18,100.81999969482422,97.39830017089844,98.72730255126953,98.83769989013672,284982016,98.83769989013672,2018,0.00018923128092662722,LTC-USD
2018-06-19,99.20459747314453,95.96710205078125,98.956298828125,97.99349975585938,261392000,97.99349975585938,2018,-0.008541276610197435,LTC-USD
2018-06-20,98.86949920654297,96.36489868164062,97.8812026977539,96.92549896240234,261544000,96.92549896240234,2018,-0.010898690179632742,LTC-USD
2018-06-21,97.12370300292969,81.3958969116211,96.94110107421875,85.07589721679688,458636992,85.07589721679688,2018,-0.12225474072825726,LTC-USD
2018-06-22,86.36119842529297,81.64299774169922,85.09300231933594,82.60369873046875,439203008,82.60369873046875,2018,-0.02905874127931063,LTC-USD
2018-06-23,83.38860321044922,74.28810119628906,82.73909759521484,80.777099609375,449884992,80.777099609375,2018,-0.022112800627170914,LTC-USD
2018-06-24,86.0728988647461,79.02050018310547,80.3666000366211,81.8333969116211,458366016,81.8333969116211,2018,0.013076692618999353,LTC-USD
2018-06-25,82.497802734375,76.85369873046875,81.81520080566406,76.86669921875,258432992,76.86669921875,2018,-0.06069279634371105,LTC-USD
2018-06-26,81.33930206298828,75.86299896240234,76.93199920654297,80.65969848632812,274128000,80.65969848632812,2018,0.04934515604454237,LTC-USD
2018-06-27,81.03910064697266,74.43920135498047,80.62570190429688,74.92980194091797,263414000,74.92980194091797,2018,-0.07103791178169827,LTC-USD
2018-06-28,80.17849731445312,73.17269897460938,74.80889892578125,78.7688980102539,309339008,78.7688980102539,2018,0.05123590307049075,LTC-USD
2018-06-29,83.24430084228516,78.94660186767578,78.94660186767578,81.3740005493164,276550016,81.3740005493164,2018,0.03307273054300408,LTC-USD
2018-06-30,81.60749816894531,78.36109924316406,81.50399780273438,80.2428970336914,343401984,80.2428970336914,2018,-0.013900060313975837,LTC-USD
2018-07-01,86.2708969116211,78.68820190429688,80.2677001953125,85.2571029663086,302471008,85.2571029663086,2018,0.062487847746971026,LTC-USD
2018-07-02,89.27680206298828,84.73490142822266,85.38780212402344,85.10130310058594,343900992,85.10130310058594,2018,-0.0018274121486889783,LTC-USD
2018-07-03,89.11620330810547,84.02140045166016,85.17279815673828,85.49400329589844,282222016,85.49400329589844,2018,0.00461450272798225,LTC-USD
2018-07-04,86.67050170898438,82.54190063476562,85.6531982421875,83.76000213623047,306121984,83.76000213623047,2018,-0.020282137843826487,LTC-USD
2018-07-05,84.59649658203125,81.32140350341797,83.8373031616211,83.37809753417969,253160000,83.37809753417969,2018,-0.00455951041440561,LTC-USD
2018-07-06,86.20189666748047,80.7020034790039,83.404296875,86.20189666748047,238936992,86.20189666748047,2018,0.03386739703605257,LTC-USD
2018-07-07,86.6781005859375,82.18199920654297,86.26229858398438,82.39600372314453,239655008,82.39600372314453,2018,-0.044150918848305354,LTC-USD
2018-07-08,83.25779724121094,80.74800109863281,82.54409790039062,80.85759735107422,263326000,80.85759735107422,2018,-0.01867088575362763,LTC-USD
2018-07-09,80.88269805908203,75.38349914550781,80.78230285644531,76.08350372314453,321614016,76.08350372314453,2018,-0.05904322889042979,LTC-USD
