Date,High,Low,Open,Close,Volume,Adj Close,Year,Series,Ticker
2019-08-05,12273.8212890625,11290.7314453125,11811.544921875,11478.1689453125,23635107659,11478.1689453125,2019,-0.027739623222421628,BTC-USD
2019-08-06,12036.990234375,11433.701171875,11476.193359375,11941.96875,22194988641,11941.96875,2019,0.040407124768529146,BTC-USD
2019-08-07,11979.419921875,11556.16796875,11954.0400390625,11966.4072265625,19481591729,11966.4072265625,2019,0.002046436150864972,BTC-USD
2019-08-08,11970.4580078125,11709.7451171875,11953.4697265625,11862.9365234375,18339989959,11862.9365234375,2019,-0.008646764326666112,BTC-USD
2019-08-09,11915.6552734375,11323.8984375,11861.556640625,11354.0244140625,18125355447,11354.0244140625,2019,-0.042899336801604404,BTC-USD
2019-08-10,11523.5791015625,11248.294921875,11349.740234375,11523.5791015625,15774371517,11523.5791015625,2019,0.014933443976921312,BTC-USD
2019-08-11,11528.189453125,11320.951171875,11528.189453125,11382.6162109375,13647198229,11382.6162109375,2019,-0.01223256154903185,BTC-USD
2019-08-12,11420.0498046875,10830.3271484375,11385.052734375,10895.830078125,16681503536,10895.830078125,2019,-0.0427657511938907,BTC-USD
2019-08-13,10889.556640625,10028.1357421875,10889.4873046875,10051.7041015625,19990838299,10051.7041015625,2019,-0.07747238810719048,BTC-USD
2019-08-14,10437.4111328125,9675.31640625,10038.421875,10311.5458984375,22899115082,10311.5458984375,2019,0.025850521886593203,BTC-USD
2019-08-15,10524.349609375,9855.478515625,10319.419921875,10374.3388671875,20228207096,10374.3388671875,2019,0.006089578552864294,BTC-USD
2019-08-16,10452.625,10086.6982421875,10358.72265625,10231.744140625,13778035685,10231.744140625,2019,-0.013744945908168327,BTC-USD
2019-08-17,10487.0703125,10119.0947265625,10233.005859375,10345.810546875,12999813869,10345.810546875,2019,0.011148285637548438,BTC-USD
2019-08-18,10916.0537109375,10313.2041015625,10350.283203125,10916.0537109375,16038264603,10916.0537109375,2019,0.05511826854733437,BTC-USD
2019-08-19,10947.0419921875,10618.9609375,10916.3466796875,10763.232421875,15053082175,10763.232421875,2019,-0.013999682770833077,BTC-USD
2019-08-20,10798.7294921875,9962.7216796875,10764.572265625,10138.0498046875,19473084767,10138.0498046875,2019,-0.0580850243386819,BTC-USD
2019-08-21,10232.99609375,9831.462890625,10142.521484375,10131.0556640625,17097508856,10131.0556640625,2019,-0.0006898901425563819,BTC-USD
2019-08-22,10442.443359375,10078.1923828125,10136.3095703125,10407.96484375,15627023886,10407.96484375,2019,0.027332707357414776,BTC-USD
2019-08-23,10418.0205078125,9982.296875,10407.64453125,10159.9609375,15451030650,10159.9609375,2019,-0.0238282805498643,BTC-USD
2019-08-24,10304.6220703125,10008.7890625,10160.7373046875,10138.517578125,14153856609,10138.517578125,2019,-0.0021105749822180053,BTC-USD
2019-08-25,10512.328125,10126.2998046875,10126.2998046875,10370.8203125,18438654079,10370.8203125,2019,0.022912889639430167,BTC-USD
2019-08-26,10381.328125,10087.30078125,10372.826171875,10185.5,14762609502,10185.5,2019,-0.017869397686568034,BTC-USD
2019-08-27,10279.3662109375,9716.65625,10203.4267578125,9754.4228515625,17603790323,9754.4228515625,2019,-0.0423226300562074,BTC-USD
2019-08-28,9756.7861328125,9421.6298828125,9756.7861328125,9510.2001953125,17045878500,9510.2001953125,2019,-0.02503712008044423,BTC-USD
2019-08-29,9656.1240234375,9428.302734375,9514.8447265625,9598.173828125,13595263986,9598.173828125,2019,0.009250450148868827,BTC-USD
2019-08-30,9673.220703125,9531.7998046875,9597.5390625,9630.6640625,11454806419,9630.6640625,2019,0.0033850433381186207,BTC-USD
2019-08-31,9796.755859375,9582.9443359375,9630.5927734375,9757.970703125,11445355859,9757.970703125,2019,0.013218884990569668,BTC-USD
2019-09-01,10396.591796875,9730.650390625,9757.4736328125,10346.7607421875,17248102293,10346.7607421875,2019,0.06033939401703048,BTC-USD
2019-09-02,10736.1044921875,10308.5478515625,10345.7255859375,10623.5400390625,19384917988,10623.5400390625,2019,0.02675033314982045,BTC-USD
2019-09-03,10762.64453125,10434.7099609375,10621.1806640625,10594.4931640625,16742664768,10594.4931640625,2019,-0.002734199230500889,BTC-USD
2019-09-04,10627.26953125,10516.41796875,10588.18359375,10575.533203125,14551239507,10575.533203125,2019,-0.0017896052830365106,BTC-USD
2019-09-05,10898.76171875,10292.2998046875,10578.1982421875,10353.302734375,19536574782,10353.302734375,2019,-0.021013642005712985,BTC-USD
2019-09-06,10558.673828125,10348.9189453125,10353.931640625,10517.2548828125,15307366476,10517.2548828125,2019,0.015835734030373416,BTC-USD
2019-09-07,10595.6376953125,10409.0908203125,10518.1142578125,10441.2763671875,13670567492,10441.2763671875,2019,-0.007224177456150227,BTC-USD
2019-09-08,10450.3115234375,10144.9296875,10443.228515625,10334.974609375,17595943367,10334.974609375,2019,-0.010180916017754393,BTC-USD
2019-09-09,10394.353515625,10020.5732421875,10336.408203125,10115.9755859375,14906809639,10115.9755859375,2019,-0.02119008819226731,BTC-USD
2019-09-10,10215.9482421875,9980.7763671875,10123.03515625,10178.3720703125,15428063426,10178.3720703125,2019,0.006168113381149309,BTC-USD
2019-09-11,10442.25390625,10099.2421875,10176.8193359375,10410.126953125,15323563925,10410.126953125,2019,0.022769346729666573,BTC-USD
2019-09-12,10441.4892578125,10226.5966796875,10415.3623046875,10360.546875,14109864674,10360.546875,2019,-0.004762677568511009,BTC-USD
2019-09-13,10422.1337890625,10291.6943359375,10345.4033203125,10358.048828125,13468713124,10358.048828125,2019,-0.00024111148814232042,BTC-USD
2019-09-14,10387.03515625,10313.0927734375,10356.4658203125,10347.712890625,12043433567,10347.712890625,2019,-0.0009978652998753335,BTC-USD
2019-09-15,10386.8671875,10189.744140625,10347.22265625,10276.7939453125,15160167778,10276.7939453125,2019,-0.006853586494147135,BTC-USD
2019-09-16,10296.771484375,10199.7392578125,10281.513671875,10241.2724609375,15304603363,10241.2724609375,2019,-0.003456475294145833,BTC-USD
2019-09-17,10275.9287109375,10191.4697265625,10247.7958984375,10198.248046875,16169268880,10198.248046875,2019,-0.004201080893668663,BTC-USD
2019-09-18,10295.6689453125,9851.6923828125,10200.49609375,10266.4150390625,19937691247,10266.4150390625,2019,0.0066841865263698175,BTC-USD
2019-09-19,10285.8720703125,10132.1865234375,10266.318359375,10181.6416015625,14734189639,10181.6416015625,2019,-0.008257355384274523,BTC-USD
2019-09-20,10188.09765625,10000.7080078125,10183.6484375,10019.716796875,13425266806,10019.716796875,2019,-0.015903604843314323,BTC-USD
2019-09-21,10074.4443359375,9922.533203125,10024.115234375,10070.392578125,13199651698,10070.392578125,2019,0.005057606145695059,BTC-USD
2019-09-22,10074.23828125,9727.1435546875,10067.962890625,9729.32421875,15144925408,9729.32421875,2019,-0.033868427345709606,BTC-USD
2019-09-23,9804.3173828125,8370.8017578125,9729.3212890625,8620.56640625,25002886688,8620.56640625,2019,-0.1139604136496184,BTC-USD
2019-09-24,8744.828125,8325.396484375,8603.4287109375,8486.9931640625,21744728352,8486.9931640625,2019,-0.015494717619790932,BTC-USD
2019-09-25,8515.685546875,7895.62939453125,8487.669921875,8118.9677734375,19258205289,8118.9677734375,2019,-0.043363460239767226,BTC-USD
2019-09-26,8271.5205078125,7965.9228515625,8113.10107421875,8251.845703125,16408941155,8251.845703125,2019,0.01636635757099958,BTC-USD
2019-09-27,8285.6171875,8125.431640625,8251.2734375,8245.9150390625,14141152736,8245.9150390625,2019,-0.0007187075808087195,BTC-USD
2019-09-28,8261.70703125,7990.4970703125,8246.037109375,8104.185546875,13034629108,8104.185546875,2019,-0.017187842891431715,BTC-USD
2019-09-29,8314.2314453125,7830.7587890625,8104.2265625,8293.8681640625,17115474183,8293.8681640625,2019,0.023405512631758718,BTC-USD
2019-09-30,8497.6923828125,8232.6796875,8299.720703125,8343.2763671875,15305343412,8343.2763671875,2019,0.005957196587605074,BTC-USD
2019-10-01,8393.0419921875,8227.6953125,8344.212890625,8393.0419921875,13125712442,8393.0419921875,2019,0.005964758065035269,BTC-USD
2019-10-02,8414.2275390625,8146.43701171875,8390.7744140625,8259.9921875,13668823409,8259.9921875,2019,-0.015852393543526522,BTC-USD
2019-10-03,8260.0556640625,8151.23681640625,8259.494140625,8205.939453125,13139456229,8205.939453125,2019,-0.006543920762636879,BTC-USD
2019-10-04,8215.5263671875,8071.12060546875,8210.1494140625,8151.50048828125,12200497197,8151.50048828125,2019,-0.006634092921928403,BTC-USD
2019-10-05,8161.41015625,7958.8505859375,8149.876953125,7988.15576171875,13160830305,7988.15576171875,2019,-0.02003860844973604,BTC-USD
2019-10-06,8308.4501953125,7905.76611328125,7989.12060546875,8245.623046875,18009742607,8245.623046875,2019,0.03223112979219778,BTC-USD
2019-10-07,8332.71484375,8185.76318359375,8246.849609375,8228.783203125,15592264032,8228.783203125,2019,-0.0020422766908295698,BTC-USD
2019-10-08,8627.7060546875,8169.298828125,8229.8408203125,8595.740234375,19384942333,8595.740234375,2019,0.0445943248463081,BTC-USD
2019-10-09,8625.2724609375,8471.93359375,8585.2802734375,8586.4736328125,17618660671,8586.4736328125,2019,-0.0010780457889411066,BTC-USD
2019-10-10,8721.7802734375,8316.181640625,8585.2626953125,8321.7568359375,19604381101,8321.7568359375,2019,-0.030829512579344187,BTC-USD
2019-10-11,8415.2421875,8313.3408203125,8315.6650390625,8336.5556640625,14532641604,8336.5556640625,2019,0.0017783297946283305,BTC-USD
2019-10-12,8470.98828125,8276.6123046875,8336.90234375,8321.005859375,13808286058,8321.005859375,2019,-0.0018652553061611066,BTC-USD
2019-10-13,8390.208984375,8284.130859375,8320.83203125,8374.6865234375,15151387859,8374.6865234375,2019,0.006451222961466829,BTC-USD
2019-10-14,8410.71484375,8182.70654296875,8373.4580078125,8205.369140625,15220412631,8205.369140625,2019,-0.020217757684260373,BTC-USD
2019-10-15,8216.8125,7985.08984375,8204.6748046875,8047.52685546875,16071646995,8047.52685546875,2019,-0.019236463643636514,BTC-USD
2019-10-16,8134.83154296875,8000.94287109375,8047.8125,8103.9111328125,14313052244,8103.9111328125,2019,0.007006410585064904,BTC-USD
2019-10-17,8138.41357421875,7902.1640625,8100.93359375,7973.20751953125,15651592610,7973.20751953125,2019,-0.016128460830725944,BTC-USD
2019-10-18,8082.62939453125,7944.77685546875,7973.8037109375,7988.560546875,13797825640,7988.560546875,2019,0.0019255772919670733,BTC-USD
2019-10-19,8281.818359375,7949.439453125,7997.80712890625,8222.078125,15504249442,8222.078125,2019,0.029231496307097427,BTC-USD
2019-10-20,8296.6943359375,8196.416015625,8225.115234375,8243.720703125,15868748865,8243.720703125,2019,0.002632251578733369,BTC-USD
2019-10-21,8296.6513671875,8074.462890625,8243.40234375,8078.203125,16803377856,8078.203125,2019,-0.020078018662405217,BTC-USD
2019-10-22,8092.99951171875,7469.32275390625,8076.228515625,7514.671875,21942878957,7514.671875,2019,-0.06975948008239763,BTC-USD
2019-10-23,7532.86767578125,7446.98876953125,7509.72802734375,7493.48876953125,16268708848,7493.48876953125,2019,-0.002818899590176671,BTC-USD
2019-10-24,8691.5400390625,7479.984375,7490.703125,8660.7001953125,28705065488,8660.7001953125,2019,0.15576341830619223,BTC-USD
2019-10-25,10021.744140625,8662.6220703125,8667.5771484375,9244.97265625,44496255608,9244.97265625,2019,0.0674624969992299,BTC-USD
2019-10-26,9749.529296875,9112.5419921875,9241.70703125,9551.71484375,32593129500,9551.71484375,2019,0.03317935043243514,BTC-USD
2019-10-28,9805.1181640625,9256.1484375,9565.1015625,9256.1484375,30948255331,9256.1484375,2019,-0.030943805493041765,BTC-USD
2019-10-29,9516.1806640625,9232.6484375,9248.4404296875,9427.6875,28426779937,9427.6875,2019,0.018532445072405368,BTC-USD
2019-10-30,9426.8740234375,9085.3701171875,9422.462890625,9205.7265625,27706531577,9205.7265625,2019,-0.02354351875791383,BTC-USD
2019-10-31,9383.1611328125,9028.7177734375,9202.4580078125,9199.5849609375,26583653946,9199.5849609375,2019,-0.000667150118005666,BTC-USD
2019-11-01,9275.6572265625,9132.0478515625,9193.9921875,9261.1044921875,24324691031,9261.1044921875,2019,0.006687207250242189,BTC-USD
2019-11-02,9377.486328125,9249.587890625,9259.783203125,9324.7177734375,21242676385,9324.7177734375,2019,0.006868865512063227,BTC-USD
2019-11-03,9379.806640625,9141.251953125,9324.787109375,9235.3544921875,21132220847,9235.3544921875,2019,-0.009583483749455834,BTC-USD
2019-11-04,9505.0517578125,9191.4853515625,9235.607421875,9412.6123046875,26170255634,9412.6123046875,2019,0.01919339562438549,BTC-USD
2019-11-05,9457.41796875,9256.931640625,9413.0048828125,9342.52734375,26198609047,9342.52734375,2019,-0.007445856545328811,BTC-USD
2019-11-06,9423.2373046875,9305.9091796875,9340.8642578125,9360.8798828125,23133895764,9360.8798828125,2019,0.001964408386214478,BTC-USD
2019-11-07,9368.4765625,9202.353515625,9352.3935546875,9267.5615234375,22700383838,9267.5615234375,2019,-0.009968973060571096,BTC-USD
2019-11-08,9272.759765625,8775.5341796875,9265.3681640625,8804.880859375,24333037836,8804.880859375,2019,-0.049924746967407674,BTC-USD
2019-11-09,8891.818359375,8793.1630859375,8809.46875,8813.58203125,17578630605,8813.58203125,2019,0.0009882214210468199,BTC-USD
2019-11-10,9103.826171875,8806.162109375,8812.4892578125,9055.5263671875,20587919881,9055.5263671875,2019,0.02745130584586919,BTC-USD
2019-11-11,9081.279296875,8700.6083984375,9056.91796875,8757.7880859375,20265510765,8757.7880859375,2019,-0.032879179981060824,BTC-USD
2019-11-12,8853.7685546875,8685.427734375,8759.751953125,8815.662109375,20309769107,8815.662109375,2019,0.006608292284490114,BTC-USD
2019-11-13,8836.841796875,8761.6513671875,8812.033203125,8808.2626953125,17545755404,8808.2626953125,2019,-0.0008393486468396549,BTC-USD
2019-11-14,8826.943359375,8692.5517578125,8811.9365234375,8708.0947265625,19084739974,8708.0947265625,2019,-0.011372046022572246,BTC-USD
2019-11-15,8730.873046875,8484.84375,8705.7080078125,8491.9921875,21796856471,8491.9921875,2019,-0.024816282533459022,BTC-USD
2019-11-16,8591.9970703125,8473.9736328125,8491.166015625,8550.7607421875,16495389808,8550.7607421875,2019,0.006920467352055093,BTC-USD
2019-11-17,8727.7890625,8500.9677734375,8549.470703125,8577.9755859375,18668638896,8577.9755859375,2019,0.0031827394743637605,BTC-USD
2019-11-18,8653.2802734375,8273.5732421875,8573.98046875,8309.2861328125,21579470673,8309.2861328125,2019,-0.031323177646423006,BTC-USD
2019-11-19,8408.5166015625,8099.96337890625,8305.134765625,8206.1455078125,21083613815,8206.1455078125,2019,-0.012412693864603863,BTC-USD
2019-11-20,8237.240234375,8010.51171875,8203.61328125,8027.26806640625,20764300436,8027.26806640625,2019,-0.021797985575073398,BTC-USD
2019-11-21,8110.09814453125,7597.3818359375,8023.64453125,7642.75,22514243371,7642.75,2019,-0.04790148568918984,BTC-USD
2019-11-22,7697.3828125,6936.70654296875,7643.5693359375,7296.57763671875,34242315784,7296.57763671875,2019,-0.045294215208040334,BTC-USD
2019-11-23,7442.2587890625,7151.41796875,7296.16455078125,7397.796875,21008924417,7397.796875,2019,0.013872152579023078,BTC-USD
2019-11-24,7408.5771484375,7029.2890625,7398.6337890625,7047.9169921875,30433517289,7047.9169921875,2019,-0.047295145936607,BTC-USD
2019-11-25,7319.85693359375,6617.1669921875,7039.97705078125,7146.1337890625,42685231261,7146.1337890625,2019,0.013935577984796277,BTC-USD
2019-11-26,7320.23046875,7098.572265625,7145.1591796875,7218.37109375,21129505542,7218.37109375,2019,0.010108585540066883,BTC-USD
2019-11-27,7619.693359375,6974.17431640625,7220.880859375,7531.66357421875,23991412764,7531.66357421875,2019,0.04340210227484875,BTC-USD
2019-11-28,7730.07275390625,7454.12158203125,7536.8203125,7463.10595703125,19050116751,7463.10595703125,2019,-0.009102586236349741,BTC-USD
2019-11-29,7781.1796875,7460.75634765625,7466.72705078125,7761.24365234375,19709695455,7761.24365234375,2019,0.039948206152910615,BTC-USD
2019-11-30,7836.10205078125,7515.849609375,7764.05712890625,7569.6298828125,17158194786,7569.6298828125,2019,-0.02468853937775628,BTC-USD
2019-12-01,7571.6162109375,7291.341796875,7571.6162109375,7424.29248046875,18720708479,7424.29248046875,2019,-0.019200067188720915,BTC-USD
2019-12-02,7474.81884765625,7233.3994140625,7424.0361328125,7321.98828125,17082040705,7321.98828125,2019,-0.013779656376399996,BTC-USD
2019-12-03,7418.85888671875,7229.35693359375,7323.9755859375,7320.1455078125,14797485769,7320.1455078125,2019,-0.00025167664392733435,BTC-USD
2019-12-04,7539.78466796875,7170.9228515625,7320.125,7252.03466796875,21664240918,7252.03466796875,2019,-0.00930457458407874,BTC-USD
2019-12-05,7743.431640625,7232.6767578125,7253.24169921875,7448.3076171875,18816085231,7448.3076171875,2019,0.02706453543109233,BTC-USD
2019-12-06,7546.99658203125,7392.17529296875,7450.5615234375,7546.99658203125,18104466306,7546.99658203125,2019,0.013249850827323328,BTC-USD
2019-12-07,7589.95166015625,7525.71142578125,7547.265625,7556.23779296875,15453520564,7556.23779296875,2019,0.0012244885547587625,BTC-USD
2019-12-08,7634.6064453125,7476.09130859375,7551.3388671875,7564.34521484375,15409908086,7564.34521484375,2019,0.0010729442478032425,BTC-USD
2019-12-09,7618.091796875,7365.9853515625,7561.79541015625,7400.8994140625,17872021272,7400.8994140625,2019,-0.021607395767781146,BTC-USD
2019-12-10,7424.02294921875,7246.0439453125,7397.13427734375,7278.11962890625,18249031194,7278.11962890625,2019,-0.01658984648851669,BTC-USD
2019-12-11,7324.15625,7195.52734375,7277.19775390625,7217.42724609375,16350490689,7217.42724609375,2019,-0.008339019679128423,BTC-USD
2019-12-12,7266.6396484375,7164.7412109375,7216.73876953125,7243.13427734375,18927080224,7243.13427734375,2019,0.0035617998454939848,BTC-USD
2019-12-13,7293.560546875,7227.12255859375,7244.662109375,7269.6845703125,17125736940,7269.6845703125,2019,0.0036655806660659263,BTC-USD
2019-12-14,7308.83642578125,7097.208984375,7268.90283203125,7124.673828125,17137029729,7124.673828125,2019,-0.01994732244362929,BTC-USD
2019-12-15,7181.07568359375,6924.3759765625,7124.23974609375,7152.3017578125,16881129804,7152.3017578125,2019,0.003877781685729609,BTC-USD
2019-12-16,7171.1689453125,6903.6826171875,7153.6630859375,6932.48046875,20213265949,6932.48046875,2019,-0.030734342104957735,BTC-USD
2019-12-17,6964.0751953125,6587.97412109375,6931.3154296875,6640.51513671875,22363804217,6640.51513671875,2019,-0.04211556503438585,BTC-USD
2019-12-18,7324.98486328125,6540.04931640625,6647.6982421875,7276.802734375,31836522778,7276.802734375,2019,0.0958190117115909,BTC-USD
2019-12-19,7346.6025390625,7041.3818359375,7277.5908203125,7202.84423828125,25904604415,7202.84423828125,2019,-0.010163597776861044,BTC-USD
2019-12-20,7257.921875,7086.1240234375,7208.63671875,7218.81640625,22633815180,7218.81640625,2019,0.0022174806840695727,BTC-USD
2019-12-21,7223.22607421875,7112.73583984375,7220.59375,7191.15869140625,19312552168,7191.15869140625,2019,-0.0038313365082680573,BTC-USD
2019-12-22,7518.033203125,7167.17919921875,7191.1884765625,7511.5888671875,23134537956,7511.5888671875,2019,0.0445589076158448,BTC-USD
2019-12-23,7656.17626953125,7326.1923828125,7508.90234375,7355.62841796875,27831788041,7355.62841796875,2019,-0.020762644491902904,BTC-USD
2019-12-24,7535.716796875,7269.52880859375,7354.39306640625,7322.5322265625,22991622105,7322.5322265625,2019,-0.004499437644974069,BTC-USD
2019-12-25,7357.02001953125,7220.9912109375,7325.755859375,7275.15576171875,21559505148,7275.15576171875,2019,-0.006469956481979233,BTC-USD
2019-12-26,7388.302734375,7200.38671875,7274.79931640625,7238.966796875,22787010034,7238.966796875,2019,-0.004974321654276248,BTC-USD
2019-12-27,7363.529296875,7189.93408203125,7238.14111328125,7290.08837890625,22777360995,7290.08837890625,2019,0.007061999794407026,BTC-USD
2019-12-28,7399.041015625,7286.9052734375,7289.03125,7317.990234375,21365673026,7317.990234375,2019,0.003827368615925586,BTC-USD
2019-12-29,7513.9482421875,7279.865234375,7317.6474609375,7422.65283203125,22445257701,7422.65283203125,2019,0.014302095835631912,BTC-USD
2019-12-30,7454.82421875,7276.30810546875,7420.27294921875,7292.9951171875,22874131671,7292.9951171875,2019,-0.017467840376992116,BTC-USD
2019-12-31,7335.2900390625,7169.77783203125,7294.43896484375,7193.59912109375,21167946112,7193.59912109375,2019,-0.013628967865274233,BTC-USD
2020-01-01,7254.33056640625,7174.9443359375,7194.89208984375,7200.17431640625,18565664996,7200.17431640625,2020,0.0009140341575637478,BTC-USD
2020-01-02,7212.1552734375,6935.27001953125,7202.55126953125,6985.47021484375,20802083465,6985.47021484375,2020,-0.029819292162590716,BTC-USD
2020-01-03,7413.71533203125,6914.99609375,6984.4287109375,7344.88427734375,28111481031,7344.88427734375,2020,0.05145166344511276,BTC-USD
2020-01-04,7427.3857421875,7309.51416015625,7345.37548828125,7410.65673828125,18444271274,7410.65673828125,2020,0.008954866877941559,BTC-USD
2020-01-05,7544.4970703125,7400.53564453125,7410.45166015625,7411.3173828125,19725074094,7411.3173828125,2020,8.914790612779555e-05,BTC-USD
2020-01-06,7781.8671875,7409.29296875,7410.4521484375,7769.21923828125,23276261598,7769.21923828125,2020,0.04829126010697582,BTC-USD
2020-01-07,8178.2158203125,7768.2275390625,7768.68212890625,8163.6923828125,28767291326,8163.6923828125,2020,0.050773846435889336,BTC-USD
2020-01-08,8396.73828125,7956.7744140625,8161.935546875,8079.86279296875,31672559264,8079.86279296875,2020,-0.010268587535248286,BTC-USD
2020-01-09,8082.2958984375,7842.40380859375,8082.2958984375,7879.0712890625,24045990465,7879.0712890625,2020,-0.024850855645838776,BTC-USD
2020-01-10,8166.55419921875,7726.77490234375,7878.3076171875,8166.55419921875,28714583843,8166.55419921875,2020,0.03648690303834745,BTC-USD
2020-01-11,8218.359375,8029.64208984375,8162.19091796875,8037.53759765625,25521165085,8037.53759765625,2020,-0.015798168776598898,BTC-USD
2020-01-12,8200.0634765625,8009.05908203125,8033.26171875,8192.494140625,22903438381,8192.494140625,2020,0.019279106453440997,BTC-USD
2020-01-13,8197.7880859375,8079.70068359375,8189.77197265625,8144.1943359375,22482910687,8144.1943359375,2020,-0.005895616628883604,BTC-USD
2020-01-14,8879.51171875,8140.93310546875,8140.93310546875,8827.7646484375,44841784107,8827.7646484375,2020,0.08393344808628167,BTC-USD
2020-01-15,8890.1171875,8657.1875,8825.34375,8807.0107421875,40102834649,8807.0107421875,2020,-0.002350980919464507,BTC-USD
2020-01-16,8846.4609375,8612.095703125,8812.4814453125,8723.7861328125,31313981930,8723.7861328125,2020,-0.009449813541879348,BTC-USD
2020-01-17,8958.1220703125,8677.31640625,8725.2099609375,8929.0380859375,36372139320,8929.0380859375,2020,0.02352785247141642,BTC-USD
2020-01-18,9012.1982421875,8827.33203125,8927.2119140625,8942.80859375,32337772626,8942.80859375,2020,0.0015422162701026476,BTC-USD
2020-01-19,9164.3623046875,8620.080078125,8941.4453125,8706.2451171875,34217320471,8706.2451171875,2020,-0.026452928527155417,BTC-USD
2020-01-20,8745.5908203125,8560.4736328125,8704.6318359375,8657.642578125,26422375678,8657.642578125,2020,-0.005582491465413786,BTC-USD
2020-01-21,8755.7060546875,8544.5205078125,8658.9912109375,8745.89453125,24097418512,8745.89453125,2020,0.010193531591149663,BTC-USD
2020-01-22,8792.994140625,8636.7470703125,8744.2109375,8680.8759765625,22600204050,8680.8759765625,2020,-0.007434180055016837,BTC-USD
2020-01-23,8687.7470703125,8333.6376953125,8680.650390625,8406.515625,25770680778,8406.515625,2020,-0.03160514587505292,BTC-USD
2020-01-24,8514.6669921875,8266.8408203125,8405.5673828125,8445.4345703125,24397913025,8445.4345703125,2020,0.004629616722148233,BTC-USD
2020-01-25,8458.453125,8296.21875,8440.119140625,8367.84765625,19647331548,8367.84765625,2020,-0.00918684685986848,BTC-USD
2020-01-26,8602.4013671875,8325.498046875,8364.41015625,8596.830078125,22177678795,8596.830078125,2020,0.027364554337216074,BTC-USD
2020-01-27,8977.7265625,8597.30859375,8597.30859375,8909.8193359375,28647338393,8909.8193359375,2020,0.036407519395889265,BTC-USD
2020-01-28,9358.58984375,8908.447265625,8912.5244140625,9358.58984375,34398744402,9358.58984375,2020,0.05036808165148732,BTC-USD
2020-01-29,9406.431640625,9269.4677734375,9357.470703125,9316.6298828125,30682598115,9316.6298828125,2020,-0.004483577295090302,BTC-USD
2020-01-30,9553.1259765625,9230.8974609375,9316.0166015625,9508.9931640625,32378792850,9508.9931640625,2020,0.02064730312029206,BTC-USD
2020-01-31,9521.7060546875,9230.7763671875,9508.3134765625,9350.529296875,29432489719,9350.529296875,2020,-0.016664631518128026,BTC-USD
2020-02-01,9439.3232421875,9313.2392578125,9346.357421875,9392.875,25922656496,9392.875,2020,0.00452869583961979,BTC-USD
2020-02-02,9468.7978515625,9217.82421875,9389.8203125,9344.365234375,30835736946,9344.365234375,2020,-0.0051645279666768795,BTC-USD
2020-02-03,9540.3720703125,9248.6337890625,9344.68359375,9293.521484375,30934096508,9293.521484375,2020,-0.005441113304621492,BTC-USD
2020-02-04,9331.265625,9112.8115234375,9292.841796875,9180.962890625,29893183716,9180.962890625,2020,-0.012111511652417528,BTC-USD
2020-02-05,9701.2998046875,9163.7041015625,9183.416015625,9613.423828125,35222060874,9613.423828125,2020,0.047104093835473426,BTC-USD
2020-02-06,9824.619140625,9539.818359375,9617.8212890625,9729.8017578125,37628823715,9729.8017578125,2020,0.012105773319493585,BTC-USD
2020-02-07,9834.716796875,9726.0029296875,9726.0029296875,9795.943359375,34522718159,9795.943359375,2020,0.006797836503646293,BTC-USD
2020-02-08,9876.7490234375,9678.91015625,9793.0703125,9865.119140625,35172043761,9865.119140625,2020,0.007061676319697785,BTC-USD
2020-02-09,10129.435546875,9850.392578125,9863.89453125,10116.673828125,35807884663,10116.673828125,2020,0.02549940694219166,BTC-USD
2020-02-10,10165.765625,9784.5634765625,10115.5595703125,9856.611328125,39386548074,9856.611328125,2020,-0.025706324471686526,BTC-USD
2020-02-11,10210.052734375,9729.3349609375,9855.8916015625,10208.236328125,37648059388,10208.236328125,2020,0.03567402510806805,BTC-USD
2020-02-12,10393.611328125,10202.3876953125,10202.3876953125,10326.0546875,43444303830,10326.0546875,2020,0.011541499979814906,BTC-USD
2020-02-13,10457.626953125,10116.1611328125,10323.9609375,10214.3798828125,49356071372,10214.3798828125,2020,-0.010814856987217514,BTC-USD
2020-02-14,10321.99609375,10125.5341796875,10211.55078125,10312.1162109375,43338264161,10312.1162109375,2020,0.009568503349817403,BTC-USD
2020-02-15,10341.5556640625,9874.427734375,10313.8564453125,9889.4248046875,43865054831,9889.4248046875,2020,-0.0409897830477971,BTC-USD
2020-02-16,10053.96875,9722.38671875,9889.1796875,9934.43359375,43374780305,9934.43359375,2020,0.004551203932625647,BTC-USD
2020-02-17,9938.8154296875,9507.6376953125,9936.560546875,9690.142578125,45998298412,9690.142578125,2020,-0.024590331529186438,BTC-USD
2020-02-18,10161.935546875,9632.3828125,9691.23046875,10141.99609375,47271023953,10141.99609375,2020,0.0466302236506857,BTC-USD
2020-02-19,10191.67578125,9611.2236328125,10143.798828125,9633.38671875,46992019709,9633.38671875,2020,-0.05014884351152826,BTC-USD
2020-02-20,9643.216796875,9507.900390625,9629.3251953125,9608.4755859375,44925260236,9608.4755859375,2020,-0.0025859164113087862,BTC-USD
2020-02-21,9723.0146484375,9589.7431640625,9611.7822265625,9686.44140625,40930547512,9686.44140625,2020,0.008114275736580634,BTC-USD
2020-02-22,9698.2314453125,9600.728515625,9687.70703125,9663.181640625,35838025154,9663.181640625,2020,-0.002401270461409255,BTC-USD
