Symbol, Date, Open, High, Low, Close, Volume 
ES, 08/15/2016, 56.84, 57.29, 56.34, 56.35, -1 
ES, 08/16/2016, 55.88, 56.26, 55.47, 55.47, -1 
ES, 08/17/2016, 55.08, 55.9, 54.17, 55.75, -1 
ES, 08/18/2016, 55.44, 56.58, 55.44, 56.52, -1 
ES, 08/19/2016, 56.06, 56.4, 55.27, 55.53, -1 
ES, 08/22/2016, 55.19, 55.96, 55.19, 55.62, -1 
ES, 08/23/2016, 55.12, 56.07, 55.12, 55.27, -1 
ES, 08/24/2016, 54.95, 55.33, 54.77, 55.33, -1 
ES, 08/25/2016, 54.94, 55.62, 54.94, 55.26, -1 
ES, 08/26/2016, 55.07, 55.76, 54.05, 54.12, -1 
ES, 08/29/2016, 53.86, 54.65, 53.83, 54.38, -1 
ES, 08/30/2016, 53.97, 54.55, 53.69, 53.72, -1 
ES, 08/31/2016, 53.32, 53.97, 53.32, 53.95, -1 
ES, 09/01/2016, 53.63, 53.97, 53.47, 53.58, -1 
ES, 09/02/2016, 53.28, 54.44, 53.27, 54.36, -1 
ES, 09/06/2016, 53.54, 55.07, 53.54, 54.96, -1 
ES, 09/07/2016, 54.47, 54.97, 54.47, 54.85, -1 
ES, 09/08/2016, 54.42, 55.11, 54.42, 55.0, -1 
ES, 09/09/2016, 54.39, 54.52, 53.24, 53.25, -1 
ES, 09/12/2016, 52.84, 54.4, 52.84, 54.3, -1 
ES, 09/13/2016, 53.76, 54.22, 53.37, 53.61, -1 
ES, 09/14/2016, 53.11, 54.24, 53.11, 53.7, -1 
ES, 09/15/2016, 52.61, 53.85, 52.61, 53.77, -1 
ES, 09/16/2016, 53.48, 54.25, 53.32, 54.17, -1 
ES, 09/19/2016, 54.0, 54.62, 54.0, 54.58, -1 
ES, 09/20/2016, 54.51, 55.02, 54.41, 54.43, -1 
ES, 09/21/2016, 54.16, 55.48, 54.16, 55.44, -1 
ES, 09/22/2016, 55.46, 56.01, 55.45, 55.8, -1 
ES, 09/23/2016, 55.43, 56.41, 55.43, 56.22, -1 
ES, 09/26/2016, 55.81, 56.58, 55.81, 56.33, -1 
ES, 09/27/2016, 56.12, 56.82, 55.3, 55.4, -1 
ES, 09/28/2016, 55.15, 55.57, 54.8, 55.23, -1 
ES, 09/29/2016, 54.79, 55.14, 54.26, 54.68, -1 
ES, 09/30/2016, 54.76, 55.1, 53.81, 54.17, -1 
ES, 10/03/2016, 53.71, 54.03, 53.11, 53.53, -1 
ES, 10/04/2016, 53.04, 53.36, 52.31, 52.6, -1 
ES, 10/05/2016, 52.37, 53.21, 52.18, 52.56, -1 
ES, 10/06/2016, 52.05, 52.82, 51.98, 52.72, -1 
ES, 10/07/2016, 52.61, 53.52, 52.29, 52.43, -1 
ES, 10/10/2016, 52.04, 52.8, 52.04, 52.75, -1 
ES, 10/11/2016, 52.26, 52.6, 51.87, 51.97, -1 
ES, 10/12/2016, 51.61, 52.66, 51.61, 52.57, -1 
ES, 10/13/2016, 52.15, 53.53, 52.15, 53.29, -1 
ES, 10/14/2016, 53.04, 53.8, 52.93, 53.17, -1 
ES, 10/17/2016, 52.95, 53.76, 52.95, 53.74, -1 
ES, 10/18/2016, 53.84, 54.27, 53.34, 54.12, -1 
ES, 10/19/2016, 53.64, 54.07, 53.58, 53.96, -1 
ES, 10/20/2016, 53.06, 54.59, 53.03, 54.11, -1 
ES, 10/21/2016, 53.64, 54.26, 53.64, 54.0, -1 
ES, 10/24/2016, 53.07, 54.35, 53.07, 54.12, -1 
ES, 10/25/2016, 53.74, 54.51, 53.74, 54.3, -1 
ES, 10/26/2016, 53.79, 54.42, 53.78, 54.3, -1 
ES, 10/27/2016, 53.87, 54.15, 53.54, 53.91, -1 
ES, 10/28/2016, 53.59, 54.39, 53.59, 54.19, -1 
