Symbol, Date, Open, High, Low, Close, Volume 
K, 07/15/2016, 83.04, 86.21, 83.04, 86.0, -1 
K, 07/18/2016, 85.24, 86.35, 85.24, 85.61, -1 
K, 07/19/2016, 85.07, 87.15, 85.07, 86.98, -1 
K, 07/20/2016, 86.77, 86.85, 82.18, 82.19, -1 
K, 07/21/2016, 82.32, 82.94, 82.14, 82.46, -1 
K, 07/22/2016, 81.99, 82.86, 81.99, 82.84, -1 
K, 07/25/2016, 81.83, 83.65, 81.83, 83.5, -1 
K, 07/26/2016, 81.28, 84.02, 81.27, 82.83, -1 
K, 07/27/2016, 81.67, 82.71, 81.04, 81.27, -1 
K, 07/28/2016, 80.89, 81.91, 80.89, 81.78, -1 
K, 07/29/2016, 81.27, 83.08, 81.27, 82.66, -1 
K, 08/01/2016, 82.17, 82.65, 82.0, 82.33, -1 
K, 08/02/2016, 81.79, 82.39, 81.59, 81.88, -1 
K, 08/03/2016, 81.65, 81.82, 80.57, 81.04, -1 
K, 08/04/2016, 82.1, 84.04, 82.06, 82.44, -1 
K, 08/05/2016, 82.04, 83.47, 82.04, 82.72, -1 
K, 08/08/2016, 80.56, 82.94, 80.56, 82.91, -1 
K, 08/09/2016, 82.4, 83.17, 82.4, 83.0, -1 
K, 08/10/2016, 82.71, 83.31, 82.71, 82.95, -1 
K, 08/11/2016, 82.69, 84.27, 82.69, 83.47, -1 
K, 08/12/2016, 83.02, 83.93, 83.02, 83.52, -1 
K, 08/15/2016, 83.05, 83.82, 83.05, 83.37, -1 
K, 08/16/2016, 83.11, 83.25, 82.39, 82.45, -1 
K, 08/17/2016, 82.19, 83.26, 81.75, 82.57, -1 
K, 08/18/2016, 82.09, 83.03, 82.09, 83.0, -1 
K, 08/19/2016, 82.44, 83.13, 82.25, 83.07, -1 
K, 08/22/2016, 82.31, 83.31, 82.31, 83.05, -1 
K, 08/23/2016, 81.38, 83.05, 81.38, 82.71, -1 
K, 08/24/2016, 82.46, 82.66, 81.84, 82.35, -1 
K, 08/25/2016, 81.95, 83.64, 81.95, 82.82, -1 
K, 08/26/2016, 82.48, 83.37, 82.21, 82.37, -1 
K, 08/29/2016, 82.12, 83.23, 82.12, 83.13, -1 
K, 08/30/2016, 82.33, 82.68, 81.66, 81.8, -1 
K, 08/31/2016, 81.48, 82.32, 81.48, 82.21, -1 
K, 09/01/2016, 81.77, 82.01, 81.3, 81.68, -1 
K, 09/02/2016, 81.48, 82.74, 81.48, 82.42, -1 
K, 09/06/2016, 81.95, 82.67, 81.95, 82.54, -1 
K, 09/07/2016, 81.87, 82.2, 80.66, 80.79, -1 
K, 09/08/2016, 80.57, 80.68, 79.92, 79.98, -1 
K, 09/09/2016, 79.08, 79.48, 77.13, 77.13, -1 
K, 09/12/2016, 76.77, 79.37, 76.77, 79.14, -1 
K, 09/13/2016, 77.65, 79.0, 77.65, 78.13, -1 
K, 09/14/2016, 77.72, 78.73, 77.72, 78.07, -1 
K, 09/15/2016, 76.67, 78.49, 76.67, 78.25, -1 
K, 09/16/2016, 77.55, 78.3, 77.55, 78.0, -1 
K, 09/19/2016, 76.8, 78.53, 76.8, 78.15, -1 
K, 09/20/2016, 76.99, 78.6, 76.71, 77.28, -1 
K, 09/21/2016, 76.0, 77.7, 76.0, 77.56, -1 
K, 09/22/2016, 77.44, 78.37, 77.44, 78.22, -1 
K, 09/23/2016, 77.56, 78.07, 77.56, 77.72, -1 
K, 09/26/2016, 77.05, 77.65, 77.05, 77.41, -1 
K, 09/27/2016, 77.46, 77.72, 77.06, 77.38, -1 
K, 09/28/2016, 76.99, 77.88, 76.99, 77.82, -1 
K, 09/29/2016, 77.23, 78.07, 77.23, 77.25, -1 
K, 09/30/2016, 77.03, 78.01, 77.03, 77.46, -1 
K, 10/03/2016, 77.01, 77.42, 76.79, 77.21, -1 
K, 10/04/2016, 77.0, 77.11, 76.04, 76.13, -1 
K, 10/05/2016, 76.14, 76.42, 75.27, 76.17, -1 
K, 10/06/2016, 75.53, 76.16, 75.47, 75.96, -1 
K, 10/07/2016, 75.52, 76.85, 75.52, 76.34, -1 
K, 10/10/2016, 75.23, 77.05, 75.23, 76.46, -1 
K, 10/11/2016, 76.05, 76.52, 75.77, 76.05, -1 
K, 10/12/2016, 75.53, 76.71, 75.53, 76.45, -1 
K, 10/13/2016, 75.34, 75.99, 75.1, 75.78, -1 
K, 10/14/2016, 75.48, 76.32, 75.44, 75.49, -1 
K, 10/17/2016, 75.05, 75.67, 74.93, 74.99, -1 
K, 10/18/2016, 75.05, 75.69, 75.05, 75.35, -1 
K, 10/19/2016, 75.06, 75.39, 74.58, 74.93, -1 
K, 10/20/2016, 74.41, 74.94, 74.04, 74.23, -1 
K, 10/21/2016, 73.54, 74.57, 73.54, 74.33, -1 
K, 10/24/2016, 74.23, 74.76, 73.88, 74.24, -1 
K, 10/25/2016, 73.74, 74.46, 73.74, 74.22, -1 
K, 10/26/2016, 73.62, 74.52, 73.62, 74.07, -1 
K, 10/27/2016, 73.75, 74.63, 73.75, 74.16, -1 
K, 10/28/2016, 73.8, 74.98, 73.8, 74.64, -1 
