Symbol, Date, Open, High, Low, Close, Volume 
XYL, 04/22/2016, 41.58, 42.48, 41.58, 42.45, -1 
XYL, 04/25/2016, 40.75, 42.47, 40.75, 42.21, -1 
XYL, 04/26/2016, 42.05, 43.04, 42.05, 42.87, -1 
XYL, 04/27/2016, 42.77, 43.01, 42.53, 42.91, -1 
XYL, 04/28/2016, 42.44, 42.69, 42.02, 42.16, -1 
XYL, 04/29/2016, 42.0, 42.13, 41.64, 41.77, -1 
XYL, 05/02/2016, 41.79, 42.47, 41.77, 42.2, -1 
XYL, 05/03/2016, 41.54, 42.21, 41.1, 41.88, -1 
XYL, 05/04/2016, 41.45, 41.65, 40.94, 41.24, -1 
XYL, 05/05/2016, 41.14, 41.77, 41.14, 41.51, -1 
XYL, 05/06/2016, 41.18, 41.93, 41.18, 41.89, -1 
XYL, 05/09/2016, 41.79, 41.79, 41.49, 41.59, -1 
XYL, 05/10/2016, 41.64, 42.53, 41.64, 42.52, -1 
XYL, 05/11/2016, 42.19, 42.98, 42.19, 42.88, -1 
XYL, 05/12/2016, 42.73, 43.27, 42.66, 43.23, -1 
XYL, 05/13/2016, 42.94, 43.4, 42.89, 43.15, -1 
XYL, 05/16/2016, 42.97, 43.68, 42.97, 43.42, -1 
XYL, 05/17/2016, 43.07, 43.87, 43.05, 43.47, -1 
XYL, 05/18/2016, 42.37, 43.65, 42.37, 43.24, -1 
XYL, 05/19/2016, 41.85, 43.12, 41.85, 43.06, -1 
XYL, 05/20/2016, 43.01, 43.77, 43.0, 43.52, -1 
XYL, 05/23/2016, 43.16, 43.58, 43.02, 43.51, -1 
XYL, 05/24/2016, 40.48, 44.49, 40.48, 44.45, -1 
XYL, 05/25/2016, 44.35, 44.85, 44.35, 44.71, -1 
XYL, 05/26/2016, 44.51, 44.99, 44.51, 44.73, -1 
XYL, 05/27/2016, 44.49, 44.84, 44.47, 44.56, -1 
XYL, 05/31/2016, 44.52, 44.71, 44.4, 44.65, -1 
XYL, 06/01/2016, 44.12, 44.8, 44.12, 44.8, -1 
XYL, 06/02/2016, 44.49, 45.2, 44.49, 45.2, -1 
XYL, 06/03/2016, 44.43, 45.53, 44.43, 45.47, -1 
XYL, 06/06/2016, 45.3, 45.78, 45.3, 45.7, -1 
XYL, 06/07/2016, 45.43, 46.07, 45.43, 45.98, -1 
XYL, 06/08/2016, 45.78, 46.58, 45.78, 46.46, -1 
XYL, 06/09/2016, 44.43, 46.45, 44.43, 46.31, -1 
XYL, 06/10/2016, 45.23, 46.12, 45.23, 45.91, -1 
XYL, 06/13/2016, 45.56, 45.87, 45.5, 45.66, -1 
XYL, 06/14/2016, 45.04, 45.7, 45.04, 45.65, -1 
XYL, 06/15/2016, 45.46, 45.93, 45.46, 45.6, -1 
XYL, 06/16/2016, 44.55, 45.48, 44.55, 45.37, -1 
XYL, 06/17/2016, 45.08, 45.8, 45.08, 45.53, -1 
XYL, 06/20/2016, 45.61, 46.36, 45.61, 46.09, -1 
XYL, 06/21/2016, 44.02, 46.3, 44.02, 45.97, -1 
XYL, 06/22/2016, 45.76, 46.19, 45.76, 45.91, -1 
XYL, 06/23/2016, 45.95, 46.48, 45.95, 46.34, -1 
XYL, 06/24/2016, 44.04, 45.31, 44.04, 44.14, -1 
XYL, 06/27/2016, 40.24, 43.69, 40.23, 42.71, -1 
XYL, 06/28/2016, 42.77, 43.27, 42.77, 43.06, -1 
XYL, 06/29/2016, 43.04, 43.71, 43.04, 43.64, -1 
XYL, 06/30/2016, 43.68, 44.69, 43.68, 44.65, -1 
XYL, 07/01/2016, 44.5, 44.89, 44.5, 44.85, -1 
XYL, 07/05/2016, 44.28, 44.93, 44.24, 44.85, -1 
XYL, 07/06/2016, 44.53, 45.57, 44.41, 45.56, -1 
XYL, 07/07/2016, 45.32, 45.85, 45.27, 45.63, -1 
XYL, 07/08/2016, 45.7, 46.49, 45.7, 46.4, -1 
XYL, 07/11/2016, 46.43, 47.13, 46.43, 46.96, -1 
XYL, 07/12/2016, 46.93, 47.77, 46.93, 47.12, -1 
XYL, 07/13/2016, 44.84, 47.59, 44.84, 47.0, -1 
XYL, 07/14/2016, 47.03, 47.52, 46.83, 46.83, -1 
