Symbol, Date, Open, High, Low, Close, Volume 
UTX, 07/01/2016, 101.7, 104.18, 101.7, 102.69, -1 
UTX, 07/05/2016, 101.71, 102.34, 100.21, 100.56, -1 
UTX, 07/06/2016, 100.09, 101.48, 99.3, 101.37, -1 
UTX, 07/07/2016, 100.65, 102.13, 100.65, 101.94, -1 
UTX, 07/08/2016, 101.12, 103.73, 101.12, 103.63, -1 
UTX, 07/11/2016, 98.71, 104.48, 98.71, 103.97, -1 
UTX, 07/12/2016, 101.26, 105.05, 101.26, 104.47, -1 
UTX, 07/13/2016, 104.92, 105.21, 104.53, 105.05, -1 
UTX, 07/14/2016, 105.01, 105.9, 104.93, 105.09, -1 
UTX, 07/15/2016, 105.07, 105.61, 104.85, 105.44, -1 
UTX, 07/18/2016, 103.16, 105.92, 103.16, 105.45, -1 
UTX, 07/19/2016, 104.49, 105.94, 104.49, 105.63, -1 
UTX, 07/20/2016, 103.16, 106.27, 103.16, 106.05, -1 
UTX, 07/21/2016, 106.04, 106.72, 105.6, 105.83, -1 
UTX, 07/22/2016, 104.54, 105.19, 104.5, 105.11, -1 
UTX, 07/25/2016, 104.52, 105.2, 104.42, 104.63, -1 
UTX, 07/26/2016, 107.0, 107.95, 106.42, 107.89, -1 
UTX, 07/27/2016, 108.0, 108.48, 107.47, 107.71, -1 
UTX, 07/28/2016, 107.13, 107.98, 107.09, 107.59, -1 
UTX, 07/29/2016, 107.22, 108.08, 107.18, 107.62, -1 
UTX, 08/01/2016, 106.61, 107.54, 106.5, 106.91, -1 
UTX, 08/02/2016, 105.63, 106.73, 105.63, 106.28, -1 
UTX, 08/03/2016, 105.55, 106.5, 105.55, 106.26, -1 
UTX, 08/04/2016, 105.73, 107.04, 105.73, 106.35, -1 
UTX, 08/05/2016, 106.03, 107.73, 106.03, 107.72, -1 
UTX, 08/08/2016, 107.19, 108.34, 107.19, 107.74, -1 
UTX, 08/09/2016, 107.39, 108.39, 107.39, 108.34, -1 
UTX, 08/10/2016, 107.98, 108.48, 107.78, 108.14, -1 
UTX, 08/11/2016, 107.71, 109.28, 107.71, 109.15, -1 
UTX, 08/12/2016, 108.37, 109.14, 108.37, 108.87, -1 
UTX, 08/15/2016, 108.87, 109.82, 108.87, 109.67, -1 
UTX, 08/16/2016, 108.97, 109.62, 108.97, 109.13, -1 
UTX, 08/17/2016, 106.14, 109.0, 106.14, 108.94, -1 
UTX, 08/18/2016, 108.33, 109.41, 108.33, 109.3, -1 
UTX, 08/19/2016, 108.51, 109.41, 108.51, 109.14, -1 
UTX, 08/22/2016, 106.0, 108.98, 106.0, 108.51, -1 
UTX, 08/23/2016, 108.46, 109.32, 108.0, 108.01, -1 
UTX, 08/24/2016, 107.47, 108.3, 107.47, 107.98, -1 
UTX, 08/25/2016, 107.13, 108.14, 107.13, 107.74, -1 
UTX, 08/26/2016, 107.19, 108.29, 106.93, 107.32, -1 
UTX, 08/29/2016, 106.58, 108.14, 106.58, 107.96, -1 
UTX, 08/30/2016, 107.01, 108.11, 107.01, 107.35, -1 
UTX, 08/31/2016, 106.39, 106.99, 106.35, 106.41, -1 
UTX, 09/01/2016, 106.03, 106.96, 105.7, 106.67, -1 
UTX, 09/02/2016, 106.31, 107.71, 106.31, 106.92, -1 
UTX, 09/06/2016, 105.75, 107.35, 105.46, 106.03, -1 
UTX, 09/07/2016, 105.47, 106.29, 105.47, 105.85, -1 
UTX, 09/08/2016, 105.33, 106.15, 105.33, 105.7, -1 
UTX, 09/09/2016, 105.0, 105.0, 102.67, 102.68, -1 
UTX, 09/12/2016, 101.79, 104.35, 101.79, 104.02, -1 
UTX, 09/13/2016, 102.52, 103.34, 102.05, 102.32, -1 
UTX, 09/14/2016, 101.87, 102.82, 101.44, 101.64, -1 
UTX, 09/15/2016, 101.09, 102.9, 101.09, 102.68, -1 
UTX, 09/16/2016, 102.34, 102.34, 99.85, 100.06, -1 
UTX, 09/19/2016, 100.13, 101.17, 100.13, 100.43, -1 
UTX, 09/20/2016, 100.82, 101.49, 100.24, 100.24, -1 
UTX, 09/21/2016, 100.3, 102.07, 100.3, 101.96, -1 
UTX, 09/22/2016, 102.57, 103.47, 102.57, 102.98, -1 
UTX, 09/23/2016, 100.93, 102.99, 100.88, 102.56, -1 
UTX, 09/26/2016, 101.82, 102.96, 101.76, 102.24, -1 
UTX, 09/27/2016, 101.88, 102.72, 101.78, 102.3, -1 
UTX, 09/28/2016, 101.89, 102.82, 101.67, 102.32, -1 
UTX, 09/29/2016, 101.86, 102.65, 100.87, 101.04, -1 
UTX, 09/30/2016, 101.12, 102.02, 101.05, 101.59, -1 
UTX, 10/03/2016, 101.07, 102.66, 101.07, 102.37, -1 
UTX, 10/04/2016, 101.9, 102.75, 101.3, 101.46, -1 
UTX, 10/05/2016, 101.27, 102.32, 101.27, 102.21, -1 
UTX, 10/06/2016, 101.17, 102.16, 101.17, 102.07, -1 
UTX, 10/07/2016, 100.55, 101.0, 99.8, 100.57, -1 
UTX, 10/10/2016, 99.5, 101.01, 99.5, 99.98, -1 
UTX, 10/11/2016, 99.11, 99.84, 98.45, 98.78, -1 
UTX, 10/12/2016, 98.62, 99.24, 98.52, 98.92, -1 
