Symbol, Date, Open, High, Low, Close, Volume 
PBI, 08/29/2016, 18.76, 18.9, 18.66, 18.69, -1 
PBI, 08/30/2016, 18.68, 18.87, 18.68, 18.87, -1 
PBI, 08/31/2016, 18.74, 18.88, 18.64, 18.77, -1 
PBI, 09/01/2016, 18.67, 18.95, 18.6, 18.92, -1 
PBI, 09/02/2016, 18.79, 19.07, 18.79, 18.91, -1 
PBI, 09/06/2016, 18.21, 19.02, 18.21, 18.75, -1 
PBI, 09/07/2016, 17.96, 18.81, 17.96, 18.71, -1 
PBI, 09/08/2016, 18.07, 18.69, 18.07, 18.53, -1 
PBI, 09/09/2016, 18.07, 18.43, 17.78, 17.78, -1 
PBI, 09/12/2016, 17.52, 18.07, 17.52, 17.98, -1 
PBI, 09/13/2016, 17.73, 18.07, 17.63, 17.78, -1 
PBI, 09/14/2016, 17.67, 17.87, 17.48, 17.6, -1 
PBI, 09/15/2016, 17.32, 17.89, 17.32, 17.82, -1 
PBI, 09/16/2016, 17.65, 17.75, 17.58, 17.65, -1 
PBI, 09/19/2016, 17.64, 17.9, 17.62, 17.75, -1 
PBI, 09/20/2016, 17.7, 17.87, 17.53, 17.53, -1 
PBI, 09/21/2016, 17.51, 17.74, 17.34, 17.6, -1 
PBI, 09/22/2016, 17.62, 17.87, 17.62, 17.81, -1 
PBI, 09/23/2016, 17.66, 17.89, 17.66, 17.76, -1 
PBI, 09/26/2016, 17.67, 17.72, 17.55, 17.6, -1 
PBI, 09/27/2016, 17.46, 17.75, 17.46, 17.66, -1 
PBI, 09/28/2016, 17.62, 17.95, 17.6, 17.94, -1 
PBI, 09/29/2016, 17.84, 18.13, 17.8, 17.99, -1 
PBI, 09/30/2016, 17.96, 18.23, 17.96, 18.17, -1 
PBI, 10/03/2016, 18.03, 18.15, 17.97, 18.04, -1 
PBI, 10/04/2016, 17.99, 18.15, 17.75, 17.81, -1 
PBI, 10/05/2016, 17.32, 17.96, 17.32, 17.71, -1 
