Symbol, Date, Open, High, Low, Close, Volume 
COH, 07/01/2016, 40.52, 41.3, 40.52, 40.73, -1 
COH, 07/05/2016, 39.37, 40.72, 39.37, 39.94, -1 
COH, 07/06/2016, 39.62, 40.07, 39.18, 40.03, -1 
COH, 07/07/2016, 39.86, 40.58, 39.86, 40.56, -1 
COH, 07/08/2016, 40.29, 41.68, 40.29, 41.56, -1 
COH, 07/11/2016, 41.45, 42.23, 41.45, 41.96, -1 
COH, 07/12/2016, 41.62, 42.63, 41.62, 42.58, -1 
COH, 07/13/2016, 42.14, 42.53, 41.85, 42.02, -1 
COH, 07/14/2016, 40.54, 42.47, 40.54, 42.17, -1 
COH, 07/15/2016, 41.98, 42.5, 41.98, 42.29, -1 
COH, 07/18/2016, 42.52, 43.61, 42.52, 43.37, -1 
COH, 07/19/2016, 42.94, 43.27, 42.61, 43.27, -1 
COH, 07/20/2016, 43.1, 43.28, 42.98, 43.03, -1 
COH, 07/21/2016, 42.75, 43.17, 42.64, 42.71, -1 
COH, 07/22/2016, 40.09, 43.01, 40.09, 42.92, -1 
COH, 07/25/2016, 42.86, 43.34, 42.86, 43.25, -1 
COH, 07/26/2016, 42.92, 43.55, 42.83, 43.12, -1 
COH, 07/27/2016, 43.56, 43.71, 42.72, 43.1, -1 
COH, 07/28/2016, 42.81, 43.02, 42.48, 42.8, -1 
COH, 07/29/2016, 42.5, 43.41, 42.38, 43.28, -1 
COH, 08/01/2016, 43.41, 43.57, 42.87, 43.44, -1 
COH, 08/02/2016, 42.52, 43.25, 41.59, 41.65, -1 
COH, 08/03/2016, 39.35, 41.84, 39.35, 41.74, -1 
COH, 08/04/2016, 41.49, 42.23, 41.34, 41.39, -1 
COH, 08/05/2016, 41.74, 42.15, 41.61, 42.02, -1 
COH, 08/08/2016, 42.11, 42.23, 41.23, 41.43, -1 
COH, 08/09/2016, 40.01, 41.87, 39.86, 40.5, -1 
COH, 08/10/2016, 40.63, 40.73, 39.32, 39.58, -1 
COH, 08/11/2016, 39.84, 40.51, 39.66, 39.85, -1 
COH, 08/12/2016, 39.53, 39.95, 39.17, 39.32, -1 
COH, 08/15/2016, 39.17, 39.95, 39.15, 39.71, -1 
COH, 08/16/2016, 39.37, 39.59, 39.28, 39.44, -1 
COH, 08/17/2016, 39.35, 39.53, 38.86, 39.21, -1 
COH, 08/18/2016, 39.03, 39.51, 39.03, 39.45, -1 
COH, 08/19/2016, 39.1, 40.39, 39.1, 40.31, -1 
COH, 08/22/2016, 39.29, 40.33, 39.29, 39.74, -1 
COH, 08/23/2016, 39.78, 40.6, 39.78, 40.47, -1 
COH, 08/24/2016, 39.76, 40.42, 39.76, 39.87, -1 
COH, 08/25/2016, 39.54, 40.31, 39.54, 39.84, -1 
COH, 08/26/2016, 39.59, 40.04, 38.63, 38.91, -1 
COH, 08/29/2016, 38.72, 39.38, 38.72, 38.99, -1 
COH, 08/30/2016, 38.72, 38.94, 38.47, 38.57, -1 
COH, 08/31/2016, 38.42, 38.77, 37.89, 38.17, -1 
COH, 09/01/2016, 37.97, 38.44, 37.97, 38.39, -1 
COH, 09/02/2016, 37.56, 38.64, 37.56, 38.15, -1 
COH, 09/06/2016, 37.97, 38.36, 37.6, 37.84, -1 
COH, 09/07/2016, 37.57, 38.55, 37.57, 38.54, -1 
COH, 09/08/2016, 37.57, 38.21, 37.41, 37.41, -1 
COH, 09/09/2016, 37.06, 37.41, 36.43, 36.59, -1 
COH, 09/12/2016, 36.07, 37.39, 36.07, 37.24, -1 
COH, 09/13/2016, 36.81, 37.18, 35.99, 36.28, -1 
COH, 09/14/2016, 34.91, 35.65, 34.55, 35.46, -1 
COH, 09/15/2016, 35.45, 35.87, 35.26, 35.86, -1 
COH, 09/16/2016, 35.54, 35.72, 34.88, 35.03, -1 
COH, 09/19/2016, 35.17, 36.32, 35.17, 35.93, -1 
COH, 09/20/2016, 36.03, 36.21, 35.72, 35.83, -1 
COH, 09/21/2016, 35.86, 36.11, 35.6, 36.02, -1 
COH, 09/22/2016, 36.1, 36.74, 36.1, 36.62, -1 
COH, 09/23/2016, 36.37, 36.77, 36.03, 36.04, -1 
COH, 09/26/2016, 35.64, 35.95, 35.45, 35.57, -1 
COH, 09/27/2016, 35.37, 35.73, 35.35, 35.64, -1 
COH, 09/28/2016, 35.56, 35.96, 35.53, 35.89, -1 
COH, 09/29/2016, 35.1, 36.87, 35.1, 36.2, -1 
COH, 09/30/2016, 36.43, 37.23, 36.43, 36.55, -1 
COH, 10/03/2016, 36.16, 36.76, 36.16, 36.54, -1 
COH, 10/04/2016, 36.4, 36.81, 36.17, 36.77, -1 
COH, 10/05/2016, 36.59, 37.04, 36.59, 36.65, -1 
COH, 10/06/2016, 36.29, 36.63, 35.9, 36.58, -1 
COH, 10/07/2016, 36.44, 37.01, 36.29, 36.5, -1 
COH, 10/10/2016, 36.51, 37.13, 36.51, 36.66, -1 
COH, 10/11/2016, 36.34, 36.84, 36.11, 36.25, -1 
COH, 10/12/2016, 36.27, 36.61, 36.25, 36.52, -1 
COH, 10/13/2016, 35.63, 36.46, 35.38, 36.28, -1 
COH, 10/14/2016, 36.33, 36.6, 35.84, 35.86, -1 
COH, 10/17/2016, 35.66, 36.01, 34.06, 34.87, -1 
COH, 10/18/2016, 34.96, 35.39, 34.96, 35.21, -1 
COH, 10/19/2016, 35.12, 35.83, 35.03, 35.82, -1 
COH, 10/20/2016, 35.63, 35.97, 35.53, 35.9, -1 
COH, 10/21/2016, 36.1, 36.34, 35.52, 35.54, -1 
COH, 10/24/2016, 35.09, 36.17, 35.09, 35.99, -1 
COH, 10/25/2016, 35.15, 35.83, 35.15, 35.64, -1 
COH, 10/26/2016, 35.24, 35.99, 35.24, 35.71, -1 
COH, 10/27/2016, 35.59, 36.01, 35.31, 35.51, -1 
COH, 10/28/2016, 35.39, 35.88, 35.05, 35.72, -1 
