Symbol, Date, Open, High, Low, Close, Volume 
DFS, 08/16/2016, 55.83, 58.24, 55.83, 58.0, -1 
DFS, 08/17/2016, 57.74, 58.2, 57.61, 58.09, -1 
DFS, 08/18/2016, 57.59, 58.33, 57.59, 58.1, -1 
DFS, 08/19/2016, 57.56, 57.98, 57.51, 57.89, -1 
DFS, 08/22/2016, 57.36, 57.87, 57.36, 57.74, -1 
DFS, 08/23/2016, 57.57, 58.34, 57.54, 58.07, -1 
DFS, 08/24/2016, 57.92, 58.29, 57.71, 57.82, -1 
DFS, 08/25/2016, 57.43, 58.09, 57.43, 58.02, -1 
DFS, 08/26/2016, 57.87, 58.75, 57.87, 58.46, -1 
DFS, 08/29/2016, 57.82, 59.27, 57.8, 59.14, -1 
DFS, 08/30/2016, 59.03, 59.67, 59.03, 59.66, -1 
DFS, 08/31/2016, 59.52, 60.04, 59.43, 60.0, -1 
DFS, 09/01/2016, 58.58, 60.29, 58.58, 59.59, -1 
DFS, 09/02/2016, 59.38, 60.16, 59.38, 60.02, -1 
DFS, 09/06/2016, 59.0, 60.09, 59.0, 59.67, -1 
DFS, 09/07/2016, 58.48, 59.55, 58.48, 59.54, -1 
DFS, 09/08/2016, 59.03, 59.86, 59.03, 59.72, -1 
DFS, 09/09/2016, 59.03, 59.46, 58.75, 58.75, -1 
DFS, 09/12/2016, 58.13, 59.77, 57.91, 59.58, -1 
DFS, 09/13/2016, 58.92, 59.06, 57.92, 58.04, -1 
DFS, 09/14/2016, 57.77, 58.18, 57.37, 57.45, -1 
DFS, 09/15/2016, 57.27, 57.91, 57.0, 57.69, -1 
DFS, 09/16/2016, 57.27, 57.49, 56.92, 57.09, -1 
DFS, 09/19/2016, 57.11, 57.83, 57.11, 57.25, -1 
DFS, 09/20/2016, 57.27, 57.67, 56.95, 56.96, -1 
DFS, 09/21/2016, 56.9, 57.52, 56.9, 57.43, -1 
DFS, 09/22/2016, 57.49, 57.92, 57.46, 57.78, -1 
DFS, 09/23/2016, 57.31, 57.88, 57.31, 57.4, -1 
DFS, 09/26/2016, 55.07, 57.33, 55.07, 56.73, -1 
DFS, 09/27/2016, 55.83, 57.17, 55.83, 57.06, -1 
DFS, 09/28/2016, 55.08, 57.26, 55.08, 57.04, -1 
DFS, 09/29/2016, 56.9, 57.13, 55.63, 56.02, -1 
DFS, 09/30/2016, 55.66, 56.79, 55.66, 56.55, -1 
DFS, 10/03/2016, 56.0, 56.7, 56.0, 56.58, -1 
DFS, 10/04/2016, 56.19, 57.02, 56.19, 56.52, -1 
DFS, 10/05/2016, 56.44, 57.34, 56.44, 57.09, -1 
DFS, 10/06/2016, 55.37, 56.97, 55.37, 56.66, -1 
DFS, 10/07/2016, 56.24, 56.92, 56.24, 56.4, -1 
DFS, 10/10/2016, 56.51, 57.06, 56.42, 56.46, -1 
DFS, 10/11/2016, 54.19, 56.28, 54.19, 55.49, -1 
DFS, 10/12/2016, 55.31, 55.74, 55.31, 55.51, -1 
DFS, 10/13/2016, 54.96, 55.11, 53.91, 54.5, -1 
DFS, 10/14/2016, 54.72, 55.47, 54.72, 54.82, -1 
DFS, 10/17/2016, 54.1, 55.0, 54.1, 54.47, -1 
DFS, 10/18/2016, 54.7, 55.03, 54.56, 54.81, -1 
DFS, 10/19/2016, 54.66, 55.62, 54.66, 55.36, -1 
DFS, 10/20/2016, 55.68, 56.45, 55.44, 55.56, -1 
DFS, 10/21/2016, 55.09, 55.69, 55.0, 55.33, -1 
DFS, 10/24/2016, 55.52, 56.45, 55.52, 56.4, -1 
DFS, 10/25/2016, 56.17, 56.45, 55.51, 56.17, -1 
DFS, 10/26/2016, 55.39, 57.32, 55.39, 56.89, -1 
DFS, 10/27/2016, 56.96, 57.28, 56.32, 56.71, -1 
DFS, 10/28/2016, 56.67, 57.05, 56.11, 56.57, -1 
